	65	65	70	70	75	75	
300	33.07	177.95	29.33	178.6	23.656	172.6	
310	31.76	110.13	31.67	88.02	33.316	64.464	
320	53.155	43.421	48.392	40.374	45.799	33.092	
330	31.001	110.88	29.786	96.446	29.604	77.33	
340	29.882	158.37	25.568	155.41	19.328	148.45	
350	30.163	157.06	26.527	141.94	23.142	117.14	
360	33.01	118.07	32.686	96.629	33.892	72.572	
370	41.781	92.712	44.239	74.396	46.339	55.648	
380	78.914	80.953	79.449	7.2145	69.742	15.468	
390	52.865	82.795	48.582	67.241	45.948	51.346	
400	37.788	90.552	36.71	75.23	36.85	58.071	
410	31.864	102.27	30.788	86.505	31.062	67.357	
420	28.357	116.14	26.189	100.71	25.334	79.192	
430	25.788	131.26	22.05	117.81	19.013	94.104	
440	23.825	147.12	18.503	138.4	12.457	115.51	
450	22.44	163.3	16.071	162.71	7.3406	157.09	
460	21.656	179.21	15.23	171.23	7.6437	139.63	
470	21.456	165.79	15.929	147.55	11.896	106.24	
480	21.761	152.25	17.619	128.81	16.384	90.299	
490	22.459	140.49	19.74	114.87	20.308	80.626	
500	23.436	130.56	21.958	104.56	23.628	73.988	
510	24.605	122.34	24.13	96.884	26.448	69.191	
520	25.906	115.63	26.213	91.127	28.897	65.67	
530	27.304	110.25	28.216	86.814	31.087	63.107	
540	28.787	105.99	30.17	83.627	33.119	61.299	
550	30.354	102.69	32.114	81.343	35.075	60.099	
560	32.015	100.23	34.09	79.799	37.026	59.401	
570	33.784	98.491	36.14	78.876	39.035	59.112	
580	35.679	97.394	38.306	78.48	41.161	59.154	
590	37.721	96.871	40.629	78.538	43.454	59.449	
600	39.928	96.872	43.147	78.992	45.963	59.922	
610	42.318	97.366	45.894	79.797	48.73	60.484	
620	44.904	98.34	48.899	80.921	51.789	61.036	
630	47.694	99.8	52.183	82.348	55.158	61.453	
640	50.685	101.78	55.757	84.079	58.84	61.564	
650	53.863	104.35	59.614	86.149	62.807	61.117	
660	57.194	107.62	63.731	88.643	66.995	59.705	
670	60.624	111.78	68.059	91.75	71.289	56.595	
680	64.067	117.11	72.525	95.882	75.487	50.333	
690	67.398	124.03	77.018	102.04	79.211	37.897	
700	70.44	133.09	81.34	113.13	81.676	14.631	
710	72.954	144.86	84.93	139.77	81.803	16.255	
720	74.652	159.49	85.682	162.67	79.761	39.232	
730	75.295	175.91	82.976	126.47	76.769	51.679	
740	74.848	168.11	79.431	112.57	73.57	58.247	
750	73.529	154.49	75.89	105.6	70.454	61.855	
760	71.656	143.8	72.538	101.3	67.531	63.89	
770	69.501	135.63	69.424	98.271	64.838	65.033	
780	67.247	129.39	66.559	95.972	62.379	65.642	
790	65.004	124.55	63.936	94.131	60.144	65.921	
800	62.834	120.72	61.54	92.606	58.117	65.99	
810	60.769	117.64	59.355	91.313	56.278	65.927	
820	58.826	115.12	57.362	90.197	54.609	65.779	
830	57.008	113.02	55.541	89.224	53.091	65.579	
840	55.313	111.26	53.875	88.368	51.706	65.349	
850	53.736	109.77	52.348	87.61	50.441	65.103	
860	52.271	108.5	50.946	86.937	49.28	64.852	
870	50.909	107.4	49.655	86.337	48.213	64.603	
880	49.642	106.45	48.463	85.802	47.228	64.36	
890	48.463	105.63	47.359	85.324	46.316	64.127	
900	47.364	104.91	46.335	84.897	45.47	63.904	
910	46.338	104.29	45.382	84.517	44.682	63.695	
920	45.379	103.75	44.494	84.178	43.947	63.499	
930	44.481	103.28	43.663	83.876	43.258	63.317	
940	43.638	102.87	42.883	83.609	42.611	63.148	
950	42.847	102.52	42.151	83.374	42.001	62.993	
960	42.101	102.21	41.462	83.167	41.426	62.85	
970	41.399	101.95	40.811	82.986	40.882	62.72	
980	40.735	101.73	40.195	82.829	40.366	62.602	
990	40.107	101.55	39.611	82.694	39.875	62.495	
1000	39.512	101.4	39.057	82.58	39.408	62.399	
