	65	65	70	70	75	75	
300	32.86	161.11	29.347	157.2	24.213	149.66	
310	31.358	151.69	28.036	137.7	24.843	115.26	
320	32.303	107.41	32.4	86.431	33.991	64.017	
330	51.087	69.458	53.074	49.542	52.975	31.989	
340	52.92	66.111	49.262	54.245	46.944	41.614	
350	36.236	90.357	35.95	75.086	36.627	57.987	
360	33.139	111.88	32.021	96.916	31.867	77.693	
370	31.561	137.15	28.669	126.39	25.663	108.82	
380	29.092	161.23	24.445	158.21	17.787	150.98	
390	27.136	177.6	21.889	170.96	14.751	156.26	
400	26.155	158.88	21.63	143.7	17.509	115.37	
410	26.098	142.49	22.994	122.11	21.848	92.242	
420	26.723	128.59	25.097	106.12	25.826	78.415	
430	27.853	117.31	27.448	94.658	29.193	69.518	
440	29.384	108.5	29.892	86.569	32.123	63.638	
450	31.273	101.87	32.44	80.992	34.848	59.795	
460	33.529	97.121	35.176	77.309	37.583	57.397	
470	36.196	93.958	38.22	75.072	40.524	56.019	
480	39.342	92.141	41.704	73.931	43.844	55.298	
490	43.044	91.485	45.761	73.595	47.697	54.854	
500	47.375	91.879	50.509	73.8	52.192	54.226	
510	52.377	93.31	56.021	74.277	57.349	52.758	
520	58.032	95.927	62.293	74.701	63.027	49.384	
530	64.223	100.22	69.203	74.541	68.801	42.174	
540	70.674	107.49	76.488	72.45	73.77	27.756	
550	76.825	121.46	83.671	61.62	76.398	3.5542	
560	81.288	152.04	87.167	33.079	75.572	22.56	
570	81.308	161.54	81.555	75.356	72.377	39.928	
580	77.538	133.3	75.698	81.078	68.447	49.379	
590	72.899	120.37	70.476	82.539	64.597	54.464	
600	68.435	113.51	65.931	82.83	61.107	57.281	
610	64.398	109.3	62.01	82.695	58.038	58.876	
620	60.828	106.48	58.636	82.399	55.368	59.784	
630	57.696	104.46	55.727	82.053	53.052	60.295	
640	54.953	102.96	53.207	81.709	51.035	60.57	
650	52.547	101.83	51.012	81.391	49.272	60.706	
660	50.429	100.95	49.088	81.111	47.719	60.761	
670	48.556	100.28	47.39	80.874	46.343	60.771	
680	46.89	99.766	45.88	80.679	45.115	60.756	
690	45.402	99.377	44.529	80.525	44.011	60.732	
700	44.064	99.089	43.312	80.411	43.011	60.706	
710	42.855	98.887	42.21	80.332	42.101	60.684	
720	41.758	98.756	41.205	80.286	41.267	60.669	
730	40.757	98.684	40.283	80.27	40.498	60.662	
740	39.839	98.665	39.435	80.281	39.786	60.665	
750	38.994	98.689	38.649	80.317	39.122	60.676	
760	38.213	98.751	37.919	80.374	38.502	60.697	
770	37.489	98.846	37.238	80.45	37.92	60.727	
780	36.814	98.97	36.599	80.544	37.371	60.764	
790	36.184	99.119	35.998	80.654	36.852	60.809	
800	35.594	99.29	35.432	80.778	36.359	60.861	
810	35.039	99.48	34.896	80.914	35.89	60.919	
820	34.516	99.686	34.388	81.062	35.443	60.983	
830	34.022	99.908	33.904	81.219	35.015	61.051	
840	33.554	100.14	33.443	81.385	34.604	61.124	
850	33.111	100.39	33.002	81.559	34.21	61.201	
860	32.689	100.64	32.581	81.74	33.83	61.282	
870	32.287	100.91	32.176	81.928	33.464	61.365	
880	31.903	101.18	31.788	82.12	33.11	61.451	
890	31.537	101.46	31.414	82.318	32.768	61.539	
900	31.186	101.74	31.054	82.52	32.436	61.629	
910	30.85	102.03	30.706	82.726	32.114	61.72	
920	30.527	102.33	30.37	82.935	31.802	61.813	
930	30.216	102.63	30.045	83.147	31.498	61.906	
940	29.918	102.93	29.73	83.362	31.203	62.001	
950	29.63	103.23	29.424	83.579	30.915	62.096	
960	29.352	103.54	29.128	83.798	30.634	62.192	
970	29.085	103.85	28.84	84.019	30.36	62.288	
980	28.826	104.16	28.561	84.241	30.093	62.384	
990	28.576	104.47	28.289	84.464	29.832	62.479	
1000	28.333	104.79	28.024	84.688	29.576	62.575	
