	65	65	70	70	75	75	
300	32.494	144.16	29.753	128.15	27.662	104.56	
310	40.4	67.383	43.026	47.441	44.799	30.878	
320	32.951	84.585	33.036	70.414	34.226	54.293	
330	29.95	134.07	27.148	122.33	24.515	103.29	
340	29.893	175.54	25.275	178.54	18.424	175.87	
350	30.266	146.13	27.242	128.86	25.186	103.05	
360	33.037	111.97	33.005	90.846	34.424	67.816	
370	42.866	86.926	45.336	68.497	47.149	50.116	
380	77.148	24.574	70.48	8.1749	62.462	15.363	
390	49.259	73.022	46.081	60.175	44.35	46.25	
400	36.135	86.627	35.543	71.606	36.133	54.911	
410	30.829	99.615	30.125	83.309	30.854	64.053	
420	27.791	113.11	26.086	96.485	25.934	74.556	
430	25.64	126.86	22.556	111.26	20.74	86.686	
440	23.978	140.69	19.44	127.95	15.296	101.61	
450	22.699	154.46	16.929	146.9	10.079	123.4	
460	21.782	167.99	15.296	167.85	6.4317	164.17	
470	21.221	178.96	14.716	170.64	6.867	140.59	
480	21.001	166.63	15.116	150.79	10.142	109.41	
490	21.084	155.24	16.215	134.08	13.794	93.498	
500	21.426	144.91	17.708	120.68	17.154	83.544	
510	21.976	135.7	19.372	110.08	20.116	76.466	
520	22.69	127.6	21.08	101.67	22.706	71.076	
530	23.532	120.51	22.769	94.903	24.983	66.816	
540	24.476	114.36	24.419	89.41	27.015	63.379	
550	25.506	109.04	26.028	84.907	28.859	60.569	
560	26.615	104.45	27.608	81.186	30.571	58.253	
570	27.8	100.49	29.176	78.093	32.194	56.332	
580	29.064	97.078	30.753	75.508	33.769	54.726	
590	30.416	94.141	32.359	73.334	35.328	53.368	
600	31.864	91.612	34.016	71.491	36.901	52.197	
610	33.42	89.429	35.744	69.907	38.514	51.157	
620	35.099	87.539	37.564	68.52	40.187	50.19	
630	36.915	85.891	39.494	67.268	41.938	49.239	
640	38.883	84.439	41.55	66.092	43.78	48.243	
650	41.019	83.135	43.747	64.928	45.72	47.132	
660	43.335	81.935	46.095	63.709	47.756	45.833	
670	45.846	80.792	48.597	62.358	49.88	44.261	
680	48.559	79.652	51.249	60.785	52.072	42.32	
690	51.481	78.458	54.039	58.877	54.296	39.907	
700	54.607	77.133	56.937	56.495	56.505	36.91	
710	57.929	75.582	59.899	53.46	58.633	33.22	
720	61.422	73.666	62.858	49.536	60.6	28.746	
730	65.051	71.177	65.72	44.428	62.317	23.448	
740	68.758	67.774	68.356	37.79	63.696	17.372	
750	72.458	62.861	70.603	29.303	64.66	10.684	
760	76.012	55.327	72.274	18.876	65.167	3.6679	
770	79.176	43.075	73.199	6.9505	65.215	3.3207	
780	81.473	22.959	73.299	5.3938	64.844	9.9436	
790	82.177	4.7385	72.634	16.869	64.126	15.955	
800	81.052	30.085	71.377	26.634	63.146	21.229	
810	78.789	46.699	69.729	34.49	61.985	25.749	
820	76.076	56.742	67.862	40.646	60.714	29.563	
830	73.259	63.063	65.903	45.44	59.389	32.756	
840	70.49	67.293	63.935	49.187	58.052	35.417	
850	67.838	70.281	62.009	52.146	56.733	37.637	
860	65.334	72.491	60.155	54.511	55.449	39.492	
870	62.988	74.188	58.392	56.425	54.215	41.048	
880	60.801	75.532	56.726	57.993	53.036	42.359	
890	58.769	76.627	55.158	59.295	51.916	43.47	
900	56.883	77.54	53.689	60.389	50.855	44.417	
910	55.134	78.319	52.312	61.32	49.853	45.23	
920	53.512	78.997	51.024	62.12	48.908	45.932	
930	52.007	79.597	49.819	62.817	48.016	46.542	
940	50.609	80.136	48.691	63.43	47.175	47.077	
950	49.309	80.63	47.635	63.975	46.381	47.549	
960	48.099	81.085	46.644	64.465	45.632	47.968	
970	46.971	81.512	45.713	64.909	44.924	48.344	
980	45.918	81.916	44.838	65.317	44.253	48.682	
990	44.933	82.301	44.014	65.694	43.618	48.99	
1000	44.01	82.671	43.238	66.046	43.016	49.272	
