	65	65	70	70	75	75	
300	32.82	97.832	32.4	83.991	32.979	66.795	
310	31.436	170.56	27.288	172.29	20.968	174.93	
320	30.862	126.49	29.457	104.71	29.991	78.476	
330	49.093	67.7	52.614	45.075	53.201	25.692	
340	38.819	78.957	37.694	66.188	37.851	51.495	
350	31.269	117.28	29.509	104.21	28.485	85.617	
360	30.794	156.79	26.689	154.46	20.655	148.87	
370	30.795	161.85	27.1	147.65	23.314	123.93	
380	30.637	126.48	29.553	104.27	30.412	78.045	
390	32.97	100.88	34.317	79.254	36.77	57.892	
400	40.751	84.023	44.08	64.84	46.627	46.384	
410	61.094	65.839	64.141	37.613	61.667	14.718	
420	71.878	44.055	61.707	42.436	54.741	35.035	
430	49.317	75.221	45.441	62.032	43.454	47.686	
440	38.285	84.559	36.939	69.797	37.011	53.457	
450	32.639	93.033	31.818	77.215	32.473	59.083	
460	29.124	102.08	27.965	85.494	28.45	65.316	
470	26.581	111.72	24.631	94.792	24.419	72.194	
480	24.578	121.83	21.574	105.25	20.21	79.783	
490	22.945	132.33	18.765	117.14	15.825	88.419	
500	21.623	143.09	16.292	130.83	11.383	99.186	
510	20.594	154.02	14.308	146.64	7.1376	115.86	
520	19.853	164.93	12.99	164.43	3.8712	154.58	
530	19.391	175.65	12.453	176.87	4.1805	137.76	
540	19.19	174.04	12.675	159.02	7.1501	106.96	
550	19.223	164.3	13.487	143.46	10.373	93.592	
560	19.457	155.26	14.677	130.62	13.386	85.507	
570	19.855	146.99	16.066	120.23	16.112	79.702	
580	20.383	139.51	17.536	111.83	18.555	75.166	
590	21.012	132.8	19.016	104.96	20.741	71.462	
600	21.718	126.81	20.47	99.284	22.705	68.361	
610	22.483	121.47	21.882	94.53	24.48	65.728	
620	23.295	116.73	23.246	90.513	26.099	63.473	
630	24.144	112.53	24.566	87.091	27.593	61.532	
640	25.026	108.79	25.849	84.159	28.987	59.857	
650	25.94	105.48	27.104	81.634	30.305	58.408	
660	26.885	102.55	28.339	79.453	31.568	57.153	
670	27.863	99.946	29.567	77.563	32.793	56.064	
680	28.879	97.64	30.797	75.923	33.998	55.116	
690	29.937	95.597	32.04	74.495	35.196	54.286	
700	31.04	93.788	33.307	73.248	36.401	53.552	
710	32.197	92.187	34.606	72.155	37.625	52.893	
720	33.412	90.772	35.949	71.19	38.878	52.288	
730	34.692	89.519	37.345	70.328	40.17	51.715	
740	36.046	88.41	38.802	69.546	41.51	51.15	
750	37.48	87.427	40.33	68.822	42.904	50.569	
760	39.001	86.551	41.936	68.131	44.357	49.946	
770	40.617	85.765	43.627	67.449	45.874	49.251	
780	42.334	85.055	45.409	66.749	47.455	48.451	
790	44.161	84.401	47.286	66.002	49.099	47.51	
800	46.103	83.789	49.26	65.173	50.8	46.387	
810	48.164	83.2	51.331	64.225	52.549	45.035	
820	50.348	82.614	53.495	63.111	54.331	43.404	
830	52.658	82.008	55.744	61.773	56.128	41.435	
840	55.093	81.358	58.066	60.142	57.912	39.068	
850	57.65	80.629	60.44	58.128	59.652	36.242	
860	60.322	79.779	62.842	55.618	61.308	32.897	
870	63.099	78.75	65.233	52.462	62.837	28.988	
880	65.966	77.458	67.565	48.475	64.191	24.498	
890	68.902	75.776	69.775	43.426	65.321	19.451	
900	71.881	73.495	71.782	37.061	66.187	13.929	
910	74.866	70.258	73.484	29.162	66.757	8.0742	
920	77.802	65.387	74.767	19.683	67.018	2.0818	
930	80.595	57.494	75.527	8.9388	66.976	3.8347	
940	83.049	43.587	75.703	2.3169	66.655	9.4787	
950	84.699	18.65	75.314	13.114	66.095	14.702	
960	84.807	14.958	74.447	22.689	65.34	19.417	
970	83.393	40.564	73.226	30.714	64.436	23.592	
980	81.254	54.922	71.77	37.226	63.428	27.24	
990	78.881	63.054	70.177	42.439	62.351	30.398	
1000	76.469	68.063	68.518	46.603	61.236	33.118	
