	65	65	70	70	75	75	
300	55.823	47.766	56.24	25.371	54.117	10.558	
310	32.015	100.08	31.568	85.026	32.24	66.774	
320	30.504	150.19	26.787	143.35	21.918	130.16	
330	30.131	165.2	25.973	154.11	21.005	133.97	
340	31.09	124.79	29.909	103.71	30.506	78.401	
350	37.261	94.889	38.902	75.173	40.927	55.506	
360	66.097	84.279	70.438	53.687	68.083	22.609	
370	54.325	85.678	50.349	68.933	47.603	52.311	
380	37.769	92.616	37.016	77.272	37.281	59.958	
390	32.035	106.42	30.946	90.86	31.071	71.493	
400	28.677	121.86	26.276	107.11	24.931	85.643	
410	26.317	137.93	22.291	126.06	18.423	103.71	
420	24.573	154.31	19.103	148.13	12.17	130.73	
430	23.376	170.54	17.158	172.81	8.4999	178.12	
440	22.723	173.86	16.731	162.41	10.08	131.09	
450	22.585	159.42	17.6	140.76	14.182	103.64	
460	22.887	146.49	19.242	123.65	18.304	88.576	
470	23.539	135.28	21.214	110.67	21.896	78.908	
480	24.451	125.78	23.267	100.88	24.948	72.129	
490	25.557	117.85	25.294	93.442	27.568	67.169	
500	26.813	111.33	27.273	87.768	29.877	63.478	
510	28.197	106.02	29.216	83.435	31.984	60.73	
520	29.703	101.76	31.158	80.149	33.98	58.705	
530	31.336	98.394	33.137	77.693	35.943	57.245	
540	33.111	95.792	35.198	75.905	37.941	56.222	
550	35.049	93.848	37.384	74.655	40.032	55.526	
560	37.174	92.474	39.74	73.835	42.271	55.051	
570	39.512	91.598	42.306	73.35	44.703	54.687	
580	42.091	91.162	45.124	73.112	47.364	54.313	
590	44.934	91.123	48.225	73.033	50.28	53.784	
600	48.063	91.454	51.635	73.023	53.456	52.92	
610	51.489	92.15	55.367	72.976	56.871	51.484	
620	55.215	93.229	59.412	72.754	60.464	49.15	
630	59.224	94.755	63.742	72.163	64.123	45.459	
640	63.482	96.865	68.296	70.869	67.661	39.77	
650	67.926	99.834	72.976	68.223	70.803	31.29	
660	72.462	104.25	77.628	62.688	73.175	19.407	
670	76.939	111.5	81.933	49.769	74.388	4.6312	
680	81.06	125.26	84.888	15.943	74.262	10.696	
690	84.009	155.07	84.255	33.627	72.991	23.845	
700	84.018	159.53	81.072	57.494	70.994	33.725	
710	81.371	131.2	77.402	66.938	68.652	40.701	
720	77.944	118.12	73.808	71.371	66.216	45.543	
730	74.463	111.19	70.436	73.714	63.829	48.914	
740	71.137	106.95	67.326	75.034	61.564	51.285	
750	68.031	104.09	64.482	75.795	59.452	52.968	
760	65.163	102.02	61.894	76.232	57.504	54.174	
770	62.532	100.46	59.541	76.471	55.716	55.045	
780	60.125	99.234	57.404	76.587	54.079	55.676	
790	57.925	98.259	55.462	76.628	52.581	56.136	
800	55.916	97.468	53.693	76.622	51.211	56.47	
810	54.079	96.822	52.08	76.589	49.954	56.714	
820	52.397	96.29	50.604	76.542	48.8	56.892	
830	50.855	95.853	49.251	76.49	47.737	57.022	
840	49.437	95.494	48.007	76.439	46.755	57.116	
850	48.131	95.202	46.86	76.393	45.846	57.186	
860	46.926	94.968	45.799	76.355	45.001	57.238	
870	45.81	94.784	44.815	76.326	44.215	57.279	
880	44.776	94.644	43.899	76.307	43.481	57.311	
890	43.814	94.543	43.046	76.299	42.793	57.338	
900	42.917	94.475	42.247	76.303	42.147	57.363	
910	42.08	94.439	41.499	76.318	41.539	57.387	
920	41.295	94.43	40.796	76.343	40.964	57.412	
930	40.56	94.446	40.133	76.38	40.421	57.438	
940	39.868	94.484	39.507	76.426	39.905	57.467	
950	39.216	94.543	38.915	76.483	39.415	57.497	
960	38.601	94.62	38.353	76.548	38.948	57.531	
970	38.019	94.714	37.819	76.623	38.503	57.568	
980	37.468	94.823	37.311	76.706	38.076	57.608	
990	36.945	94.946	36.826	76.797	37.668	57.651	
1000	36.447	95.081	36.363	76.895	37.276	57.697	
