	65	65	70	70	75	75	
300	33.191	174.95	29.501	171.92	23.956	166.38	
310	31.295	154.38	27.717	143.46	23.617	124.7	
320	30.253	134.13	27.79	117.21	26.467	93.22	
330	30.538	114.85	29.649	95.243	30.42	72.168	
340	32.915	98.166	33.341	78.888	34.964	58.691	
350	38.522	85.5	39.531	67.799	40.845	50.173	
360	50.332	77.581	50.898	60.249	50.497	43.506	
370	74.322	54.044	70.391	28.326	64.428	14.224	
380	70.137	49.451	64.305	36.741	58.878	26.598	
390	55.955	65.284	53.378	51.243	50.973	37.911	
400	48.05	71.589	46.994	57.06	46.178	42.613	
410	43.205	76.226	42.916	61.072	43.003	45.745	
420	39.891	80.011	40.004	64.248	40.655	48.158	
430	37.474	83.212	37.792	66.892	38.81	50.124	
440	35.622	85.998	36.032	69.175	37.297	51.79	
450	34.146	88.474	34.58	71.195	36.012	53.242	
460	32.93	90.706	33.345	73.014	34.892	54.528	
470	31.903	92.742	32.271	74.671	33.895	55.681	
480	31.016	94.616	31.319	76.195	32.993	56.725	
490	30.237	96.353	30.463	77.608	32.167	57.677	
500	29.542	97.975	29.683	78.927	31.403	58.551	
510	28.916	99.497	28.966	80.165	30.689	59.356	
520	28.345	100.93	28.301	81.331	30.018	60.099	
530	27.82	102.29	27.679	82.434	29.384	60.788	
540	27.335	103.58	27.095	83.48	28.782	61.428	
550	26.882	104.81	26.545	84.474	28.209	62.021	
560	26.459	105.98	26.023	85.42	27.661	62.572	
570	26.062	107.09	25.528	86.324	27.137	63.085	
580	25.688	108.16	25.056	87.188	26.634	63.562	
590	25.334	109.19	24.607	88.016	26.152	64.006	
600	24.999	110.18	24.177	88.811	25.688	64.42	
610	24.682	111.13	23.765	89.574	25.241	64.805	
620	24.379	112.04	23.371	90.309	24.811	65.164	
630	24.092	112.92	22.993	91.017	24.397	65.499	
640	23.818	113.77	22.629	91.701	23.996	65.812	
650	23.556	114.6	22.279	92.363	23.61	66.104	
660	23.305	115.4	21.943	93.003	23.236	66.376	
670	23.066	116.17	21.619	93.624	22.875	66.63	
680	22.836	116.92	21.306	94.226	22.526	66.868	
690	22.616	117.65	21.005	94.812	22.188	67.09	
700	22.405	118.36	20.714	95.381	21.86	67.297	
710	22.202	119.05	20.433	95.936	21.543	67.491	
720	22.008	119.72	20.161	96.476	21.235	67.672	
730	21.82	120.37	19.898	97.003	20.936	67.841	
740	21.64	121.01	19.644	97.518	20.646	67.999	
750	21.466	121.63	19.397	98.021	20.365	68.147	
760	21.299	122.24	19.159	98.513	20.092	68.284	
770	21.138	122.83	18.927	98.995	19.826	68.412	
780	20.982	123.41	18.703	99.467	19.568	68.532	
790	20.832	123.97	18.486	99.929	19.317	68.643	
800	20.687	124.52	18.274	100.38	19.072	68.746	
810	20.547	125.06	18.069	100.83	18.835	68.843	
820	20.412	125.59	17.87	101.27	18.603	68.932	
830	20.281	126.11	17.677	101.7	18.377	69.015	
840	20.155	126.62	17.489	102.12	18.158	69.091	
850	20.033	127.12	17.306	102.53	17.943	69.162	
860	19.914	127.61	17.128	102.94	17.735	69.227	
870	19.8	128.08	16.955	103.34	17.531	69.287	
880	19.688	128.55	16.786	103.74	17.332	69.342	
890	19.581	129.01	16.622	104.13	17.138	69.392	
900	19.476	129.47	16.462	104.52	16.949	69.438	
910	19.375	129.91	16.306	104.9	16.764	69.479	
920	19.277	130.34	16.155	105.27	16.584	69.516	
930	19.182	130.77	16.007	105.64	16.407	69.55	
940	19.089	131.19	15.862	106	16.235	69.579	
950	19	131.61	15.722	106.36	16.066	69.605	
960	18.912	132.01	15.584	106.72	15.901	69.628	
970	18.828	132.41	15.45	107.07	15.74	69.648	
980	18.745	132.8	15.32	107.42	15.582	69.664	
990	18.665	133.19	15.192	107.76	15.428	69.678	
1000	18.588	133.57	15.067	108.1	15.277	69.688	
