	65	65	70	70	75	75	
300	52.01	29.445	51.382	12.607	49.758	3.2006	
310	30.568	109.69	29.65	94.188	29.901	74.45	
320	30.558	161.24	26.42	157.61	20.448	149.84	
330	30.167	153.51	26.55	139.09	23.13	115.35	
340	31.704	111.99	31.518	90.629	32.979	67.283	
350	44.353	82.122	46.872	63.239	48.361	44.977	
360	72.434	62.573	63.634	49.819	56.93	38.281	
370	40.272	88.513	39.441	73.316	39.508	56.595	
380	33.027	105.89	32.118	90.416	32.323	71.351	
390	29.308	124.8	26.855	110.57	25.271	89.516	
400	26.771	143.56	22.49	133.31	17.844	112.84	
410	25.038	162.19	19.377	159.37	11.567	150.12	
420	23.986	179.62	18.001	172.59	10.187	153.41	
430	23.587	162.53	18.42	146.62	13.936	113.07	
440	23.785	147.18	20.06	125.78	18.64	92.148	
450	24.476	133.98	22.254	110.26	22.803	79.71	
460	25.542	123.02	24.603	98.941	26.286	71.487	
470	26.892	114.16	26.951	90.705	29.241	65.799	
480	28.473	107.19	29.276	84.738	31.854	61.833	
490	30.264	101.83	31.618	80.482	34.293	59.119	
500	32.273	97.853	34.045	77.548	36.703	57.345	
510	34.526	95.045	36.634	75.653	39.208	56.278	
520	37.062	93.242	39.468	74.582	41.92	55.714	
530	39.926	92.311	42.631	74.156	44.938	55.454	
540	43.165	92.158	46.198	74.226	48.346	55.278	
550	46.816	92.73	50.237	74.651	52.202	54.91	
560	50.905	94.026	54.789	75.297	56.516	53.976	
570	55.425	96.124	59.86	76.015	61.224	51.911	
580	60.328	99.236	65.405	76.616	66.141	47.789	
590	65.503	103.83	71.318	76.774	70.901	40.012	
600	70.747	110.92	77.432	75.684	74.843	26.118	
610	75.691	122.81	83.506	69.808	76.961	4.7569	
620	79.591	144.28	88.307	4.6969	76.542	18.544	
630	81.045	178.09	84.3	75.513	74.164	35.745	
640	79.39	150.78	79.151	82.498	70.942	46.13	
650	76.077	132.49	74.407	84.079	67.574	52.169	
660	72.361	122.25	70.142	84.366	64.367	55.739	
670	68.731	116	66.347	84.194	61.432	57.892	
680	65.352	111.82	62.988	83.84	58.796	59.204	
690	62.273	108.85	60.021	83.419	56.448	60.001	
700	59.494	106.64	57.397	82.984	54.361	60.474	
710	56.995	104.94	55.072	82.565	52.504	60.742	
720	54.752	103.59	53.005	82.173	50.848	60.879	
730	52.734	102.52	51.16	81.817	49.366	60.931	
740	50.918	101.65	49.506	81.499	48.033	60.932	
750	49.276	100.95	48.016	81.219	46.829	60.9	
760	47.789	100.37	46.668	80.977	45.736	60.851	
770	46.436	99.909	45.442	80.77	44.738	60.794	
780	45.202	99.536	44.323	80.597	43.824	60.735	
790	44.072	99.24	43.296	80.456	42.983	60.678	
800	43.033	99.01	42.35	80.343	42.204	60.626	
810	42.075	98.837	41.476	80.258	41.481	60.581	
820	41.189	98.713	40.664	80.198	40.807	60.543	
830	40.366	98.632	39.908	80.16	40.177	60.514	
840	39.601	98.59	39.201	80.143	39.584	60.492	
850	38.886	98.58	38.538	80.146	39.026	60.479	
860	38.216	98.601	37.914	80.166	38.498	60.474	
870	37.588	98.648	37.326	80.202	37.998	60.476	
880	36.997	98.719	36.77	80.252	37.523	60.486	
890	36.439	98.811	36.242	80.317	37.07	60.502	
900	35.912	98.921	35.741	80.393	36.637	60.525	
910	35.413	99.049	35.263	80.48	36.223	60.553	
920	34.939	99.191	34.807	80.578	35.825	60.587	
930	34.489	99.348	34.371	80.685	35.443	60.626	
940	34.06	99.517	33.954	80.8	35.076	60.669	
950	33.65	99.697	33.553	80.924	34.721	60.716	
960	33.259	99.887	33.168	81.054	34.379	60.768	
970	32.885	100.09	32.797	81.191	34.048	60.822	
980	32.526	100.29	32.439	81.334	33.727	60.88	
990	32.182	100.51	32.094	81.482	33.416	60.941	
1000	31.851	100.73	31.761	81.634	33.114	61.004	
