	65	65	70	70	75	75	
300	56.082	35.677	53.952	24.653	51.676	16.315	
310	55.154	25.084	52.459	20.19	50.223	15.235	
320	46.383	55.911	45.837	44.101	45.456	32.69	
330	40.755	70.63	41.101	56.258	41.765	41.958	
340	37.779	79.791	38.318	64.064	39.406	48.027	
350	36.29	86.827	36.747	70.302	37.937	53.014	
360	35.708	93.764	35.932	76.787	37.014	58.429	
370	34.513	101.9	34.378	84.561	35.279	64.992	
380	32.392	107.67	31.892	89.874	32.678	69.142	
390	30.567	111.15	29.771	92.866	30.476	71.123	
400	29.219	113.54	28.188	94.826	28.824	72.223	
410	28.22	115.58	26.977	96.536	27.525	73.175	
420	27.391	117.49	25.942	98.162	26.389	74.073	
430	26.659	119.25	25.014	99.665	25.356	74.859	
440	26.001	120.86	24.17	101.03	24.409	75.519	
450	25.404	122.33	23.398	102.28	23.54	76.061	
460	24.86	123.69	22.689	103.41	22.74	76.503	
470	24.363	124.94	22.039	104.45	22.003	76.861	
480	23.909	126.1	21.439	105.42	21.322	77.153	
490	23.491	127.18	20.884	106.32	20.691	77.391	
500	23.107	128.21	20.37	107.17	20.103	77.588	
510	22.752	129.18	19.891	107.99	19.553	77.751	
520	22.422	130.1	19.442	108.76	19.037	77.885	
530	22.114	130.99	19.021	109.51	18.55	77.993	
540	21.826	131.83	18.624	110.23	18.09	78.078	
550	21.555	132.65	18.248	110.92	17.654	78.141	
560	21.3	133.43	17.893	111.59	17.241	78.184	
570	21.06	134.18	17.555	112.24	16.847	78.208	
580	20.832	134.9	17.235	112.87	16.473	78.215	
590	20.617	135.6	16.93	113.47	16.116	78.205	
600	20.413	136.27	16.639	114.06	15.775	78.181	
610	20.219	136.92	16.361	114.64	15.45	78.143	
620	20.034	137.55	16.096	115.19	15.139	78.093	
630	19.859	138.16	15.843	115.74	14.842	78.031	
640	19.692	138.75	15.601	116.27	14.557	77.959	
650	19.532	139.32	15.369	116.78	14.284	77.877	
660	19.38	139.88	15.147	117.29	14.022	77.785	
670	19.235	140.41	14.933	117.78	13.77	77.686	
680	19.096	140.93	14.729	118.26	13.529	77.58	
690	18.963	141.44	14.532	118.73	13.296	77.467	
700	18.836	141.93	14.343	119.2	13.073	77.347	
710	18.714	142.41	14.161	119.65	12.858	77.222	
720	18.597	142.88	13.986	120.09	12.65	77.092	
730	18.485	143.33	13.818	120.53	12.45	76.957	
740	18.378	143.78	13.656	120.96	12.257	76.818	
750	18.274	144.21	13.499	121.38	12.071	76.675	
760	18.175	144.63	13.348	121.79	11.891	76.528	
770	18.08	145.04	13.202	122.2	11.717	76.377	
780	17.988	145.44	13.062	122.6	11.549	76.224	
790	17.899	145.83	12.926	122.99	11.387	76.068	
800	17.814	146.21	12.794	123.38	11.229	75.909	
810	17.732	146.58	12.667	123.76	11.077	75.749	
820	17.653	146.95	12.545	124.14	10.929	75.586	
830	17.577	147.3	12.426	124.51	10.786	75.421	
840	17.504	147.65	12.311	124.88	10.647	75.255	
850	17.433	147.99	12.199	125.24	10.513	75.086	
860	17.364	148.33	12.091	125.6	10.382	74.917	
870	17.298	148.65	11.986	125.95	10.255	74.747	
880	17.234	148.97	11.885	126.29	10.132	74.575	
890	17.172	149.29	11.786	126.64	10.012	74.402	
900	17.113	149.59	11.69	126.97	9.8952	74.228	
910	17.055	149.89	11.598	127.31	9.7819	74.054	
920	16.999	150.19	11.507	127.64	9.6716	73.879	
930	16.945	150.47	11.42	127.96	9.5643	73.703	
940	16.892	150.76	11.335	128.29	9.4599	73.527	
950	16.841	151.04	11.252	128.6	9.3581	73.351	
960	16.792	151.31	11.172	128.92	9.259	73.174	
970	16.744	151.57	11.094	129.23	9.1624	72.997	
980	16.698	151.84	11.018	129.54	9.0682	72.82	
990	16.653	152.09	10.944	129.84	8.9764	72.643	
1000	16.61	152.35	10.872	130.14	8.8868	72.465	
