	65	65	70	70	75	75	
300	32.389	142.67	29.698	126.4	27.741	102.67	
310	44.568	52.167	46.573	32.92	47.166	18.772	
320	31.126	95.888	30.927	80.577	31.94	62.519	
330	29.992	146.77	26.378	138.44	21.949	122.92	
340	29.919	169.3	25.54	160.03	19.902	142.46	
350	30.849	128.74	29.269	108.19	29.422	82.522	
360	36.663	96.692	38.013	76.865	39.927	56.902	
370	65.884	78.113	69.277	47.956	66.507	20.218	
380	53.801	77.147	49.638	62.839	46.967	48.056	
390	36.912	89.304	36.223	74.111	36.654	57.115	
400	31.132	103.58	30.196	87.527	30.618	68.002	
410	27.944	119.12	25.727	103.46	24.814	81.35	
420	25.692	135.26	21.824	122.04	18.514	98.112	
430	23.999	151.65	18.598	143.75	12.18	122.43	
440	22.816	167.94	16.517	168.4	7.7845	167.4	
450	22.155	176.31	15.935	166.21	8.7289	135.55	
460	22.002	161.62	16.718	143.6	12.866	104.98	
470	22.294	148.38	18.358	125.62	17.157	89.16	
480	22.946	136.82	20.379	112	20.92	79.228	
490	23.869	126.97	22.499	101.75	24.12	72.297	
500	24.993	118.74	24.597	93.985	26.86	67.217	
510	26.271	111.94	26.639	88.059	29.263	63.422	
520	27.678	106.4	28.637	83.528	31.44	60.579	
530	29.205	101.93	30.621	80.081	33.487	58.47	
540	30.857	98.393	32.633	77.494	35.484	56.937	
550	32.648	95.645	34.717	75.597	37.503	55.851	
560	34.599	93.578	36.918	74.256	39.604	55.103	
570	36.734	92.101	39.281	73.361	41.843	54.588	
580	39.081	91.136	41.849	72.814	44.267	54.197	
590	41.666	90.623	44.663	72.525	46.914	53.809	
600	44.514	90.517	47.758	72.406	49.813	53.283	
610	47.649	90.788	51.16	72.363	52.971	52.443	
620	51.082	91.425	54.883	72.29	56.369	51.056	
630	54.816	92.445	58.922	72.052	59.953	48.808	
640	58.837	93.905	63.249	71.455	63.613	45.257	
650	63.112	95.932	67.804	70.174	67.172	39.789	
660	67.58	98.786	72.493	67.587	70.363	31.631	
670	72.149	103.02	77.161	62.25	72.822	20.15	
680	76.672	109.93	81.506	50.071	74.16	5.707	
690	80.872	123	84.612	18.826	74.168	9.5518	
700	83.982	151.64	84.309	30.316	73.006	22.887	
710	84.201	162.09	81.265	56.075	71.079	33.037	
720	81.61	132.28	77.621	66.349	68.773	40.253	
730	78.172	118.74	74.023	71.151	66.353	45.279	
740	74.671	111.67	70.638	73.687	63.97	48.783	
750	71.325	107.38	67.512	75.118	61.701	51.248	
760	68.201	104.5	64.653	75.949	59.583	53.001	
770	65.319	102.43	62.05	76.432	57.627	54.258	
780	62.675	100.86	59.685	76.703	55.831	55.166	
790	60.258	99.636	57.538	76.843	54.187	55.825	
800	58.051	98.658	55.586	76.899	52.682	56.306	
810	56.035	97.865	53.81	76.904	51.305	56.657	
820	54.192	97.215	52.19	76.879	50.043	56.913	
830	52.506	96.681	50.708	76.838	48.884	57.1	
840	50.96	96.239	49.351	76.79	47.817	57.236	
850	49.54	95.877	48.103	76.741	46.831	57.336	
860	48.232	95.58	46.952	76.695	45.919	57.41	
870	47.026	95.341	45.888	76.657	45.072	57.465	
880	45.909	95.152	44.902	76.627	44.283	57.506	
890	44.873	95.006	43.985	76.607	43.547	57.54	
900	43.911	94.899	43.13	76.597	42.858	57.567	
910	43.013	94.826	42.33	76.599	42.21	57.592	
920	42.176	94.784	41.581	76.61	41.601	57.616	
930	41.391	94.769	40.877	76.633	41.026	57.64	
940	40.655	94.778	40.213	76.666	40.482	57.665	
950	39.964	94.81	39.587	76.709	39.965	57.691	
960	39.312	94.862	38.994	76.762	39.475	57.721	
970	38.697	94.933	38.432	76.824	39.008	57.752	
980	38.115	95.02	37.899	76.894	38.562	57.787	
990	37.564	95.122	37.39	76.973	38.135	57.825	
1000	37.041	95.239	36.906	77.06	37.727	57.866	
