	65	65	70	70	75	75	
300	39.571	83.7	41.107	65.121	42.638	47.26	
310	55.481	43.113	51.475	37.14	48.775	29.326	
320	34.569	87.111	34.689	71.711	35.793	54.833	
330	31.204	112.12	30.119	96.104	30.228	75.801	
340	30.29	134.78	27.494	122.08	25.025	102.08	
350	30.065	156.13	25.948	150.06	20.393	137.81	
360	30.642	177.45	26.218	179.85	19.631	174.79	
370	30.866	159.24	27.154	147.41	22.97	127.02	
380	29.933	139.35	27.369	121.46	26.043	96.013	
390	29.522	124.14	28.215	103.57	28.75	78.424	
400	29.973	112.41	29.752	91.244	31.298	67.857	
410	31.218	103.24	31.833	82.57	33.851	61.054	
420	33.134	96.132	34.353	76.361	36.509	56.44	
430	35.71	90.726	37.347	71.89	39.417	53.176	
440	39.017	86.663	40.931	68.55	42.735	50.613	
450	43.162	83.566	45.231	65.755	46.582	48.098	
460	48.25	81.032	50.328	62.84	50.974	44.869	
470	54.338	78.597	56.185	58.93	55.741	39.97	
480	61.372	75.589	62.536	52.642	60.428	32.236	
490	69.098	70.662	68.719	41.533	64.258	20.669	
500	76.933	59.771	73.446	21.955	66.35	5.6833	
510	83.172	24.974	74.95	5.6845	66.301	9.8594	
520	82.292	41.059	72.903	30.072	64.555	22.726	
530	76.588	65.925	69.06	45.111	61.936	31.941	
540	70.76	74.413	64.875	53.688	59.083	38.176	
550	65.576	78.427	60.947	58.794	56.334	42.371	
560	61.111	80.744	57.453	62.033	53.826	45.243	
570	57.304	82.272	54.407	64.218	51.594	47.263	
580	54.06	83.386	51.766	65.775	49.625	48.727	
590	51.285	84.268	49.476	66.943	47.892	49.822	
600	48.897	85.013	47.48	67.863	46.361	50.669	
610	46.828	85.673	45.729	68.62	45.002	51.345	
620	45.022	86.282	44.184	69.267	43.79	51.901	
630	43.433	86.859	42.809	69.839	42.7	52.374	
640	42.025	87.415	41.578	70.359	41.713	52.786	
650	40.768	87.958	40.468	70.843	40.815	53.153	
660	39.64	88.493	39.46	71.301	39.992	53.488	
670	38.619	89.022	38.539	71.739	39.233	53.798	
680	37.692	89.549	37.693	72.164	38.53	54.089	
690	36.845	90.072	36.912	72.579	37.875	54.366	
700	36.066	90.594	36.188	72.985	37.262	54.63	
710	35.348	91.115	35.512	73.385	36.686	54.885	
720	34.683	91.634	34.88	73.779	36.142	55.132	
730	34.064	92.151	34.286	74.17	35.627	55.372	
740	33.486	92.666	33.727	74.556	35.138	55.606	
750	32.945	93.18	33.197	74.939	34.672	55.835	
760	32.437	93.692	32.695	75.319	34.226	56.059	
770	31.958	94.201	32.218	75.696	33.8	56.279	
780	31.506	94.708	31.763	76.07	33.39	56.494	
790	31.078	95.212	31.328	76.442	32.996	56.706	
800	30.672	95.713	30.912	76.811	32.616	56.913	
810	30.286	96.212	30.513	77.177	32.25	57.117	
820	29.918	96.707	30.129	77.54	31.895	57.318	
830	29.568	97.199	29.76	77.9	31.552	57.515	
840	29.232	97.687	29.404	78.258	31.219	57.708	
850	28.911	98.172	29.061	78.613	30.896	57.898	
860	28.604	98.653	28.729	78.966	30.582	58.085	
870	28.308	99.131	28.408	79.316	30.276	58.269	
880	28.025	99.605	28.097	79.663	29.978	58.449	
890	27.752	100.08	27.796	80.007	29.688	58.626	
900	27.489	100.54	27.503	80.348	29.405	58.8	
910	27.235	101	27.219	80.687	29.129	58.971	
920	26.991	101.46	26.943	81.024	28.86	59.139	
930	26.755	101.92	26.675	81.357	28.596	59.304	
940	26.526	102.37	26.413	81.688	28.338	59.466	
950	26.305	102.82	26.158	82.016	28.086	59.625	
960	26.092	103.26	25.91	82.342	27.839	59.781	
970	25.885	103.7	25.668	82.665	27.597	59.934	
980	25.684	104.14	25.432	82.985	27.36	60.085	
990	25.489	104.57	25.201	83.303	27.127	60.233	
1000	25.3	105	24.976	83.618	26.899	60.378	
