	65	65	70	70	75	75	
300	43.816	67.813	46.263	47.964	47.457	31.129	
310	32.487	90.448	32.474	75.645	33.575	58.573	
320	30.369	140.6	27.226	130.45	23.779	113.02	
330	30.131	177.15	25.617	171.36	19.185	160.09	
340	30.271	138.17	27.818	119.21	26.803	93.032	
350	33.319	104.92	33.862	83.897	35.677	62.011	
360	47.223	84.369	50.103	65.603	51.532	46.688	
370	75.022	66.203	65.603	51.662	58.272	39.558	
380	42.449	83.679	41.055	68.956	40.704	52.973	
390	33.714	96.1	33.163	80.39	33.815	62.223	
400	29.682	110.21	28.333	94.054	28.375	73.403	
410	27.137	124.83	24.426	109.59	22.875	86.62	
420	25.258	139.64	21.03	127.21	17.085	103.06	
430	23.823	154.38	18.285	147.15	11.53	126.66	
440	22.788	168.81	16.495	169.08	7.7796	167.58	
450	22.148	177.32	15.861	168.6	8.248	140.97	
460	21.886	164.29	16.288	148.21	11.575	110.07	
470	21.964	152.35	17.453	131.2	15.311	93.419	
480	22.328	141.63	19.017	117.68	18.728	82.889	
490	22.924	132.18	20.745	107.07	21.712	75.441	
500	23.702	123.95	22.509	98.714	24.303	69.84	
510	24.624	116.85	24.254	92.061	26.579	65.484	
520	25.666	110.76	25.966	86.715	28.616	62.028	
530	26.811	105.57	27.652	82.383	30.486	59.253	
540	28.057	101.14	29.33	78.852	32.247	57.007	
550	29.404	97.388	31.024	75.957	33.95	55.175	
560	30.861	94.203	32.759	73.57	35.64	53.661	
570	32.44	91.505	34.563	71.585	37.355	52.383	
580	34.157	89.217	36.461	69.911	39.125	51.264	
590	36.028	87.272	38.481	68.464	40.979	50.228	
600	38.074	85.605	40.644	67.166	42.937	49.196	
610	40.313	84.158	42.971	65.937	45.014	48.082	
620	42.764	82.871	45.479	64.691	47.215	46.792	
630	45.444	81.688	48.176	63.335	49.533	45.218	
640	48.367	80.543	51.062	61.754	51.946	43.236	
650	51.54	79.367	54.122	59.812	54.415	40.708	
660	54.961	78.071	57.324	57.33	56.876	37.482	
670	58.618	76.537	60.61	54.067	59.246	33.402	
680	62.481	74.594	63.893	49.704	61.416	28.342	
690	66.502	71.965	67.043	43.813	63.263	22.248	
700	70.603	68.166	69.881	35.884	64.669	15.208	
710	74.667	62.25	72.17	25.486	65.542	7.4999	
720	78.484	52.196	73.65	12.69	65.842	0.42813	
730	81.607	33.732	74.13	1.4094	65.597	8.0759	
740	83.088	2.6218	73.61	14.939	64.893	15.04	
750	82.14	29.579	72.297	26.41	63.84	21.1	
760	79.606	49.335	70.471	35.398	62.555	26.208	
770	76.539	60.07	68.378	42.2	61.133	30.432	
780	73.397	66.336	66.185	47.314	59.652	33.89	
790	70.352	70.327	63.999	51.19	58.164	36.71	
800	67.472	73.055	61.881	54.169	56.706	39.013	
810	64.783	75.026	59.864	56.495	55.3	40.899	
820	62.289	76.515	57.964	58.341	53.96	42.452	
830	59.986	77.682	56.185	59.828	52.691	43.74	
840	57.863	78.627	54.527	61.046	51.495	44.814	
850	55.909	79.414	52.984	62.058	50.371	45.718	
860	54.11	80.085	51.55	62.911	49.317	46.484	
870	52.452	80.672	50.217	63.64	48.33	47.139	
880	50.922	81.195	48.978	64.271	47.404	47.704	
890	49.51	81.67	47.825	64.826	46.535	48.196	
900	48.203	82.109	46.749	65.32	45.72	48.627	
910	46.992	82.519	45.745	65.764	44.953	49.009	
920	45.868	82.908	44.807	66.169	44.231	49.35	
930	44.821	83.281	43.927	66.542	43.551	49.658	
940	43.846	83.64	43.102	66.889	42.908	49.938	
950	42.935	83.99	42.326	67.216	42.3	50.195	
960	42.083	84.333	41.595	67.525	41.723	50.433	
970	41.284	84.669	40.904	67.82	41.176	50.654	
980	40.533	85.002	40.252	68.104	40.655	50.863	
990	39.827	85.331	39.634	68.378	40.16	51.059	
1000	39.161	85.658	39.047	68.645	39.686	51.246	
