	65	65	70	70	75	75	
300	30.664	103.85	30.321	86.597	31.329	66.502	
310	30.45	134.72	27.873	120.84	25.845	99.802	
320	30.526	158.48	26.54	151.68	21.211	138.55	
330	30.219	179.88	25.682	178.3	18.94	174.79	
340	29.943	159.8	25.849	149.65	20.929	131	
350	30.274	140.49	27.445	124.37	25.479	100.38	
360	31.884	122.2	30.642	103.37	30.824	80.042	
370	34.177	104.15	34.339	84.999	35.619	64.172	
380	37.01	90.29	38.055	72.087	39.588	53.649	
390	42.096	79.761	43.454	62.546	44.505	45.806	
400	49.865	69.633	50.709	52.507	50.412	36.826	
410	59.989	55.737	58.874	37.508	56.184	23.469	
420	69.579	28.589	64.736	12.672	59.424	4.8033	
430	71.745	15.987	64.752	16.296	58.803	13.791	
440	66.086	46.963	60.54	36.47	55.813	27.068	
450	59.224	61.374	55.547	47.817	52.328	35.289	
460	53.489	68.988	51.17	54.426	49.175	40.387	
470	49.023	73.757	47.613	58.67	46.528	43.738	
480	45.559	77.154	44.757	61.669	44.342	46.102	
490	42.832	79.802	42.439	63.963	42.523	47.885	
500	40.642	82	40.526	65.83	40.987	49.308	
510	38.845	83.907	38.917	67.421	39.669	50.496	
520	37.341	85.609	37.54	68.822	38.518	51.521	
530	36.061	87.161	36.34	70.085	37.497	52.429	
540	34.953	88.598	35.28	71.244	36.58	53.248	
550	33.982	89.94	34.332	72.321	35.746	53.995	
560	33.119	91.205	33.474	73.33	34.98	54.684	
570	32.346	92.405	32.69	74.282	34.271	55.324	
580	31.645	93.546	31.969	75.186	33.609	55.922	
590	31.007	94.638	31.3	76.047	32.988	56.482	
600	30.42	95.684	30.677	76.87	32.403	57.009	
610	29.878	96.69	30.092	77.659	31.848	57.507	
620	29.374	97.658	29.542	78.417	31.32	57.977	
630	28.904	98.593	29.021	79.148	30.816	58.422	
640	28.463	99.497	28.528	79.852	30.334	58.843	
650	28.049	100.37	28.058	80.533	29.872	59.244	
660	27.659	101.22	27.611	81.192	29.427	59.625	
670	27.289	102.04	27.182	81.83	29	59.987	
680	26.939	102.84	26.773	82.45	28.587	60.332	
690	26.606	103.62	26.379	83.052	28.188	60.661	
700	26.289	104.38	26.001	83.637	27.803	60.974	
710	25.987	105.12	25.637	84.207	27.43	61.273	
720	25.698	105.84	25.287	84.762	27.068	61.559	
730	25.422	106.54	24.949	85.303	26.718	61.832	
740	25.158	107.23	24.622	85.832	26.377	62.094	
750	24.904	107.9	24.306	86.348	26.046	62.344	
760	24.66	108.55	24	86.853	25.725	62.583	
770	24.425	109.19	23.704	87.347	25.412	62.812	
780	24.2	109.82	23.418	87.831	25.107	63.031	
790	23.983	110.44	23.139	88.304	24.811	63.241	
800	23.773	111.04	22.869	88.769	24.522	63.443	
810	23.571	111.63	22.607	89.224	24.24	63.636	
820	23.377	112.21	22.352	89.672	23.965	63.822	
830	23.188	112.78	22.105	90.111	23.697	64	
840	23.006	113.34	21.864	90.542	23.435	64.171	
850	22.83	113.89	21.629	90.966	23.179	64.334	
860	22.66	114.42	21.401	91.383	22.929	64.492	
870	22.495	114.95	21.179	91.794	22.685	64.643	
880	22.335	115.47	20.962	92.198	22.447	64.789	
890	22.18	115.98	20.751	92.595	22.213	64.928	
900	22.03	116.49	20.545	92.987	21.985	65.063	
910	21.885	116.98	20.344	93.373	21.762	65.192	
920	21.743	117.47	20.148	93.754	21.543	65.316	
930	21.606	117.95	19.957	94.13	21.329	65.435	
940	21.473	118.42	19.77	94.5	21.119	65.549	
950	21.344	118.88	19.588	94.866	20.914	65.66	
960	21.218	119.34	19.409	95.226	20.713	65.765	
970	21.095	119.79	19.235	95.583	20.516	65.867	
980	20.977	120.23	19.065	95.935	20.323	65.965	
990	20.861	120.67	18.898	96.282	20.133	66.059	
1000	20.748	121.1	18.735	96.626	19.947	66.15	
