	65	65	70	70	75	75	
300	33.186	174.36	29.501	169.97	24.046	162.06	
310	30.687	131.48	28.505	113.08	27.738	88.308	
320	33.96	85.644	35.46	65.849	37.698	47.227	
330	55.648	10.467	52.164	14.455	49.533	13.885	
340	35.831	79.002	36.003	64.576	37.075	49.107	
350	31.572	105.09	30.95	88.751	31.572	69.093	
360	31.279	128.51	29.067	114.77	27.479	94.667	
370	30.813	153.69	26.989	146.77	21.948	133.57	
380	28.897	176.28	24.004	178.28	16.805	177.85	
390	27.25	164.75	22.426	154.06	16.762	132.25	
400	26.376	148.33	22.517	131.1	19.798	102.51	
410	26.267	133.89	23.746	112.96	23.381	84.482	
420	26.756	121.38	25.546	99.058	26.669	72.72	
430	27.74	110.85	27.621	88.571	29.581	64.607	
440	29.17	102.2	29.886	80.7	32.249	58.829	
450	31.039	95.236	32.357	74.776	34.841	54.611	
460	33.372	89.669	35.104	70.253	37.511	51.412	
470	36.222	85.211	38.216	66.674	40.387	48.79	
480	39.661	81.561	41.784	63.61	43.564	46.322	
490	43.767	78.403	45.877	60.617	47.082	43.552	
500	48.6	75.385	50.506	57.174	50.892	39.954	
510	54.171	72.053	55.582	52.595	54.818	34.923	
520	60.388	67.708	60.845	45.896	58.524	27.845	
530	66.993	61.032	65.785	35.687	61.529	18.364	
540	73.428	49.049	69.592	20.559	63.351	6.8807	
550	78.455	25.011	71.346	1.0795	63.75	5.187	
560	79.701	13.792	70.712	18.31	62.88	16.111	
570	76.732	44.15	68.355	33.329	61.165	24.917	
580	72.197	59.471	65.223	43.552	59.037	31.557	
590	67.595	67.467	61.945	50.34	56.8	36.431	
600	63.373	72.179	58.822	54.943	54.628	40	
610	59.63	75.251	55.971	58.174	52.603	42.64	
620	56.355	77.42	53.417	60.528	50.755	44.626	
630	53.5	79.054	51.148	62.307	49.085	46.15	
640	51.01	80.35	49.135	63.698	47.581	47.345	
650	48.829	81.425	47.347	64.82	46.227	48.303	
660	46.912	82.35	45.752	65.754	45.005	49.088	
670	45.215	83.171	44.325	66.553	43.898	49.746	
680	43.707	83.918	43.04	67.253	42.891	50.308	
690	42.358	84.611	41.877	67.879	41.97	50.798	
700	41.144	85.265	40.82	68.451	41.125	51.232	
710	40.046	85.889	39.853	68.981	40.345	51.625	
720	39.049	86.489	38.965	69.479	39.622	51.983	
730	38.137	87.072	38.146	69.952	38.949	52.315	
740	37.301	87.64	37.386	70.405	38.32	52.626	
750	36.531	88.197	36.679	70.842	37.729	52.92	
760	35.818	88.744	36.019	71.265	37.173	53.199	
770	35.156	89.283	35.399	71.678	36.647	53.466	
780	34.539	89.815	34.817	72.082	36.149	53.723	
790	33.962	90.34	34.267	72.479	35.675	53.972	
800	33.422	90.86	33.746	72.868	35.223	54.213	
810	32.913	91.374	33.252	73.252	34.79	54.447	
820	32.434	91.884	32.782	73.631	34.376	54.675	
830	31.981	92.388	32.334	74.004	33.979	54.897	
840	31.552	92.889	31.906	74.374	33.596	55.115	
850	31.145	93.385	31.495	74.739	33.228	55.327	
860	30.758	93.876	31.102	75.1	32.872	55.536	
870	30.389	94.364	30.724	75.458	32.528	55.74	
880	30.037	94.848	30.36	75.813	32.195	55.941	
890	29.701	95.327	30.01	76.164	31.872	56.138	
900	29.379	95.803	29.672	76.512	31.558	56.331	
910	29.07	96.274	29.345	76.857	31.253	56.521	
920	28.774	96.742	29.028	77.199	30.957	56.707	
930	28.489	97.205	28.722	77.538	30.668	56.89	
940	28.215	97.665	28.425	77.874	30.387	57.07	
950	27.951	98.121	28.137	78.207	30.113	57.247	
960	27.697	98.573	27.857	78.537	29.845	57.421	
970	27.451	99.022	27.585	78.865	29.583	57.592	
980	27.214	99.466	27.32	79.19	29.327	57.76	
990	26.985	99.907	27.063	79.512	29.077	57.925	
1000	26.763	100.34	26.812	79.832	28.832	58.088	
