	65	65	70	70	75	75	
300	32.531	127.4	30.505	116.52	28.625	99.753	
310	31.405	159.81	27.807	145.8	24.104	122.66	
320	35.318	96.189	37.108	74.695	39.618	53.969	
330	56.551	62.134	49.946	53.37	46.379	42.138	
340	32.738	104.01	31.709	90.251	31.677	72.508	
350	30.339	145.55	26.542	139.85	21.467	128.21	
360	30.682	171.52	26.596	159.78	21.655	138.81	
370	32.28	130.52	31.162	108.79	31.734	82.607	
380	35.373	102.12	36.837	81.254	39.081	60.283	
390	45.708	89.09	50.028	70.881	52.966	51.368	
400	75.986	83.24	79.178	14.854	69.736	14.879	
410	63.283	84.466	55.551	66.714	50.354	50.601	
420	43.987	87.831	41.357	72.172	40.301	55.367	
430	35.77	93.945	34.499	78.329	34.628	60.504	
440	31.208	102.49	29.837	86.656	29.937	67.228	
450	28.05	112.61	25.884	96.862	25.19	75.312	
460	25.587	123.81	22.242	108.95	20.099	84.815	
470	23.598	135.8	18.921	123.28	14.729	96.581	
480	22.034	148.35	16.133	140.4	9.4263	113.99	
490	20.901	161.19	14.196	160.49	5.2056	151.35	
500	20.203	173.96	13.373	177.71	5.2095	141.6	
510	19.921	173.75	13.67	156.96	8.7022	108.04	
520	20.008	162.28	14.796	139.5	12.524	93.418	
530	20.396	151.89	16.386	125.79	16.012	84.704	
540	21.016	142.69	18.167	115.21	19.08	78.601	
550	21.803	134.66	19.982	107	21.756	73.986	
560	22.706	127.74	21.757	100.54	24.099	70.37	
570	23.69	121.82	23.461	95.407	26.173	67.489	
580	24.73	116.78	25.091	91.287	28.035	65.186	
590	25.812	112.51	26.656	87.973	29.737	63.353	
600	26.93	108.91	28.17	85.311	31.324	61.913	
610	28.081	105.9	29.651	83.187	32.832	60.805	
620	29.269	103.4	31.117	81.518	34.297	59.981	
630	30.498	101.35	32.589	80.237	35.748	59.402	
640	31.776	99.713	34.085	79.29	37.21	59.033	
650	33.11	98.433	35.621	78.635	38.709	58.84	
660	34.51	97.478	37.217	78.235	40.266	58.793	
670	35.985	96.82	38.89	78.06	41.903	58.864	
680	37.543	96.436	40.654	78.083	43.638	59.019	
690	39.196	96.306	42.528	78.282	45.489	59.227	
700	40.951	96.416	44.524	78.636	47.471	59.45	
710	42.817	96.759	46.656	79.127	49.599	59.646	
720	44.802	97.329	48.937	79.74	51.88	59.766	
730	46.909	98.131	51.375	80.462	54.319	59.748	
740	49.143	99.173	53.976	81.282	56.915	59.515	
750	51.502	100.47	56.743	82.191	59.657	58.964	
760	53.983	102.06	59.672	83.187	62.523	57.956	
770	56.575	103.99	62.755	84.272	65.479	56.29	
780	59.264	106.32	65.978	85.456	68.469	53.675	
790	62.025	109.16	69.321	86.767	71.415	49.668	
800	64.824	112.65	72.756	88.264	74.196	43.608	
810	67.614	117.01	76.252	90.072	76.634	34.591	
820	70.329	122.55	79.772	92.503	78.47	21.768	
830	72.878	129.71	83.272	96.508	79.398	5.4534	
840	75.133	139.04	86.671	106.88	79.244	11.681	
850	76.92	151.02	88.91	167.04	78.143	26.264	
860	78.037	165.62	86.272	106.49	76.424	37.018	
870	78.329	178.41	83.151	98.085	74.387	44.485	
880	77.799	163.2	80.126	94.575	72.228	49.611	
890	76.614	150.38	77.241	92.441	70.062	53.157	
900	75.002	140.31	74.51	90.893	67.952	55.639	
910	73.152	132.59	71.937	89.661	65.931	57.392	
920	71.196	126.65	69.523	88.624	64.016	58.637	
930	69.217	122.02	67.264	87.723	62.215	59.52	
940	67.264	118.34	65.153	86.922	60.528	60.142	
950	65.369	115.36	63.184	86.201	58.951	60.573	
960	63.548	112.91	61.348	85.547	57.48	60.862	
970	61.811	110.86	59.636	84.948	56.109	61.045	
980	60.162	109.12	58.04	84.4	54.829	61.15	
990	58.6	107.64	56.552	83.895	53.636	61.196	
1000	57.124	106.36	55.162	83.43	52.522	61.199	
