	65	65	70	70	75	75	
300	33.003	126.73	31.72	106.14	31.985	81.085	
310	67.237	35.561	64.157	4.6531	58.187	7.9488	
320	33.399	97.341	32.81	83.083	33.285	65.696	
330	30.287	144.89	26.637	137.91	21.961	124.39	
340	29.852	168.69	25.613	156.85	20.612	135.3	
350	31.679	127.91	30.602	106.27	31.279	80.399	
360	37.877	100.67	39.465	80.954	41.472	60.764	
370	59.675	100.9	67.29	82.067	71.072	49.352	
380	65.174	98.005	58.346	74.729	52.888	55.481	
390	42.576	91.226	40.694	75.309	40.044	58.053	
400	34.694	98.997	33.623	83.532	33.78	65.279	
410	30.436	110.95	28.682	95.776	28.18	75.732	
420	27.421	124.91	24.306	111.11	22.055	89.131	
430	25.086	140.05	20.38	129.75	15.44	107.23	
440	23.342	155.86	17.332	152.16	9.3962	137.9	
450	22.218	171.75	15.723	177.49	7.1213	163.86	
460	21.717	172.95	15.761	157.72	10.303	117.97	
470	21.777	158.89	17.055	137.07	14.8	97.004	
480	22.289	146.5	18.997	121.41	18.917	85.301	
490	23.128	135.95	21.151	109.84	22.423	77.62	
500	24.19	127.16	23.304	101.27	25.386	72.194	
510	25.401	119.96	25.376	94.876	27.927	68.255	
520	26.712	114.15	27.357	90.094	30.164	65.396	
530	28.102	109.53	29.267	86.552	32.202	63.373	
540	29.562	105.93	31.141	83.994	34.124	62.021	
550	31.096	103.21	33.017	82.238	36.005	61.221	
560	32.714	101.24	34.934	81.153	37.908	60.881	
570	34.43	99.939	36.931	80.64	39.889	60.925	
580	36.261	99.235	39.045	80.624	42.001	61.286	
590	38.223	99.071	41.312	81.046	44.293	61.899	
600	40.331	99.409	43.766	81.865	46.808	62.701	
610	42.598	100.23	46.434	83.052	49.585	63.623	
620	45.034	101.52	49.341	84.592	52.658	64.584	
630	47.64	103.3	52.503	86.494	56.044	65.489	
640	50.408	105.6	55.922	88.791	59.748	66.21	
650	53.321	108.49	59.587	91.559	63.75	66.558	
660	56.342	112.07	63.468	94.948	68.001	66.226	
670	59.417	116.49	67.507	99.241	72.416	64.631	
680	62.464	121.97	71.614	104.99	76.852	60.482	
690	65.373	128.78	75.64	113.34	81.037	50.322	
700	67.998	137.21	79.319	126.76	84.222	24.224	
710	70.162	147.5	82.075	150.01	84.506	21.75	
720	71.676	159.56	82.87	175.8	81.884	50.205	
730	72.395	172.76	81.37	145.98	78.438	61.56	
740	72.284	174.09	78.664	128.23	74.961	66.501	
750	71.449	162.11	75.611	117.87	71.667	68.819	
760	70.08	151.94	72.559	111.24	68.618	69.888	
770	68.375	143.63	69.64	106.6	65.829	70.299	
780	66.494	136.94	66.905	103.14	63.293	70.339	
790	64.548	131.55	64.369	100.43	60.993	70.166	
800	62.611	127.17	62.032	98.221	58.909	69.866	
810	60.728	123.58	59.884	96.385	57.02	69.496	
820	58.925	120.6	57.913	94.826	55.306	69.089	
830	57.214	118.09	56.105	93.483	53.747	68.667	
840	55.601	115.97	54.443	92.313	52.326	68.244	
850	54.087	114.16	52.916	91.285	51.027	67.828	
860	52.669	112.6	51.509	90.377	49.837	67.427	
870	51.342	111.24	50.21	89.57	48.742	67.043	
880	50.101	110.07	49.009	88.852	47.732	66.679	
890	48.94	109.04	47.895	88.21	46.798	66.336	
900	47.854	108.14	46.86	87.635	45.93	66.015	
910	46.836	107.34	45.896	87.121	45.123	65.714	
920	45.881	106.65	44.995	86.659	44.37	65.434	
930	44.985	106.04	44.153	86.246	43.665	65.174	
940	44.142	105.5	43.362	85.876	43.003	64.933	
950	43.348	105.02	42.619	85.545	42.38	64.711	
960	42.6	104.61	41.919	85.25	41.792	64.507	
970	41.893	104.24	41.258	84.987	41.236	64.319	
980	41.224	103.92	40.632	84.754	40.709	64.146	
990	40.591	103.65	40.039	84.548	40.208	63.989	
1000	39.99	103.41	39.476	84.367	39.731	63.845	
