	65	65	70	70	75	75	
300	32.424	144.51	29.555	135.01	26.207	119.1	
310	31.502	169.32	27.463	161.9	21.939	148.2	
320	30.674	125.59	29.104	105.52	29.246	80.508	
330	37.025	85.902	38.783	66.494	40.794	48.02	
340	68.283	3.8403	61.613	14.07	56.02	15.261	
350	40.823	78.883	40.053	64.784	40.175	49.58	
360	34.214	100.71	33.726	85.121	34.268	66.679	
370	32.031	124.93	30.035	111.31	28.686	91.807	
380	29.411	147.94	25.479	139.47	20.701	123.28	
390	27.209	168.26	21.945	167.66	14.326	165.22	
400	25.813	173.35	20.374	164.85	13.455	145	
410	25.227	156.54	20.663	140.37	16.865	110.19	
420	25.287	141.5	22.111	120.68	21.063	90.067	
430	25.864	128.55	24.094	105.78	24.819	77.498	
440	26.858	117.77	26.276	94.742	28.015	69.059	
450	28.198	109.03	28.533	86.627	30.8	63.192	
460	29.849	102.12	30.863	80.692	33.355	59.067	
470	31.81	96.783	33.32	76.395	35.849	56.173	
480	34.109	92.766	35.985	73.329	38.425	54.142	
490	36.793	89.842	38.95	71.171	41.211	52.669	
500	39.921	87.816	42.308	69.641	44.31	51.457	
510	43.561	86.515	46.146	68.47	47.801	50.178	
520	47.772	85.796	50.531	67.367	51.713	48.427	
530	52.597	85.541	55.484	65.968	55.993	45.666	
540	58.04	85.664	60.955	63.739	60.464	41.151	
550	64.046	86.115	66.78	59.735	64.769	33.887	
560	70.493	86.928	72.611	51.986	68.341	22.838	
570	77.189	88.368	77.73	35.95	70.491	7.9513	
580	83.894	92.102	80.563	4.9492	70.773	8.409	
590	89.2	149.7	79.488	29.953	69.395	22.645	
600	83.396	98.963	75.904	50.198	67.018	33.105	
610	77.799	95.886	71.721	60.121	64.25	40.217	
620	72.76	94.588	67.673	65.351	61.459	44.967	
630	68.284	93.799	63.977	68.352	58.824	48.164	
640	64.342	93.248	60.678	70.19	56.414	50.352	
650	60.88	92.842	57.761	71.374	54.244	51.877	
660	57.843	92.542	55.187	72.17	52.303	52.962	
670	55.174	92.325	52.915	72.728	50.57	53.748	
680	52.821	92.176	50.903	73.137	49.021	54.331	
690	50.738	92.086	49.113	73.451	47.631	54.773	
700	48.886	92.047	47.514	73.705	46.379	55.116	
710	47.231	92.053	46.078	73.921	45.247	55.391	
720	45.746	92.099	44.781	74.116	44.217	55.616	
730	44.406	92.18	43.605	74.298	43.276	55.808	
740	43.191	92.292	42.532	74.475	42.413	55.976	
750	42.085	92.433	41.549	74.65	41.616	56.127	
760	41.074	92.598	40.644	74.826	40.878	56.267	
770	40.145	92.785	39.808	75.006	40.191	56.399	
780	39.289	92.992	39.031	75.19	39.549	56.526	
790	38.497	93.217	38.308	75.379	38.947	56.649	
800	37.761	93.457	37.631	75.573	38.381	56.771	
810	37.076	93.711	36.997	75.773	37.846	56.893	
820	36.435	93.978	36.399	75.977	37.339	57.013	
830	35.835	94.255	35.835	76.187	36.858	57.134	
840	35.271	94.542	35.301	76.401	36.399	57.256	
850	34.74	94.838	34.794	76.619	35.961	57.378	
860	34.238	95.142	34.312	76.842	35.542	57.5	
870	33.763	95.452	33.852	77.068	35.14	57.623	
880	33.312	95.768	33.413	77.298	34.754	57.747	
890	32.884	96.089	32.993	77.53	34.382	57.871	
900	32.476	96.415	32.589	77.765	34.023	57.995	
910	32.088	96.744	32.202	78.002	33.677	58.12	
920	31.716	97.077	31.83	78.242	33.342	58.245	
930	31.361	97.412	31.471	78.483	33.017	58.37	
940	31.021	97.75	31.124	78.726	32.702	58.495	
950	30.694	98.09	30.79	78.97	32.396	58.619	
960	30.38	98.432	30.466	79.215	32.099	58.744	
970	30.079	98.774	30.153	79.462	31.809	58.868	
980	29.788	99.118	29.849	79.709	31.527	58.992	
990	29.508	99.462	29.554	79.956	31.252	59.115	
1000	29.238	99.807	29.268	80.204	30.984	59.238	
