	65	65	70	70	75	75	
300	32.767	155.48	29.445	148.23	25.029	135.34	
310	31.433	179.5	27.227	178.73	20.906	175.46	
320	30.626	158.03	26.788	147.28	22.294	128.26	
330	30.575	137.06	28.074	120.11	26.64	95.936	
340	31.682	118.86	30.727	99.466	31.279	76.214	
350	34.335	104.81	34.542	85.564	35.842	64.628	
360	39.265	95.897	40.109	77.848	41.275	58.836	
370	48.179	91.821	49.533	74.428	50.021	55.903	
380	63.003	89.144	64.6	66.636	62.987	43.687	
390	81.287	75.245	78.039	23.059	70.141	5.0025	
400	80.621	68.217	73.237	41.939	65.521	28.66	
410	67.817	80.041	63.474	59.23	58.635	42.219	
420	58.628	83.299	55.961	65.095	53.067	47.914	
430	52.215	85.226	50.574	67.991	48.943	50.784	
440	47.642	86.783	46.65	69.87	45.864	52.541	
450	44.263	88.215	43.69	71.343	43.492	53.813	
460	41.673	89.591	41.371	72.626	41.594	54.849	
470	39.62	90.93	39.493	73.807	40.026	55.756	
480	37.944	92.237	37.925	74.922	38.691	56.582	
490	36.542	93.511	36.585	75.988	37.528	57.35	
500	35.345	94.749	35.416	77.013	36.494	58.071	
510	34.303	95.952	34.378	78	35.561	58.753	
520	33.384	97.12	33.444	78.952	34.707	59.398	
530	32.562	98.251	32.594	79.87	33.918	60.009	
540	31.82	99.346	31.812	80.757	33.182	60.589	
550	31.143	100.41	31.087	81.612	32.491	61.137	
560	30.522	101.43	30.412	82.437	31.84	61.656	
570	29.948	102.43	29.779	83.233	31.222	62.146	
580	29.415	103.39	29.183	84.002	30.635	62.61	
590	28.917	104.32	28.62	84.745	30.075	63.048	
600	28.451	105.22	28.086	85.463	29.539	63.462	
610	28.013	106.1	27.578	86.157	29.026	63.853	
620	27.6	106.95	27.094	86.829	28.533	64.221	
630	27.209	107.77	26.632	87.48	28.059	64.57	
640	26.839	108.57	26.191	88.111	27.603	64.899	
650	26.487	109.35	25.767	88.723	27.163	65.21	
660	26.153	110.11	25.361	89.318	26.738	65.504	
670	25.834	110.84	24.971	89.895	26.328	65.781	
680	25.53	111.56	24.596	90.458	25.932	66.043	
690	25.24	112.26	24.234	91.005	25.549	66.29	
700	24.962	112.94	23.886	91.538	25.178	66.524	
710	24.696	113.61	23.55	92.058	24.818	66.746	
720	24.44	114.26	23.226	92.566	24.469	66.955	
730	24.195	114.89	22.912	93.061	24.131	67.152	
740	23.96	115.51	22.609	93.546	23.803	67.339	
750	23.734	116.12	22.316	94.02	23.484	67.516	
760	23.516	116.71	22.032	94.483	23.175	67.683	
770	23.306	117.3	21.757	94.938	22.874	67.84	
780	23.104	117.86	21.49	95.383	22.581	67.99	
790	22.909	118.42	21.232	95.819	22.296	68.131	
800	22.721	118.97	20.981	96.247	22.019	68.264	
810	22.54	119.5	20.737	96.668	21.749	68.39	
820	22.364	120.03	20.501	97.081	21.487	68.509	
830	22.195	120.55	20.271	97.487	21.23	68.621	
840	22.031	121.05	20.047	97.886	20.981	68.727	
850	21.872	121.55	19.83	98.279	20.737	68.827	
860	21.719	122.04	19.618	98.665	20.5	68.922	
870	21.57	122.52	19.413	99.046	20.268	69.011	
880	21.426	122.99	19.212	99.421	20.042	69.095	
890	21.287	123.45	19.017	99.79	19.821	69.174	
900	21.152	123.91	18.827	100.15	19.605	69.248	
910	21.02	124.35	18.641	100.51	19.395	69.318	
920	20.893	124.79	18.461	100.87	19.189	69.383	
930	20.769	125.23	18.284	101.22	18.987	69.445	
940	20.649	125.65	18.112	101.56	18.79	69.502	
950	20.533	126.07	17.944	101.9	18.598	69.556	
960	20.42	126.49	17.781	102.24	18.409	69.606	
970	20.31	126.89	17.621	102.57	18.225	69.653	
980	20.203	127.3	17.465	102.9	18.045	69.697	
990	20.099	127.69	17.312	103.23	17.868	69.737	
1000	19.997	128.08	17.163	103.55	17.695	69.775	
