	65	65	70	70	75	75	
300	32.715	106.14	32.825	84.747	34.454	62.231	
310	41.644	60.147	40.388	51.065	40.322	39.903	
320	30.373	123.32	28.405	109.6	27.184	89.745	
330	30.097	170.4	25.577	171.2	18.798	172.1	
340	30.139	146.44	27.075	129.2	24.975	103.3	
350	32.869	109.24	33.097	87.961	34.75	65.271	
360	45.976	87.319	48.877	68.828	50.598	49.897	
370	76.357	78.25	66.888	57.509	59.168	43.081	
380	42.28	86.338	40.864	71.23	40.497	54.802	
390	33.662	98.815	32.946	83.172	33.427	64.753	
400	29.59	113.98	27.882	98.374	27.457	77.56	
410	26.928	130.13	23.642	116.3	21.125	93.539	
420	24.958	146.77	20.037	137.37	14.515	115.6	
430	23.542	163.48	17.481	161.69	9.1513	153.69	
440	22.684	179.78	16.434	172.42	8.5562	148.56	
450	22.377	164.89	16.903	148.53	12.308	111.39	
460	22.564	151	18.404	129.17	16.716	92.705	
470	23.152	138.86	20.396	114.49	20.65	81.455	
480	24.044	128.53	22.536	103.51	23.99	73.813	
490	25.158	119.93	24.668	95.268	26.83	68.319	
500	26.44	112.88	26.746	89.044	29.304	64.279	
510	27.86	107.17	28.778	84.342	31.533	61.303	
520	29.406	102.62	30.797	80.816	33.624	59.14	
530	31.083	99.061	32.844	78.218	35.664	57.61	
540	32.905	96.348	34.97	76.368	37.73	56.575	
550	34.894	94.365	37.221	75.12	39.891	55.915	
560	37.075	93.014	39.648	74.36	42.206	55.518	
570	39.478	92.22	42.296	73.986	44.73	55.267	
580	42.129	91.921	45.211	73.909	47.505	55.034	
590	45.054	92.078	48.43	74.042	50.562	54.667	
600	48.274	92.67	51.98	74.297	53.913	53.97	
610	51.798	93.703	55.877	74.577	57.536	52.683	
620	55.624	95.222	60.112	74.763	61.368	50.435	
630	59.726	97.331	64.655	74.685	65.284	46.677	
640	64.056	100.24	69.441	74.053	69.072	40.592	
650	68.529	104.37	74.375	72.266	72.402	31.086	
660	73.009	110.57	79.311	67.702	74.804	17.271	
670	77.268	120.76	83.948	54.087	75.795	0.058893	
680	80.831	139.17	86.759	0.4613	75.228	16.912	
690	82.666	170.91	84.407	56.159	73.472	30.321	
700	81.794	154.84	80.424	70.802	71.078	39.651	
710	79.109	133.58	76.462	75.817	68.453	45.873	
720	75.845	121.99	72.751	77.983	65.829	50.013	
730	72.532	115.12	69.339	78.993	63.323	52.797	
740	69.357	110.65	66.231	79.446	60.987	54.693	
750	66.389	107.51	63.412	79.603	58.837	55.996	
760	63.649	105.19	60.862	79.596	56.872	56.895	
770	61.134	103.41	58.555	79.498	55.082	57.516	
780	58.835	102.01	56.467	79.351	53.454	57.942	
790	56.734	100.87	54.574	79.18	51.97	58.232	
800	54.816	99.947	52.854	79.001	50.617	58.425	
810	53.062	99.183	51.287	78.826	49.38	58.549	
820	51.455	98.551	49.856	78.659	48.246	58.625	
830	49.982	98.025	48.545	78.505	47.203	58.668	
840	48.628	97.589	47.34	78.367	46.242	58.687	
850	47.38	97.228	46.229	78.246	45.352	58.692	
860	46.227	96.933	45.202	78.142	44.526	58.687	
870	45.159	96.694	44.249	78.055	43.757	58.677	
880	44.168	96.504	43.362	77.986	43.039	58.665	
890	43.246	96.357	42.536	77.933	42.367	58.653	
900	42.386	96.249	41.762	77.896	41.735	58.643	
910	41.582	96.175	41.036	77.874	41.14	58.636	
920	40.829	96.132	40.354	77.866	40.579	58.632	
930	40.121	96.116	39.711	77.873	40.047	58.632	
940	39.456	96.124	39.103	77.892	39.542	58.637	
950	38.828	96.156	38.527	77.923	39.062	58.646	
960	38.235	96.207	37.981	77.965	38.605	58.66	
970	37.673	96.276	37.461	78.018	38.168	58.678	
980	37.141	96.363	36.966	78.081	37.749	58.701	
990	36.636	96.464	36.494	78.153	37.348	58.728	
1000	36.154	96.579	36.042	78.234	36.963	58.759	
