	65	65	70	70	75	75	
300	32.256	127.14	30.664	107.31	30.615	82.482	
310	55.461	22.238	53.588	4.701	50.91	3.4506	
320	31.38	99.03	30.97	83.852	31.744	65.548	
330	30.043	145.7	26.471	137.34	22.117	121.82	
340	29.893	172.98	25.414	164.89	19.393	149.28	
350	30.655	134.97	28.581	115.17	28.094	89.009	
360	34.773	103.49	35.538	82.872	37.324	61.521	
370	50.583	84.503	54.091	65.473	55.489	45.498	
380	73.476	57.023	63.896	47.74	56.838	37.559	
390	43.686	80.573	41.831	66.35	41.185	50.918	
400	34.294	92.229	33.731	76.687	34.406	59.033	
410	29.972	105.16	28.901	88.83	29.287	68.728	
420	27.243	118.82	24.986	102.76	24.148	80.098	
430	25.215	132.83	21.5	118.59	18.652	93.654	
440	23.64	146.96	18.51	136.67	13.048	111.6	
450	22.464	160.99	16.297	157.15	8.2059	141.47	
460	21.681	174.69	15.137	179.17	6.4096	165.23	
470	21.28	172.23	15.097	159.45	8.8309	121.38	
480	21.23	160.05	15.954	140.83	12.557	99.889	
490	21.483	148.96	17.362	125.76	16.163	87.606	
500	21.982	139.08	19.033	113.9	19.365	79.331	
510	22.674	130.38	20.79	104.58	22.155	73.233	
520	23.514	122.83	22.543	97.191	24.591	68.521	
530	24.469	116.3	24.256	91.263	26.744	64.783	
540	25.518	110.7	25.924	86.464	28.683	61.777	
550	26.65	105.9	27.557	82.55	30.469	59.339	
560	27.86	101.81	29.173	79.343	32.153	57.354	
570	29.153	98.331	30.794	76.706	33.78	55.73	
580	30.533	95.375	32.443	74.531	35.389	54.391	
590	32.012	92.871	34.144	72.729	37.013	53.272	
600	33.604	90.757	35.92	71.226	38.681	52.312	
610	35.321	88.973	37.794	69.954	40.419	51.448	
620	37.181	87.469	39.788	68.848	42.246	50.62	
630	39.2	86.197	41.921	67.848	44.18	49.76	
640	41.394	85.112	44.21	66.889	46.23	48.795	
650	43.781	84.171	46.668	65.901	48.399	47.641	
660	46.373	83.332	49.304	64.807	50.679	46.202	
670	49.181	82.55	52.115	63.513	53.05	44.367	
680	52.213	81.776	55.09	61.901	55.475	42.007	
690	55.467	80.952	58.205	59.818	57.899	38.978	
700	58.935	80.002	61.414	57.055	60.248	35.126	
710	62.598	78.819	64.649	53.324	62.425	30.313	
720	66.423	77.24	67.809	48.218	64.318	24.454	
730	70.364	74.977	70.746	41.193	65.814	17.583	
740	74.352	71.477	73.259	31.634	66.813	9.9159	
750	78.282	65.498	75.088	19.183	67.262	1.8616	
760	81.947	53.754	75.978	4.4554	67.166	6.0691	
770	84.748	27.014	75.823	10.595	66.589	13.416	
780	85.112	19.312	74.758	23.801	65.635	19.889	
790	82.876	50.16	73.066	34.197	64.415	25.389	
800	79.795	63.645	71.026	41.967	63.029	29.955	
810	76.6	70.333	68.837	47.7	61.558	33.696	
820	73.496	74.182	66.621	51.96	60.06	36.746	
830	70.551	76.638	64.454	55.173	58.578	39.229	
840	67.789	78.324	62.375	57.637	57.138	41.256	
850	65.216	79.548	60.404	59.56	55.755	42.918	
860	62.828	80.477	58.551	61.086	54.44	44.288	
870	60.618	81.208	56.817	62.315	53.195	45.424	
880	58.574	81.802	55.198	63.321	52.022	46.372	
890	56.685	82.301	53.69	64.155	50.919	47.169	
900	54.94	82.73	52.285	64.856	49.883	47.845	
910	53.324	83.109	50.975	65.455	48.91	48.421	
920	51.829	83.452	49.755	65.972	47.996	48.917	
930	50.442	83.767	48.616	66.425	47.137	49.347	
940	49.155	84.063	47.552	66.827	46.33	49.723	
950	47.958	84.344	46.557	67.188	45.569	50.056	
960	46.842	84.615	45.624	67.517	44.852	50.351	
970	45.802	84.879	44.748	67.82	44.175	50.616	
980	44.829	85.139	43.925	68.101	43.535	50.857	
990	43.918	85.395	43.149	68.366	42.928	51.077	
1000	43.063	85.65	42.417	68.617	42.353	51.279	
