	65	65	70	70	75	75	
300	32.733	151.25	29.657	138.38	26.492	117.89	
310	32.139	103.97	32.321	83.28	33.974	61.457	
320	55.437	41.88	54.734	24.317	52.692	12.626	
330	40.365	72.101	39.848	59.038	40.165	45.032	
340	32.373	100.22	31.999	84.073	32.809	65.173	
350	30.921	124.34	28.914	109.94	27.736	89.49	
360	30.968	148.37	27.408	140.08	22.999	125.01	
370	30.636	174.87	26.203	176.81	19.567	179.75	
380	29.103	161.41	24.906	149.48	20.201	127.7	
390	28.165	142.13	25.182	123.73	23.608	96.576	
400	28.221	126.55	26.688	105.32	27.204	79.054	
410	29.163	114.1	28.877	92.417	30.496	68.419	
420	30.793	104.45	31.436	83.452	33.541	61.623	
430	33.045	97.317	34.336	77.395	36.561	57.285	
440	35.961	92.353	37.702	73.475	39.825	54.569	
450	39.652	89.188	41.729	71.064	43.595	52.8	
460	44.26	87.487	46.626	69.587	48.093	51.268	
470	49.927	86.988	52.566	68.423	53.436	49.055	
480	56.724	87.546	59.596	66.733	59.492	44.764	
490	64.571	89.268	67.508	62.949	65.664	36.098	
500	73.157	93.031	75.626	52.712	70.627	19.878	
510	81.855	104.19	81.916	19.568	72.535	3.7755	
520	87.03	164.72	81.059	38.476	70.862	25.704	
530	80.584	111.58	75.365	62.316	67.231	39.638	
540	73.776	103.64	69.49	70.319	63.198	47.419	
550	67.875	100.46	64.326	73.685	59.44	51.776	
560	62.886	98.708	59.951	75.309	56.151	54.302	
570	58.7	97.602	56.279	76.162	53.334	55.823	
580	55.184	96.869	53.192	76.644	50.932	56.775	
590	52.216	96.381	50.581	76.942	48.879	57.395	
600	49.691	96.07	48.352	77.151	47.11	57.819	
610	47.525	95.891	46.431	77.319	45.572	58.124	
620	45.649	95.818	44.76	77.475	44.222	58.359	
630	44.011	95.829	43.291	77.633	43.026	58.552	
640	42.569	95.908	41.988	77.8	41.957	58.721	
650	41.288	96.044	40.823	77.979	40.993	58.876	
660	40.142	96.226	39.772	78.173	40.117	59.024	
670	39.11	96.447	38.818	78.38	39.315	59.17	
680	38.174	96.701	37.946	78.601	38.575	59.314	
690	37.321	96.982	37.143	78.833	37.89	59.46	
700	36.538	97.286	36.401	79.076	37.25	59.606	
710	35.817	97.61	35.711	79.329	36.651	59.754	
720	35.149	97.949	35.066	79.59	36.087	59.904	
730	34.528	98.301	34.461	79.858	35.554	60.054	
740	33.949	98.664	33.892	80.132	35.048	60.206	
750	33.406	99.037	33.354	80.412	34.567	60.358	
760	32.896	99.417	32.845	80.695	34.108	60.51	
770	32.416	99.803	32.36	80.982	33.669	60.662	
780	31.963	100.19	31.899	81.271	33.247	60.815	
790	31.533	100.59	31.458	81.563	32.842	60.966	
800	31.125	100.99	31.037	81.856	32.452	61.117	
810	30.737	101.39	30.632	82.151	32.076	61.266	
820	30.367	101.79	30.244	82.446	31.712	61.415	
830	30.014	102.19	29.87	82.742	31.36	61.562	
840	29.676	102.59	29.51	83.037	31.019	61.707	
850	29.353	103	29.162	83.333	30.688	61.851	
860	29.043	103.4	28.826	83.628	30.366	61.993	
870	28.745	103.8	28.501	83.922	30.054	62.133	
880	28.458	104.2	28.187	84.216	29.75	62.272	
890	28.182	104.6	27.882	84.509	29.453	62.408	
900	27.916	105	27.586	84.8	29.164	62.542	
910	27.66	105.39	27.298	85.091	28.882	62.674	
920	27.412	105.79	27.019	85.38	28.607	62.804	
930	27.173	106.18	26.747	85.668	28.338	62.932	
940	26.941	106.57	26.482	85.954	28.075	63.058	
950	26.717	106.96	26.225	86.239	27.818	63.181	
960	26.5	107.35	25.974	86.522	27.566	63.303	
970	26.289	107.73	25.729	86.804	27.32	63.422	
980	26.085	108.11	25.49	87.084	27.079	63.539	
990	25.887	108.49	25.257	87.362	26.842	63.654	
1000	25.695	108.86	25.029	87.639	26.611	63.767	
