	65	65	70	70	75	75	
300	36.979	67.788	37.971	53.513	39.373	39.606	
310	33.297	80.537	34.27	64.05	36.091	47.52	
320	32.172	89.631	32.77	72.102	34.486	53.848	
330	31.785	96.611	31.992	78.645	33.466	59.212	
340	31.727	102.3	31.576	84.238	32.759	63.989	
350	31.953	107.34	31.475	89.447	32.324	68.657	
360	32.593	113.01	31.768	95.611	32.171	74.518	
370	32.318	121.1	30.938	104.36	30.688	82.754	
380	30.529	127.06	28.544	110.48	27.723	87.831	
390	28.818	130.41	26.377	113.64	25.189	89.756	
400	27.525	132.51	24.76	115.47	23.339	90.425	
410	26.567	134.23	23.541	116.99	21.926	90.925	
420	25.772	135.83	22.51	118.45	20.71	91.407	
430	25.071	137.31	21.592	119.8	19.62	91.787	
440	24.439	138.66	20.762	121.04	18.634	92.04	
450	23.866	139.9	20.008	122.16	17.742	92.173	
460	23.346	141.03	19.321	123.19	16.933	92.204	
470	22.872	142.07	18.695	124.13	16.198	92.152	
480	22.441	143.04	18.123	125.01	15.528	92.038	
490	22.047	143.94	17.599	125.83	14.917	91.877	
500	21.686	144.79	17.118	126.61	14.355	91.681	
510	21.355	145.6	16.674	127.36	13.837	91.459	
520	21.049	146.36	16.262	128.08	13.357	91.217	
530	20.766	147.09	15.879	128.77	12.91	90.954	
540	20.503	147.78	15.522	129.44	12.492	90.675	
550	20.257	148.45	15.187	130.08	12.101	90.378	
560	20.027	149.08	14.873	130.71	11.735	90.064	
570	19.811	149.69	14.578	131.31	11.391	89.736	
580	19.609	150.28	14.299	131.9	11.067	89.392	
590	19.418	150.84	14.037	132.47	10.762	89.036	
600	19.238	151.37	13.789	133.02	10.474	88.667	
610	19.068	151.89	13.554	133.55	10.203	88.286	
620	18.907	152.38	13.331	134.07	9.9462	87.894	
630	18.755	152.86	13.12	134.57	9.7034	87.494	
640	18.611	153.32	12.92	135.06	9.4734	87.085	
650	18.474	153.76	12.729	135.54	9.2553	86.669	
660	18.344	154.19	12.548	136	9.0484	86.246	
670	18.221	154.6	12.375	136.45	8.8519	85.817	
680	18.103	155	12.211	136.89	8.6651	85.384	
690	17.991	155.38	12.054	137.32	8.4873	84.946	
700	17.884	155.75	11.904	137.74	8.318	84.504	
710	17.782	156.11	11.761	138.14	8.1567	84.06	
720	17.685	156.45	11.623	138.54	8.0028	83.614	
730	17.592	156.79	11.492	138.93	7.8559	83.165	
740	17.502	157.11	11.367	139.31	7.7155	82.716	
750	17.417	157.43	11.246	139.68	7.5814	82.265	
760	17.335	157.73	11.131	140.05	7.453	81.814	
770	17.257	158.03	11.02	140.4	7.33	81.362	
780	17.182	158.31	10.913	140.75	7.2123	80.911	
790	17.11	158.59	10.811	141.09	7.0994	80.461	
800	17.041	158.86	10.712	141.43	6.9911	80.011	
810	16.974	159.13	10.618	141.76	6.8871	79.562	
820	16.91	159.38	10.527	142.08	6.7873	79.115	
830	16.849	159.63	10.439	142.4	6.6913	78.67	
840	16.79	159.88	10.354	142.71	6.599	78.225	
850	16.732	160.11	10.272	143.01	6.5102	77.783	
860	16.678	160.34	10.194	143.31	6.4247	77.343	
870	16.625	160.57	10.118	143.61	6.3423	76.906	
880	16.573	160.79	10.044	143.9	6.2629	76.47	
890	16.524	161	9.9735	144.18	6.1863	76.037	
900	16.477	161.21	9.905	144.46	6.1125	75.607	
910	16.431	161.42	9.8388	144.74	6.0412	75.18	
920	16.386	161.61	9.7747	145.01	5.9724	74.755	
930	16.343	161.81	9.7127	145.27	5.9058	74.334	
940	16.302	162	9.6527	145.54	5.8416	73.915	
950	16.262	162.18	9.5947	145.79	5.7794	73.5	
960	16.223	162.37	9.5384	146.05	5.7192	73.087	
970	16.186	162.54	9.4838	146.3	5.661	72.678	
980	16.149	162.72	9.431	146.55	5.6047	72.272	
990	16.114	162.89	9.3798	146.79	5.55	71.87	
1000	16.08	163.05	9.33	147.03	5.4971	71.47	
