	65	65	70	70	75	75	
300	30.932	107.41	30.209	92.667	30.544	73.795	
310	31.621	177.25	27.483	171.99	21.453	162.25	
320	30.742	109.4	30.656	86.878	32.458	63.105	
330	53.387	30.591	48.914	31.883	46.32	27.465	
340	30.946	105.87	30.057	90.983	30.316	72.051	
350	30.051	150.94	26.122	144.99	20.846	132.92	
360	30.753	166.12	26.76	154.67	22.005	134.38	
370	32.117	124.4	31.142	103.25	31.829	78.212	
380	36.261	93.995	38.036	74.017	40.276	54.399	
390	54.552	72.859	58.143	50.736	58.143	29.83	
400	69.678	48.166	60.49	43.741	54.166	35.438	
410	44.163	78.808	41.889	64.947	41.043	49.835	
420	34.519	90.666	33.787	75.212	34.382	57.738	
430	29.894	102.88	28.813	86.537	29.256	66.62	
440	26.929	115.96	24.74	99.624	24.095	76.947	
450	24.708	129.68	21.061	114.8	18.527	89.194	
460	22.982	143.84	17.848	132.63	12.723	105.35	
470	21.707	158.21	15.425	153.61	7.4415	133.58	
480	20.888	172.45	14.166	176.96	5.2792	165.46	
490	20.519	173.84	14.201	160.06	8.1789	116.97	
500	20.562	161.07	15.268	140.38	12.314	96.699	
510	20.952	149.53	16.931	124.91	16.185	85.55	
520	21.612	139.36	18.845	113.08	19.572	78.069	
530	22.47	130.56	20.81	104	22.496	72.564	
540	23.473	123.05	22.736	96.95	25.033	68.336	
550	24.578	116.69	24.591	91.411	27.265	65.029	
560	25.763	111.35	26.376	87.028	29.27	62.429	
570	27.015	106.89	28.108	83.552	31.114	60.392	
580	28.332	103.19	29.811	80.806	32.857	58.814	
590	29.715	100.16	31.51	78.656	34.546	57.614	
600	31.175	97.7	33.233	76.999	36.226	56.724	
610	32.721	95.744	35.008	75.754	37.934	56.084	
620	34.368	94.229	36.861	74.853	39.705	55.637	
630	36.13	93.103	38.819	74.239	41.569	55.33	
640	38.023	92.325	40.906	73.858	43.553	55.105	
650	40.062	91.859	43.147	73.665	45.682	54.9	
660	42.265	91.678	45.563	73.612	47.973	54.644	
670	44.643	91.761	48.172	73.655	50.438	54.254	
680	47.209	92.096	50.988	73.746	53.08	53.628	
690	49.972	92.681	54.021	73.831	55.888	52.637	
700	52.933	93.526	57.27	73.846	58.836	51.112	
710	56.09	94.657	60.725	73.706	61.875	48.828	
720	59.431	96.128	64.365	73.293	64.925	45.483	
730	62.933	98.033	68.156	72.415	67.874	40.673	
740	66.561	100.54	72.045	70.734	70.56	33.914	
750	70.264	103.94	75.958	67.567	72.772	24.764	
760	73.967	108.82	79.775	61.289	74.27	13.205	
770	77.552	116.36	83.237	47.299	74.861	0.13602	
780	80.795	129.15	85.496	13.393	74.514	12.695	
790	83.19	152.2	84.896	32.808	73.392	23.728	
800	83.798	173.63	82.276	56.166	71.751	32.382	
810	82.358	144.69	79.184	65.984	69.826	38.855	
820	79.863	128.06	76.087	70.78	67.784	43.614	
830	77.052	118.65	73.117	73.408	65.733	47.107	
840	74.218	112.84	70.32	74.946	63.737	49.684	
850	71.473	108.92	67.708	75.876	61.831	51.599	
860	68.864	106.1	65.282	76.441	60.032	53.031	
870	66.41	103.98	63.038	76.777	58.348	54.109	
880	64.116	102.32	60.963	76.965	56.778	54.923	
890	61.979	100.99	59.048	77.055	55.317	55.541	
900	59.991	99.906	57.279	77.079	53.961	56.008	
910	58.146	99.003	55.644	77.061	52.701	56.363	
920	56.433	98.245	54.132	77.016	51.531	56.632	
930	54.842	97.604	52.732	76.955	50.443	56.834	
940	53.363	97.059	51.433	76.885	49.43	56.986	
950	51.988	96.595	50.226	76.812	48.484	57.099	
960	50.707	96.199	49.102	76.74	47.602	57.183	
970	49.513	95.862	48.054	76.671	46.775	57.244	
980	48.398	95.576	47.074	76.608	46	57.289	
990	47.355	95.335	46.157	76.551	45.272	57.321	
1000	46.378	95.134	45.296	76.503	44.587	57.345	
