	65	65	70	70	75	75	
300	32.032	106.09	31.638	88.211	32.557	67.603	
310	31.011	110.91	30.26	92.862	30.94	71.38	
320	30.694	114.94	29.635	97.028	30.016	75.035	
330	30.601	118.6	29.263	100.97	29.322	78.659	
340	30.651	121.97	29.065	104.74	28.79	82.278	
350	30.931	125.29	29.125	108.62	28.493	86.243	
360	31.659	129.66	29.628	113.95	28.511	92.095	
370	31.502	137.03	28.95	122.73	26.942	101.4	
380	29.71	142.53	26.485	128.9	23.603	106.93	
390	27.959	145.39	24.226	131.81	20.806	108.47	
400	26.628	146.99	22.551	133.23	18.831	108.41	
410	25.648	148.23	21.314	134.33	17.383	108.18	
420	24.844	149.39	20.291	135.4	16.176	107.99	
430	24.143	150.46	19.396	136.4	15.121	107.74	
440	23.518	151.43	18.598	137.3	14.189	107.37	
450	22.957	152.3	17.884	138.12	13.362	106.9	
460	22.452	153.1	17.241	138.85	12.628	106.33	
470	21.997	153.82	16.663	139.52	11.974	105.69	
480	21.585	154.49	16.14	140.14	11.39	105	
490	21.213	155.11	15.667	140.71	10.865	104.28	
500	20.874	155.69	15.237	141.25	10.392	103.54	
510	20.566	156.23	14.844	141.77	9.9613	102.79	
520	20.283	156.75	14.484	142.28	9.5677	102.04	
530	20.023	157.25	14.151	142.77	9.2056	101.29	
540	19.782	157.72	13.843	143.25	8.8713	100.54	
550	19.559	158.18	13.556	143.71	8.5612	99.782	
560	19.35	158.61	13.288	144.17	8.2731	99.022	
570	19.156	159.03	13.037	144.61	8.0047	98.257	
580	18.974	159.44	12.802	145.04	7.7542	97.487	
590	18.803	159.82	12.581	145.46	7.5201	96.713	
600	18.642	160.19	12.374	145.87	7.301	95.934	
610	18.49	160.55	12.177	146.27	7.0955	95.151	
620	18.347	160.9	11.992	146.66	6.9026	94.364	
630	18.212	161.23	11.817	147.04	6.7215	93.576	
640	18.084	161.55	11.651	147.41	6.551	92.785	
650	17.963	161.85	11.494	147.77	6.3905	91.992	
660	17.848	162.15	11.344	148.12	6.2392	91.198	
670	17.739	162.44	11.202	148.46	6.0965	90.404	
680	17.635	162.71	11.067	148.8	5.9618	89.611	
690	17.536	162.98	10.938	149.12	5.8344	88.818	
700	17.442	163.24	10.815	149.44	5.7139	88.027	
710	17.352	163.49	10.698	149.76	5.5999	87.239	
720	17.266	163.73	10.587	150.06	5.4919	86.454	
730	17.184	163.96	10.48	150.36	5.3895	85.671	
740	17.106	164.19	10.377	150.65	5.2924	84.894	
750	17.031	164.41	10.28	150.94	5.2003	84.119	
760	16.96	164.62	10.186	151.22	5.1127	83.35	
770	16.891	164.83	10.096	151.49	5.0295	82.585	
780	16.825	165.03	10.01	151.76	4.9504	81.826	
790	16.762	165.22	9.9269	152.02	4.8751	81.073	
800	16.701	165.41	9.8473	152.28	4.8034	80.326	
810	16.643	165.6	9.771	152.53	4.7351	79.586	
820	16.587	165.78	9.6975	152.78	4.67	78.853	
830	16.533	165.95	9.6268	153.03	4.6079	78.126	
840	16.481	166.12	9.5587	153.26	4.5487	77.407	
850	16.431	166.29	9.4931	153.5	4.4921	76.694	
860	16.383	166.45	9.4299	153.73	4.4381	75.989	
870	16.337	166.61	9.369	153.95	4.3865	75.292	
880	16.292	166.76	9.3102	154.18	4.3372	74.602	
890	16.249	166.91	9.2535	154.39	4.29	73.922	
900	16.207	167.06	9.1987	154.61	4.2448	73.248	
910	16.167	167.2	9.1458	154.82	4.2016	72.583	
920	16.128	167.34	9.0947	155.03	4.1602	71.926	
930	16.091	167.47	9.0453	155.23	4.1205	71.277	
940	16.055	167.6	8.9975	155.43	4.0824	70.636	
950	16.02	167.73	8.9513	155.63	4.0459	70.005	
960	15.986	167.86	8.9065	155.82	4.0109	69.38	
970	15.953	167.98	8.8632	156.01	3.9773	68.765	
980	15.921	168.11	8.8213	156.2	3.945	68.159	
990	15.891	168.22	8.7807	156.38	3.914	67.56	
1000	15.861	168.34	8.7413	156.56	3.8842	66.968	
