	65	65	70	70	75	75	
300	37.064	64.063	37.632	51.894	38.804	39.22	
310	30.173	108.33	29.473	91.159	30.167	70.45	
320	30.123	136.72	27.314	123.46	24.903	102.69	
330	30.082	160.52	25.879	154.78	20.103	143.19	
340	29.912	177.55	25.313	174.15	18.588	167.36	
350	30.12	156.74	26.26	145.07	21.958	124.56	
360	31.366	136.62	29.052	119.65	27.767	95.823	
370	32.844	116.22	32.183	96.922	32.892	74.286	
380	34.108	100.54	34.623	81.239	36.179	60.85	
390	36.884	89.84	38.121	71.517	39.788	53.099	
400	41.747	82.173	43.282	64.692	44.491	47.525	
410	49.1	75.779	50.42	58.125	50.507	41.299	
420	59.053	68.078	59.213	48.08	57.172	30.984	
430	70.505	52.793	67.535	28.109	62.293	13.563	
440	78.633	8.6047	70.826	5.4655	63.373	8.0517	
450	75.069	46.467	67.499	34.474	60.805	25.375	
460	67.075	66.349	61.844	49.719	56.933	35.991	
470	60.062	74.296	56.552	57.491	53.19	42.158	
480	54.545	78.553	52.193	61.935	49.996	45.904	
490	50.265	81.327	48.697	64.798	47.36	48.35	
500	46.909	83.392	45.883	66.845	45.186	50.075	
510	44.229	85.077	43.584	68.437	43.373	51.38	
520	42.047	86.535	41.673	69.758	41.836	52.429	
530	40.237	87.848	40.054	70.906	40.512	53.311	
540	38.707	89.061	38.661	71.939	39.353	54.082	
550	37.395	90.199	37.444	72.888	38.324	54.772	
560	36.253	91.28	36.365	73.776	37.399	55.402	
570	35.247	92.313	35.398	74.615	36.557	55.985	
580	34.351	93.307	34.523	75.414	35.785	56.529	
590	33.546	94.264	33.723	76.179	35.07	57.04	
600	32.815	95.191	32.987	76.914	34.403	57.523	
610	32.147	96.088	32.304	77.623	33.778	57.981	
620	31.533	96.958	31.667	78.308	33.189	58.416	
630	30.966	97.804	31.071	78.971	32.631	58.83	
640	30.438	98.626	30.509	79.614	32.101	59.224	
650	29.946	99.427	29.979	80.238	31.596	59.6	
660	29.484	100.21	29.476	80.844	31.112	59.96	
670	29.05	100.97	28.997	81.434	30.649	60.303	
680	28.641	101.71	28.541	82.008	30.203	60.632	
690	28.253	102.43	28.105	82.568	29.775	60.946	
700	27.886	103.14	27.688	83.114	29.361	61.247	
710	27.537	103.83	27.287	83.646	28.962	61.536	
720	27.205	104.51	26.902	84.166	28.576	61.812	
730	26.888	105.17	26.532	84.675	28.203	62.077	
740	26.585	105.82	26.175	85.172	27.84	62.332	
750	26.295	106.46	25.831	85.659	27.489	62.576	
760	26.017	107.08	25.498	86.135	27.148	62.81	
770	25.751	107.69	25.177	86.602	26.817	63.035	
780	25.495	108.29	24.866	87.059	26.495	63.251	
790	25.248	108.88	24.564	87.508	26.181	63.459	
800	25.011	109.45	24.272	87.949	25.876	63.658	
810	24.783	110.02	23.989	88.381	25.578	63.85	
820	24.563	110.57	23.713	88.806	25.289	64.035	
830	24.351	111.12	23.446	89.224	25.006	64.212	
840	24.145	111.66	23.186	89.634	24.73	64.383	
850	23.947	112.19	22.934	90.038	24.461	64.547	
860	23.755	112.71	22.688	90.436	24.198	64.705	
870	23.57	113.22	22.449	90.827	23.941	64.858	
880	23.39	113.72	22.216	91.212	23.69	65.004	
890	23.216	114.21	21.989	91.592	23.445	65.145	
900	23.048	114.7	21.767	91.967	23.205	65.281	
910	22.884	115.18	21.551	92.336	22.97	65.412	
920	22.725	115.65	21.341	92.7	22.74	65.538	
930	22.572	116.12	21.135	93.059	22.515	65.66	
940	22.422	116.58	20.935	93.413	22.295	65.777	
950	22.277	117.03	20.739	93.763	22.079	65.89	
960	22.136	117.48	20.547	94.109	21.868	65.998	
970	21.999	117.92	20.36	94.45	21.661	66.103	
980	21.865	118.35	20.178	94.788	21.458	66.204	
990	21.735	118.78	19.999	95.121	21.259	66.302	
1000	21.609	119.2	19.824	95.45	21.064	66.395	
