	65	65	70	70	75	75	
300	32.198	133.81	29.891	121.87	27.77	103.54	
310	31.495	178.26	27.32	174.07	21.161	166.26	
320	30.681	134.14	28.466	115.28	27.702	89.856	
330	34.654	94.724	35.868	74.494	37.915	54.473	
340	64.213	49.634	63.079	24.867	59.068	9.5619	
350	47.446	73.927	45.197	60.514	44.016	46.279	
360	35.998	94.477	35.635	79.093	36.223	61.516	
370	32.77	117.14	31.302	102.67	30.7	83.274	
380	29.818	139.51	26.451	128.78	22.909	110.27	
390	27.39	159.72	22.392	155.64	15.48	145.41	
400	25.781	178.31	20.14	176.9	12.3	165.39	
410	24.99	164.42	19.862	150.97	14.632	122.4	
420	24.868	148.74	20.995	129.26	18.878	97.518	
430	25.285	135.05	22.857	112.59	22.918	82.695	
440	26.131	123.51	24.997	100.2	26.36	73.007	
450	27.318	114.08	27.216	91.088	29.295	66.34	
460	28.79	106.55	29.469	84.404	31.898	61.663	
470	30.53	100.66	31.783	79.547	34.341	58.387	
480	32.544	96.19	34.226	76.077	36.77	56.123	
490	34.863	92.896	36.875	73.664	39.314	54.578	
500	37.533	90.592	39.817	72.044	42.085	53.494	
510	40.608	89.115	43.138	70.988	45.176	52.617	
520	44.146	88.332	46.917	70.276	48.658	51.655	
530	48.195	88.145	51.212	69.675	52.559	50.243	
540	52.789	88.494	56.047	68.9	56.834	47.886	
550	57.926	89.372	61.389	67.54	61.332	43.874	
560	63.554	90.874	67.119	64.879	65.738	37.193	
570	69.563	93.321	72.992	59.369	69.534	26.596	
580	75.767	97.704	78.512	46.913	72.016	11.492	
590	81.86	108.04	82.389	16.818	72.612	6.091	
600	86.65	153.3	82.093	28.101	71.395	21.883	
610	84.467	126.87	78.477	53.286	69.032	33.474	
620	79.464	109.48	74.133	63.882	66.196	41.217	
630	74.627	103.53	69.934	68.917	63.301	46.276	
640	70.222	100.49	66.097	71.594	60.551	49.607	
650	66.281	98.6	62.666	73.123	58.027	51.835	
660	62.781	97.304	59.625	74.036	55.748	53.351	
670	59.684	96.362	56.935	74.597	53.706	54.401	
680	56.942	95.657	54.556	74.952	51.882	55.138	
690	54.512	95.121	52.445	75.182	50.25	55.664	
700	52.351	94.714	50.566	75.337	48.786	56.046	
710	50.424	94.408	48.886	75.449	47.468	56.329	
720	48.697	94.186	47.377	75.538	46.277	56.543	
730	47.143	94.033	46.015	75.616	45.195	56.71	
740	45.74	93.939	44.779	75.691	44.208	56.845	
750	44.466	93.895	43.653	75.769	43.303	56.958	
760	43.306	93.895	42.622	75.853	42.469	57.057	
770	42.244	93.933	41.673	75.945	41.698	57.147	
780	41.269	94.004	40.797	76.046	40.982	57.231	
790	40.37	94.104	39.985	76.157	40.314	57.313	
800	39.539	94.23	39.23	76.277	39.688	57.395	
810	38.766	94.379	38.524	76.407	39.101	57.476	
820	38.047	94.549	37.862	76.546	38.547	57.559	
830	37.376	94.737	37.24	76.693	38.023	57.644	
840	36.747	94.94	36.654	76.849	37.526	57.73	
850	36.156	95.158	36.099	77.013	37.053	57.819	
860	35.599	95.389	35.573	77.183	36.603	57.91	
870	35.074	95.631	35.074	77.36	36.172	58.003	
880	34.577	95.884	34.598	77.543	35.76	58.098	
890	34.106	96.145	34.144	77.732	35.364	58.196	
900	33.659	96.415	33.71	77.925	34.983	58.295	
910	33.234	96.691	33.295	78.123	34.617	58.396	
920	32.828	96.974	32.896	78.325	34.263	58.498	
930	32.441	97.262	32.512	78.531	33.921	58.602	
940	32.071	97.556	32.143	78.74	33.59	58.706	
950	31.716	97.854	31.787	78.952	33.27	58.812	
960	31.377	98.155	31.444	79.167	32.959	58.919	
970	31.05	98.46	31.112	79.384	32.656	59.026	
980	30.737	98.768	30.79	79.603	32.363	59.134	
990	30.435	99.078	30.479	79.824	32.077	59.242	
1000	30.144	99.39	30.177	80.046	31.798	59.35	
