	65	65	70	70	75	75	
300	32.984	175.5	29.239	172.13	23.632	165.99	
310	31.39	153.41	27.93	141.65	24.137	121.89	
320	30.933	132.79	28.752	115.39	27.766	91.473	
330	31.858	114.66	31.172	95.19	31.98	72.492	
340	34.582	100.54	35.003	81.473	36.428	61.191	
350	39.812	91.589	40.773	73.692	41.934	55.244	
360	49.407	89.478	50.583	71.791	50.763	53.319	
370	68.642	94.512	70.295	67.235	67.624	40.064	
380	86.641	74.029	78.492	31.427	69.654	21.176	
390	68.829	78.818	64.476	57.862	59.504	41.013	
400	57.991	80.35	55.438	62.954	52.7	46.435	
410	51.074	82.323	49.622	65.788	48.229	49.217	
420	46.334	84.277	45.558	67.891	45.034	51.083	
430	42.922	86.134	42.56	69.642	42.621	52.52	
440	40.354	87.906	40.245	71.201	40.713	53.73	
450	38.343	89.598	38.384	72.639	39.145	54.804	
460	36.714	91.214	36.839	73.984	37.812	55.782	
470	35.359	92.757	35.52	75.255	36.652	56.685	
480	34.206	94.231	34.371	76.46	35.62	57.524	
490	33.205	95.639	33.351	77.605	34.688	58.308	
500	32.323	96.986	32.434	78.698	33.834	59.042	
510	31.535	98.276	31.598	79.742	33.045	59.732	
520	30.824	99.514	30.83	80.741	32.309	60.38	
530	30.176	100.7	30.118	81.698	31.618	60.988	
540	29.581	101.84	29.454	82.616	30.965	61.561	
550	29.031	102.94	28.83	83.497	30.346	62.099	
560	28.52	104	28.243	84.343	29.756	62.604	
570	28.042	105.02	27.688	85.156	29.194	63.078	
580	27.595	106	27.161	85.939	28.656	63.523	
590	27.174	106.95	26.66	86.693	28.141	63.942	
600	26.777	107.86	26.183	87.42	27.646	64.335	
610	26.401	108.75	25.727	88.123	27.17	64.704	
620	26.046	109.61	25.291	88.801	26.712	65.05	
630	25.708	110.44	24.873	89.458	26.271	65.376	
640	25.386	111.24	24.473	90.094	25.845	65.682	
650	25.08	112.03	24.088	90.711	25.435	65.969	
660	24.788	112.79	23.718	91.31	25.038	66.24	
670	24.509	113.53	23.362	91.891	24.654	66.494	
680	24.242	114.25	23.019	92.457	24.283	66.733	
690	23.986	114.95	22.688	93.008	23.923	66.958	
700	23.741	115.63	22.368	93.545	23.575	67.17	
710	23.506	116.29	22.06	94.069	23.238	67.369	
720	23.281	116.94	21.762	94.58	22.91	67.556	
730	23.064	117.58	21.474	95.079	22.593	67.733	
740	22.855	118.2	21.195	95.567	22.284	67.899	
750	22.655	118.8	20.925	96.045	21.985	68.055	
760	22.461	119.4	20.664	96.513	21.694	68.201	
770	22.275	119.98	20.41	96.971	21.411	68.339	
780	22.095	120.54	20.165	97.42	21.136	68.469	
790	21.922	121.1	19.926	97.861	20.868	68.59	
800	21.755	121.64	19.695	98.294	20.607	68.705	
810	21.593	122.17	19.47	98.719	20.354	68.812	
820	21.437	122.7	19.252	99.137	20.107	68.913	
830	21.286	123.21	19.04	99.548	19.866	69.008	
840	21.14	123.71	18.833	99.952	19.631	69.096	
850	20.999	124.21	18.633	100.35	19.402	69.179	
860	20.862	124.69	18.437	100.74	19.179	69.256	
870	20.73	125.17	18.247	101.13	18.961	69.328	
880	20.601	125.63	18.062	101.51	18.748	69.395	
890	20.477	126.09	17.882	101.88	18.541	69.458	
900	20.356	126.54	17.706	102.25	18.338	69.516	
910	20.24	126.99	17.535	102.62	18.14	69.57	
920	20.126	127.42	17.368	102.97	17.946	69.62	
930	20.016	127.85	17.206	103.33	17.757	69.666	
940	19.909	128.27	17.047	103.68	17.572	69.709	
950	19.805	128.69	16.892	104.03	17.391	69.748	
960	19.704	129.1	16.741	104.37	17.215	69.783	
970	19.606	129.5	16.593	104.71	17.041	69.816	
980	19.511	129.89	16.449	105.04	16.872	69.845	
990	19.418	130.28	16.308	105.37	16.706	69.871	
1000	19.328	130.67	16.171	105.7	16.544	69.895	
