	65	65	70	70	75	75	
300	32.787	149.15	29.927	133.58	27.507	110.13	
310	38.691	83.512	41.259	63.073	43.599	44.222	
320	40.007	73.557	38.802	61.626	38.866	47.862	
330	30.772	119.4	28.946	106.01	27.878	86.863	
340	29.861	161.68	25.421	160.25	18.854	156.28	
350	30.139	158.65	26.417	143.92	22.821	119.4	
360	32.484	123.41	31.704	102.08	32.549	77.187	
370	38.122	96.739	39.808	77.311	41.803	57.68	
380	57.068	83.591	61.953	61.46	62.735	36.636	
390	74.192	63.019	63.955	51.611	56.555	40.328	
400	46.569	81.057	43.764	66.587	42.431	51.07	
410	36.315	89.863	35.411	74.578	35.777	57.401	
420	31.366	100.21	30.424	84.195	30.907	65.043	
430	28.229	111.71	26.458	95.483	26.199	74.027	
440	25.896	123.9	22.902	108.42	21.208	84.421	
450	24.05	136.53	19.692	123.28	15.945	96.999	
460	22.604	149.39	16.994	140.46	10.741	114.57	
470	21.54	162.28	15.075	160.03	6.477	147.05	
480	20.855	174.93	14.157	179.03	5.5699	154.83	
490	20.531	172.96	14.257	158.86	8.3815	115.66	
500	20.532	161.64	15.15	141.4	11.995	97.548	
510	20.806	151.29	16.529	127.26	15.416	87.007	
520	21.299	142.01	18.138	116.08	18.463	79.755	
530	21.96	133.8	19.821	107.23	21.139	74.311	
540	22.747	126.61	21.497	100.16	23.49	70.033	
550	23.628	120.35	23.127	94.439	25.573	66.586	
560	24.582	114.92	24.705	89.764	27.445	63.773	
570	25.597	110.23	26.233	85.915	29.156	61.461	
580	26.665	106.18	27.724	82.73	30.749	59.555	
590	27.787	102.7	29.195	80.088	32.263	57.985	
600	28.964	99.72	30.663	77.894	33.731	56.691	
610	30.202	97.169	32.145	76.073	35.18	55.624	
620	31.509	94.996	33.661	74.563	36.637	54.74	
630	32.894	93.156	35.228	73.312	38.124	53.997	
640	34.369	91.606	36.864	72.272	39.662	53.356	
650	35.944	90.31	38.585	71.4	41.267	52.775	
660	37.631	89.235	40.407	70.657	42.955	52.212	
670	39.443	88.352	42.347	70.002	44.739	51.619	
680	41.393	87.634	44.416	69.394	46.627	50.945	
690	43.491	87.056	46.627	68.788	48.623	50.13	
700	45.75	86.595	48.987	68.137	50.724	49.105	
710	48.178	86.229	51.501	67.383	52.921	47.789	
720	50.782	85.935	54.166	66.455	55.193	46.087	
730	53.566	85.691	56.975	65.265	57.509	43.886	
740	56.529	85.474	59.907	63.696	59.823	41.056	
750	59.666	85.256	62.933	61.584	62.073	37.453	
760	62.964	85.002	66.007	58.695	64.18	32.935	
770	66.406	84.664	69.062	54.684	66.051	27.39	
780	69.965	84.169	71.999	49.041	67.585	20.798	
790	73.61	83.384	74.675	41.042	68.689	13.292	
800	77.303	82.034	76.877	29.845	69.294	5.2027	
810	80.995	79.418	78.326	15.077	69.383	2.9836	
820	84.616	73.012	78.771	1.9615	68.992	10.764	
830	87.863	44.713	78.176	18.238	68.201	17.762	
840	87.465	53.992	76.775	31.383	67.109	23.797	
850	84.317	74.845	74.888	41.051	65.814	28.856	
860	81.094	80.29	72.765	47.963	64.398	33.024	
870	77.987	82.652	70.562	52.927	62.925	36.429	
880	75.034	83.92	68.371	56.555	61.443	39.203	
890	72.246	84.686	66.243	59.261	59.982	41.464	
900	69.627	85.183	64.206	61.318	58.563	43.312	
910	67.175	85.525	62.273	62.911	57.201	44.828	
920	64.885	85.771	60.451	64.164	55.901	46.078	
930	62.75	85.957	58.739	65.165	54.668	47.115	
940	60.761	86.103	57.134	65.975	53.501	47.978	
950	58.909	86.226	55.631	66.64	52.4	48.703	
960	57.185	86.333	54.225	67.192	51.361	49.313	
970	55.579	86.432	52.909	67.656	50.383	49.832	
980	54.082	86.527	51.677	68.052	49.461	50.274	
990	52.686	86.622	50.523	68.394	48.592	50.655	
1000	51.383	86.718	49.441	68.693	47.772	50.984	
