	65	65	70	70	75	75	
300	35.215	87.687	35.734	70.987	37.068	53.49	
310	33.329	94.002	33.64	76.559	35.026	57.829	
320	32.563	99.462	32.585	81.675	33.823	62.018	
330	32.193	104.26	31.92	86.371	32.938	66.007	
340	32.051	108.55	31.498	90.731	32.26	69.847	
350	32.172	112.63	31.353	95.068	31.814	73.852	
360	32.717	117.58	31.605	100.59	31.648	79.276	
370	32.388	125.12	30.749	108.93	30.118	87.33	
380	30.559	130.71	28.31	114.76	27.06	92.203	
390	28.81	133.78	26.099	117.66	24.458	93.845	
400	27.484	135.65	24.447	119.25	22.57	94.213	
410	26.498	137.17	23.204	120.56	21.139	94.435	
420	25.681	138.59	22.159	121.83	19.919	94.665	
430	24.963	139.91	21.234	123	18.834	94.811	
440	24.32	141.12	20.401	124.08	17.861	94.843	
450	23.74	142.21	19.649	125.05	16.987	94.768	
460	23.215	143.22	18.968	125.93	16.199	94.601	
470	22.739	144.14	18.35	126.74	15.489	94.363	
480	22.307	144.99	17.788	127.49	14.847	94.075	
490	21.915	145.79	17.275	128.19	14.263	93.75	
500	21.556	146.54	16.806	128.86	13.73	93.402	
510	21.228	147.25	16.374	129.49	13.24	93.038	
520	20.926	147.92	15.976	130.11	12.788	92.664	
530	20.647	148.57	15.605	130.7	12.368	92.279	
540	20.388	149.18	15.26	131.28	11.977	91.886	
550	20.146	149.78	14.938	131.84	11.611	91.484	
560	19.921	150.34	14.635	132.39	11.269	91.073	
570	19.709	150.89	14.351	132.92	10.948	90.653	
580	19.511	151.41	14.084	133.43	10.646	90.225	
590	19.324	151.92	13.831	133.94	10.362	89.79	
600	19.148	152.4	13.593	134.42	10.094	89.348	
610	18.982	152.87	13.367	134.9	9.8406	88.899	
620	18.825	153.32	13.154	135.36	9.6014	88.445	
630	18.676	153.75	12.951	135.81	9.3751	87.986	
640	18.536	154.17	12.758	136.25	9.1607	87.523	
650	18.402	154.58	12.575	136.68	8.9572	87.056	
660	18.275	154.97	12.401	137.1	8.7641	86.585	
670	18.154	155.34	12.235	137.51	8.5805	86.113	
680	18.039	155.71	12.076	137.91	8.4058	85.639	
690	17.93	156.06	11.925	138.3	8.2395	85.163	
700	17.825	156.4	11.781	138.68	8.081	84.686	
710	17.725	156.74	11.643	139.06	7.9298	84.209	
720	17.63	157.06	11.51	139.43	7.7854	83.732	
730	17.539	157.37	11.384	139.79	7.6474	83.254	
740	17.452	157.67	11.262	140.14	7.5156	82.778	
750	17.368	157.97	11.146	140.49	7.3893	82.302	
760	17.288	158.25	11.034	140.83	7.2685	81.827	
770	17.212	158.53	10.927	141.16	7.1526	81.354	
780	17.138	158.8	10.824	141.49	7.0416	80.882	
790	17.068	159.06	10.725	141.81	6.935	80.412	
800	17	159.32	10.629	142.12	6.8326	79.944	
810	16.935	159.57	10.537	142.44	6.7343	79.479	
820	16.872	159.81	10.449	142.74	6.6398	79.016	
830	16.812	160.05	10.364	143.04	6.5488	78.556	
840	16.753	160.28	10.281	143.34	6.4613	78.098	
850	16.697	160.51	10.202	143.63	6.377	77.642	
860	16.644	160.73	10.126	143.91	6.2958	77.19	
870	16.592	160.94	10.052	144.19	6.2175	76.74	
880	16.541	161.15	9.9803	144.47	6.142	76.294	
890	16.493	161.36	9.9114	144.74	6.0691	75.851	
900	16.446	161.56	9.8447	145.01	5.9988	75.411	
910	16.401	161.75	9.7802	145.28	5.9308	74.974	
920	16.358	161.94	9.7177	145.54	5.8652	74.541	
930	16.316	162.13	9.6573	145.79	5.8017	74.111	
940	16.275	162.31	9.5988	146.05	5.7403	73.684	
950	16.236	162.49	9.5422	146.3	5.6808	73.262	
960	16.197	162.67	9.4873	146.54	5.6233	72.842	
970	16.161	162.84	9.434	146.78	5.5676	72.427	
980	16.125	163.01	9.3825	147.02	5.5136	72.015	
990	16.09	163.17	9.3324	147.26	5.4613	71.606	
1000	16.057	163.33	9.2838	147.49	5.4106	71.201	
