	65	65	70	70	75	75	
300	33.027	164.04	29.498	154.68	24.949	138.54	
310	32.772	90.316	34.248	68.797	36.767	48.69	
320	35.52	71.938	35.516	59.883	36.539	46.158	
330	29.883	128.98	27.451	116.04	25.53	96.208	
340	29.897	173.73	25.289	175.89	18.413	179.69	
350	30.285	144.9	27.35	127.35	25.463	101.44	
360	33.555	108.54	33.825	87.533	35.414	65.14	
370	47.419	84.492	50.467	65.947	52.022	47.051	
380	73.652	51.643	64.045	44.768	56.972	35.696	
390	42.513	81.201	40.924	66.913	40.506	51.357	
400	33.392	94.56	32.824	78.831	33.526	60.759	
410	29.273	109.16	27.912	92.862	28.011	72.114	
420	26.637	124.51	23.827	109.15	22.236	85.778	
430	24.67	140.24	20.227	128.03	16.025	103.22	
440	23.196	156.09	17.386	149.98	10.117	130.34	
450	22.204	171.72	15.75	174.46	6.9093	177.68	
460	21.701	173.28	15.545	161.15	9.0427	125.51	
470	21.66	159.35	16.534	140.01	13.266	100.37	
480	22.019	146.83	18.228	123.35	17.367	86.751	
490	22.694	135.89	20.22	110.69	20.94	77.878	
500	23.61	126.53	22.28	101.07	23.992	71.535	
510	24.704	118.65	24.309	93.693	26.623	66.797	
520	25.935	112.08	26.28	87.994	28.941	63.192	
530	27.281	106.66	28.205	83.571	31.043	60.439	
540	28.733	102.24	30.109	80.145	33.015	58.348	
550	30.295	98.667	32.029	77.514	34.927	56.78	
560	31.98	95.827	34.002	75.521	36.843	55.622	
570	33.803	93.617	36.069	74.046	38.816	54.778	
580	35.786	91.95	38.267	72.985	40.894	54.156	
590	37.952	90.755	40.636	72.248	43.119	53.662	
600	40.326	89.969	43.21	71.755	45.526	53.197	
610	42.932	89.546	46.02	71.422	48.141	52.645	
620	45.791	89.446	49.094	71.166	50.976	51.869	
630	48.921	89.644	52.448	70.893	54.026	50.696	
640	52.331	90.129	56.086	70.487	57.258	48.902	
650	56.021	90.909	59.992	69.794	60.605	46.189	
660	59.976	92.025	64.131	68.58	63.951	42.159	
670	64.167	93.567	68.437	66.454	67.125	36.306	
680	68.541	95.733	72.801	62.678	69.885	28.095	
690	73.026	98.945	77.045	55.654	71.936	17.255	
700	77.514	104.25	80.814	41.61	72.998	4.3614	
710	81.815	114.78	83.24	13.502	72.958	8.9165	
720	85.336	142.61	83.002	23.524	71.953	20.698	
730	85.776	157.34	80.559	47.436	70.282	30.046	
740	82.873	124.25	77.361	59.239	68.246	37.02	
750	79.284	112.24	74.064	65.404	66.067	42.097	
760	75.731	106.46	70.889	68.924	63.883	45.778	
770	72.367	103.06	67.913	71.068	61.772	48.461	
780	69.235	100.8	65.16	72.431	59.777	50.433	
790	66.343	99.179	62.631	73.323	57.914	51.894	
800	63.686	97.955	60.317	73.915	56.188	52.987	
810	61.25	97	58.202	74.312	54.595	53.81	
820	59.021	96.236	56.269	74.579	53.128	54.434	
830	56.979	95.616	54.502	74.758	51.777	54.91	
840	55.109	95.109	52.884	74.878	50.532	55.275	
850	53.394	94.693	51.399	74.958	49.384	55.557	
860	51.819	94.352	50.034	75.014	48.323	55.777	
870	50.369	94.074	48.776	75.053	47.34	55.95	
880	49.032	93.85	47.614	75.084	46.428	56.087	
890	47.797	93.673	46.537	75.111	45.579	56.198	
900	46.652	93.537	45.537	75.137	44.787	56.289	
910	45.59	93.437	44.606	75.166	44.047	56.365	
920	44.602	93.37	43.737	75.199	43.352	56.431	
930	43.68	93.332	42.924	75.238	42.7	56.489	
940	42.819	93.32	42.162	75.282	42.085	56.543	
950	42.013	93.332	41.445	75.333	41.504	56.593	
960	41.256	93.365	40.769	75.391	40.954	56.641	
970	40.545	93.417	40.131	75.456	40.433	56.689	
980	39.875	93.487	39.527	75.528	39.937	56.737	
990	39.242	93.574	38.954	75.607	39.465	56.786	
1000	38.644	93.675	38.41	75.693	39.015	56.836	
