	65	65	70	70	75	75	
300	33.127	172.61	29.447	171.02	23.861	167.87	
310	31.508	165.75	27.539	158.79	22.115	145.84	
320	30.448	144.74	27.279	130.34	24.531	107.65	
330	30.366	124.59	28.708	105.84	28.595	81.833	
340	31.925	106.87	31.764	87.232	33.052	65.541	
350	35.954	93.247	36.724	74.756	38.216	55.749	
360	44.351	85.164	45.314	67.863	45.917	50.39	
370	62.558	78.081	62.591	56.795	60.162	37.492	
380	80.551	1.6446	72.54	7.5412	64.913	8.3596	
390	66.777	58.969	61.81	44.392	57.095	32.186	
400	55.743	69.562	53.237	54.672	50.87	40.471	
410	48.833	75.189	47.635	59.997	46.652	44.84	
420	44.207	79.207	43.728	63.599	43.606	47.721	
430	40.938	82.41	40.861	66.362	41.297	49.862	
440	38.513	85.134	38.656	68.655	39.466	51.593	
450	36.634	87.538	36.89	70.653	37.958	53.067	
460	35.124	89.708	35.425	72.443	36.674	54.364	
470	33.873	91.694	34.175	74.073	35.552	55.526	
480	32.811	93.53	33.085	75.577	34.552	56.581	
490	31.891	95.239	32.117	76.976	33.645	57.546	
500	31.08	96.841	31.244	78.285	32.813	58.434	
510	30.356	98.349	30.448	79.517	32.042	59.256	
520	29.701	99.775	29.714	80.68	31.32	60.019	
530	29.103	101.13	29.032	81.781	30.641	60.727	
540	28.553	102.41	28.395	82.828	29.999	61.387	
550	28.044	103.64	27.795	83.823	29.388	62	
560	27.569	104.81	27.23	84.772	28.806	62.572	
570	27.125	105.93	26.695	85.679	28.25	63.104	
580	26.709	107	26.186	86.545	27.718	63.6	
590	26.316	108.03	25.702	87.375	27.208	64.063	
600	25.945	109.02	25.24	88.172	26.718	64.495	
610	25.594	109.97	24.799	88.938	26.246	64.898	
620	25.261	110.88	24.377	89.674	25.793	65.274	
630	24.945	111.77	23.972	90.384	25.356	65.625	
640	24.643	112.62	23.584	91.069	24.934	65.954	
650	24.356	113.45	23.21	91.731	24.528	66.26	
660	24.082	114.25	22.852	92.371	24.135	66.547	
670	23.819	115.03	22.506	92.992	23.755	66.814	
680	23.569	115.78	22.174	93.593	23.388	67.065	
690	23.328	116.51	21.853	94.177	23.033	67.299	
700	23.098	117.22	21.544	94.745	22.689	67.518	
710	22.877	117.91	21.245	95.298	22.356	67.723	
720	22.665	118.58	20.957	95.836	22.034	67.914	
730	22.461	119.24	20.678	96.36	21.721	68.093	
740	22.265	119.88	20.408	96.872	21.417	68.261	
750	22.076	120.5	20.147	97.372	21.122	68.417	
760	21.894	121.11	19.895	97.86	20.836	68.563	
770	21.719	121.7	19.65	98.338	20.558	68.7	
780	21.55	122.28	19.412	98.805	20.288	68.827	
790	21.387	122.85	19.182	99.264	20.026	68.946	
800	21.23	123.4	18.959	99.713	19.77	69.057	
810	21.078	123.94	18.742	100.15	19.522	69.16	
820	20.932	124.47	18.532	100.59	19.28	69.256	
830	20.79	124.99	18.327	101.01	19.044	69.345	
840	20.653	125.5	18.129	101.43	18.815	69.428	
850	20.52	126	17.936	101.84	18.591	69.504	
860	20.392	126.49	17.748	102.24	18.374	69.575	
870	20.268	126.97	17.565	102.64	18.161	69.641	
880	20.147	127.44	17.387	103.03	17.954	69.701	
890	20.031	127.9	17.214	103.41	17.752	69.756	
900	19.918	128.35	17.046	103.79	17.554	69.807	
910	19.808	128.8	16.881	104.17	17.362	69.853	
920	19.702	129.23	16.721	104.54	17.174	69.895	
930	19.599	129.66	16.565	104.9	16.99	69.933	
940	19.499	130.08	16.413	105.26	16.81	69.967	
950	19.402	130.5	16.265	105.61	16.635	69.998	
960	19.307	130.9	16.12	105.96	16.463	70.025	
970	19.215	131.31	15.979	106.31	16.296	70.048	
980	19.126	131.7	15.841	106.65	16.131	70.069	
990	19.04	132.09	15.706	106.99	15.971	70.087	
1000	18.956	132.47	15.575	107.32	15.814	70.101	
