	65	65	70	70	75	75	
300	32.472	145.91	29.57	134.13	26.537	115.3	
310	31.101	147.16	27.848	135.32	24.445	115.75	
320	30.42	148.32	26.961	136.6	23.303	116.74	
330	30.047	149.64	26.433	138.19	22.533	118.39	
340	29.903	151.07	26.176	140.02	22.044	120.55	
350	30.073	152.73	26.288	142.27	21.937	123.6	
360	30.802	155.66	27.028	146.39	22.4	129.67	
370	30.738	162.09	26.674	155.08	21.219	141.69	
380	28.965	166.91	24.298	161.4	17.848	149.74	
390	27.195	169.11	22.037	164.17	14.934	152.6	
400	25.842	170.04	20.348	165.23	12.864	152.91	
410	24.849	170.61	19.122	165.85	11.396	152.67	
420	24.046	171.13	18.134	166.43	10.223	152.47	
430	23.352	171.59	17.286	166.97	9.2245	152.2	
440	22.74	172	16.541	167.43	8.3575	151.79	
450	22.195	172.34	15.882	167.82	7.5994	151.21	
460	21.707	172.63	15.294	168.13	6.9338	150.45	
470	21.27	172.87	14.771	168.39	6.3482	149.53	
480	20.878	173.08	14.302	168.6	5.8321	148.47	
490	20.525	173.26	13.882	168.78	5.3751	147.28	
500	20.206	173.42	13.504	168.93	4.9691	146	
510	19.917	173.56	13.162	169.08	4.6066	144.64	
520	19.654	173.7	12.852	169.22	4.2809	143.2	
530	19.413	173.83	12.568	169.36	3.9863	141.7	
540	19.191	173.96	12.307	169.49	3.7189	140.13	
550	18.986	174.08	12.066	169.63	3.4749	138.48	
560	18.796	174.2	11.843	169.76	3.2518	136.75	
570	18.619	174.32	11.636	169.9	3.0474	134.93	
580	18.454	174.43	11.442	170.03	2.8599	133.02	
590	18.299	174.54	11.261	170.16	2.6879	131.01	
600	18.155	174.64	11.092	170.29	2.53	128.89	
610	18.018	174.74	10.933	170.41	2.3853	126.65	
620	17.89	174.84	10.783	170.54	2.2527	124.3	
630	17.769	174.93	10.642	170.66	2.1316	121.82	
640	17.654	175.03	10.509	170.78	2.0213	119.23	
650	17.546	175.11	10.383	170.9	1.9212	116.51	
660	17.443	175.2	10.263	171.01	1.8307	113.68	
670	17.346	175.28	10.15	171.12	1.7493	110.73	
680	17.253	175.36	10.043	171.24	1.6768	107.69	
690	17.165	175.44	9.9406	171.34	1.6125	104.55	
700	17.082	175.51	9.8434	171.45	1.5561	101.34	
710	17.002	175.59	9.751	171.55	1.5072	98.07	
720	16.926	175.66	9.6629	171.65	1.4653	94.764	
730	16.853	175.73	9.5788	171.75	1.4301	91.443	
740	16.784	175.79	9.4985	171.85	1.4011	88.132	
750	16.717	175.85	9.4218	171.94	1.3779	84.848	
760	16.654	175.92	9.3483	172.03	1.36	81.612	
770	16.593	175.98	9.278	172.12	1.347	78.444	
780	16.535	176.03	9.2107	172.21	1.3384	75.363	
790	16.479	176.09	9.1462	172.3	1.3337	72.381	
800	16.425	176.15	9.0843	172.38	1.3326	69.509	
810	16.374	176.2	9.0249	172.46	1.3347	66.756	
820	16.324	176.25	8.9678	172.54	1.3395	64.126	
830	16.277	176.3	8.913	172.62	1.3467	61.62	
840	16.231	176.35	8.8602	172.7	1.356	59.24	
850	16.187	176.4	8.8094	172.77	1.3671	56.982	
860	16.144	176.44	8.7606	172.84	1.3797	54.848	
870	16.103	176.49	8.7136	172.92	1.3936	52.832	
880	16.064	176.53	8.6682	172.99	1.4086	50.926	
890	16.026	176.57	8.6245	173.05	1.4243	49.132	
900	15.989	176.61	8.5824	173.12	1.4409	47.437	
910	15.954	176.65	8.5417	173.19	1.4579	45.84	
920	15.92	176.69	8.5024	173.25	1.4755	44.334	
930	15.887	176.73	8.4645	173.31	1.4933	42.914	
940	15.855	176.76	8.4278	173.37	1.5114	41.572	
950	15.824	176.8	8.3925	173.43	1.5295	40.309	
960	15.794	176.83	8.3582	173.49	1.5478	39.113	
970	15.765	176.87	8.3251	173.55	1.566	37.983	
980	15.737	176.9	8.2931	173.6	1.5842	36.917	
990	15.71	176.93	8.2621	173.66	1.6023	35.905	
1000	15.684	176.96	8.2321	173.71	1.6204	34.947	
