	65	65	70	70	75	75	
300	49.579	44.11	47.383	37.248	46.043	29.031	
310	32.039	93.921	32.153	77.491	33.439	59.181	
320	30.398	122.53	28.613	106.99	27.887	85.704	
330	30.064	146.58	26.534	136.4	22.549	118.44	
340	29.855	168.44	25.324	166.37	18.67	161.59	
350	29.997	170.98	25.557	164.27	19.448	151.12	
360	31.018	150.87	27.737	137.09	24.589	114.89	
370	31.937	129.75	30.262	111.41	29.883	87.504	
380	32.065	112.78	31.706	92.815	32.824	70.194	
390	33.035	100.76	33.646	80.995	35.409	60.324	
400	35.243	92.144	36.498	73.271	38.389	54.303	
410	38.817	85.808	40.438	67.837	42.081	50.078	
420	43.886	80.829	45.616	63.274	46.653	46.102	
430	50.611	76.258	52.093	58.089	52.039	40.766	
440	58.975	70.665	59.544	50.07	57.666	32.109	
450	68.426	60.947	66.781	35.485	62.234	18.414	
460	77.143	37.233	71.355	10.315	64.218	0.68828	
470	79.828	16.769	71.024	18.92	63.27	16.126	
480	74.561	53.798	67.163	39.079	60.54	28.384	
490	67.874	67.521	62.405	50.279	57.282	36.309	
500	61.956	73.857	57.961	56.646	54.156	41.35	
510	57.052	77.483	54.134	60.566	51.386	44.653	
520	53.044	79.892	50.919	63.185	49.001	46.913	
530	49.76	81.673	48.223	65.068	46.961	48.537	
540	47.044	83.1	45.951	66.512	45.21	49.762	
550	44.771	84.314	44.015	67.683	43.694	50.727	
560	42.845	85.391	42.348	68.675	42.369	51.52	
570	41.194	86.377	40.897	69.548	41.199	52.195	
580	39.762	87.298	39.619	70.337	40.155	52.785	
590	38.507	88.173	38.482	71.066	39.215	53.315	
600	37.396	89.011	37.461	71.75	38.361	53.799	
610	36.403	89.821	36.537	72.4	37.578	54.247	
620	35.51	90.607	35.694	73.022	36.855	54.667	
630	34.7	91.373	34.919	73.622	36.184	55.064	
640	33.961	92.12	34.202	74.203	35.557	55.442	
650	33.282	92.852	33.536	74.768	34.969	55.802	
660	32.656	93.568	32.913	75.318	34.413	56.147	
670	32.075	94.271	32.329	75.854	33.887	56.479	
680	31.534	94.961	31.779	76.38	33.387	56.799	
690	31.029	95.639	31.259	76.894	32.91	57.108	
700	30.554	96.305	30.765	77.397	32.454	57.406	
710	30.108	96.96	30.295	77.892	32.016	57.695	
720	29.686	97.604	29.848	78.377	31.596	57.974	
730	29.288	98.237	29.42	78.853	31.191	58.244	
740	28.909	98.861	29.01	79.321	30.801	58.507	
750	28.55	99.475	28.616	79.782	30.424	58.761	
760	28.207	100.08	28.238	80.235	30.059	59.008	
770	27.88	100.67	27.874	80.68	29.705	59.248	
780	27.568	101.26	27.522	81.119	29.362	59.48	
790	27.269	101.84	27.183	81.551	29.029	59.706	
800	26.982	102.41	26.856	81.976	28.705	59.925	
810	26.707	102.97	26.538	82.396	28.39	60.139	
820	26.443	103.52	26.231	82.809	28.084	60.346	
830	26.188	104.07	25.933	83.216	27.785	60.547	
840	25.943	104.61	25.644	83.618	27.493	60.743	
850	25.707	105.14	25.364	84.014	27.209	60.933	
860	25.479	105.66	25.091	84.405	26.931	61.118	
870	25.26	106.17	24.826	84.791	26.66	61.298	
880	25.047	106.68	24.567	85.172	26.394	61.473	
890	24.841	107.19	24.316	85.549	26.135	61.644	
900	24.642	107.68	24.071	85.92	25.881	61.809	
910	24.45	108.17	23.832	86.287	25.633	61.971	
920	24.263	108.66	23.599	86.65	25.39	62.127	
930	24.082	109.13	23.372	87.008	25.152	62.28	
940	23.906	109.6	23.151	87.363	24.918	62.429	
950	23.736	110.07	22.934	87.713	24.69	62.574	
960	23.57	110.53	22.722	88.059	24.465	62.714	
970	23.41	110.98	22.516	88.402	24.246	62.852	
980	23.254	111.43	22.314	88.741	24.03	62.985	
990	23.102	111.87	22.116	89.076	23.818	63.115	
1000	22.954	112.31	21.923	89.408	23.61	63.242	
