	65	65	70	70	75	75	
300	32.435	126.49	30.552	113.68	29.14	95.012	
310	31.397	175.43	27.19	177.79	20.845	178.07	
320	30.822	140.17	28.265	122.08	26.914	96.551	
330	33.865	102.08	34.63	81.318	36.519	60.005	
340	53.957	76.334	56.803	55.117	56.768	34.972	
350	61.15	71.374	55.243	57.327	51.042	43.648	
360	39.714	88.871	38.995	73.677	39.161	56.923	
370	34.343	107.32	33.431	92.344	33.468	73.687	
380	30.767	127.48	28.292	114.47	26.353	94.854	
390	27.946	146.56	23.675	137.98	18.588	120.6	
400	25.962	164.64	20.429	163.33	12.573	158.49	
410	24.791	178.07	19.021	170.36	11.544	150.8	
420	24.298	161.9	19.3	146.16	14.894	114.2	
430	24.374	147.36	20.694	126.5	19.145	93.771	
440	24.907	134.78	22.616	111.55	22.974	81.258	
450	25.791	124.22	24.712	100.43	26.213	72.872	
460	26.944	115.57	26.829	92.173	28.975	66.989	
470	28.313	108.61	28.938	86.048	31.416	62.794	
480	29.879	103.12	31.061	81.537	33.679	59.815	
490	31.64	98.873	33.248	78.267	35.887	57.739	
500	33.615	95.688	35.56	75.967	38.143	56.336	
510	35.832	93.401	38.061	74.426	40.538	55.417	
520	38.327	91.879	40.818	73.469	43.154	54.806	
530	41.141	91.015	43.892	72.947	46.057	54.317	
540	44.313	90.73	47.342	72.716	49.299	53.742	
550	47.875	90.968	51.212	72.63	52.902	52.814	
560	51.85	91.711	55.523	72.523	56.844	51.18	
570	56.237	92.988	60.266	72.175	61.033	48.331	
580	61.006	94.911	65.386	71.245	65.279	43.512	
590	66.087	97.752	70.768	69.081	69.253	35.64	
600	71.354	102.15	76.218	64.131	72.449	23.506	
610	76.604	109.77	81.348	51.499	74.243	7.0308	
620	81.418	125.73	84.858	13.886	74.243	10.833	
630	84.452	164.89	83.694	40.18	72.699	25.85	
640	83.239	145.41	79.755	61.828	70.259	36.482	
650	79.54	122.73	75.514	69.752	67.477	43.511	
660	75.477	112.88	71.501	73.318	64.675	48.112	
670	71.578	107.57	67.831	75.119	62.011	51.153	
680	67.975	104.25	64.522	76.076	59.549	53.195	
690	64.697	101.98	61.556	76.583	57.307	54.582	
700	61.736	100.32	58.905	76.838	55.281	55.535	
710	59.07	99.058	56.536	76.948	53.455	56.194	
720	56.671	98.08	54.414	76.974	51.808	56.652	
730	54.511	97.306	52.509	76.954	50.322	56.972	
740	52.563	96.691	50.793	76.91	48.976	57.195	
750	50.801	96.199	49.242	76.858	47.753	57.352	
760	49.204	95.809	47.835	76.807	46.638	57.463	
770	47.75	95.503	46.552	76.763	45.618	57.542	
780	46.424	95.268	45.38	76.729	44.68	57.601	
790	45.21	95.093	44.303	76.708	43.815	57.646	
800	44.094	94.97	43.311	76.701	43.015	57.684	
810	43.066	94.892	42.393	76.708	42.27	57.717	
820	42.116	94.854	41.541	76.729	41.576	57.75	
830	41.235	94.852	40.748	76.764	40.926	57.782	
840	40.415	94.88	40.006	76.812	40.315	57.817	
850	39.651	94.936	39.311	76.873	39.74	57.854	
860	38.936	95.016	38.658	76.947	39.197	57.894	
870	38.266	95.119	38.043	77.031	38.683	57.938	
880	37.636	95.241	37.461	77.127	38.194	57.986	
890	37.043	95.381	36.91	77.232	37.729	58.038	
900	36.484	95.537	36.387	77.347	37.285	58.093	
910	35.954	95.708	35.89	77.47	36.86	58.152	
920	35.453	95.891	35.415	77.601	36.453	58.215	
930	34.976	96.086	34.962	77.739	36.062	58.281	
940	34.523	96.291	34.528	77.884	35.686	58.35	
950	34.091	96.507	34.112	78.035	35.324	58.422	
960	33.679	96.73	33.713	78.192	34.975	58.496	
970	33.285	96.962	33.329	78.354	34.637	58.573	
980	32.909	97.2	32.96	78.521	34.31	58.653	
990	32.547	97.445	32.603	78.693	33.993	58.734	
1000	32.201	97.695	32.259	78.868	33.686	58.817	
