	65	65	70	70	75	75	
300	32.424	143.78	29.657	129.02	27.329	106.82	
310	32.276	95.59	33.031	75.115	35.059	54.665	
320	54.878	5.8209	52.228	2.5433	49.878	5.6119	
330	35.378	78.573	35.659	64.121	36.834	48.686	
340	30.996	107.31	30.246	90.818	30.783	70.734	
350	30.395	131.43	27.875	117.87	25.916	97.364	
360	30.798	154.83	26.927	148.25	21.759	135.57	
370	30.64	179.56	26.227	175.87	19.73	168.78	
380	29.163	156.84	25.185	143.85	21.051	121.01	
390	28.206	138.44	25.456	119.66	24.249	92.8	
400	28.205	123.48	26.849	102.24	27.552	76.465	
410	29.095	111.35	28.935	89.791	30.656	66.261	
420	30.709	101.72	31.446	80.895	33.612	59.513	
430	33.005	94.34	34.361	74.605	36.612	54.951	
440	36.036	88.857	37.797	70.159	39.887	51.744	
450	39.923	84.862	41.926	66.876	43.651	49.171	
460	44.814	81.921	46.917	64.06	48.048	46.445	
470	50.841	79.568	52.857	60.862	53.064	42.571	
480	58.044	77.227	59.636	56.016	58.387	36.209	
490	66.268	73.925	66.749	47.196	63.262	25.75	
500	75.04	67.004	72.971	29.865	66.53	10.407	
510	83.158	42.343	76.01	0.014707	67.257	7.3744	
520	84.038	43.541	74.375	30.265	65.654	22.776	
530	77.489	72.843	70.118	48.191	62.793	33.594	
540	70.989	80.406	65.41	57.52	59.596	40.58	
550	65.363	83.623	61.063	62.675	56.537	45.05	
560	60.622	85.382	57.272	65.769	53.789	47.975	
570	56.653	86.514	54.03	67.771	51.383	49.953	
580	53.322	87.339	51.266	69.156	49.294	51.341	
590	50.512	88.004	48.901	70.177	47.479	52.354	
600	48.12	88.582	46.864	70.974	45.895	53.123	
610	46.067	89.113	45.096	71.631	44.503	53.73	
620	44.287	89.62	43.546	72.196	43.269	54.229	
630	42.732	90.115	42.177	72.703	42.168	54.652	
640	41.36	90.605	40.957	73.171	41.176	55.023	
650	40.14	91.094	39.86	73.612	40.275	55.357	
660	39.048	91.584	38.868	74.035	39.453	55.664	
670	38.064	92.075	37.964	74.445	38.696	55.951	
680	37.17	92.569	37.134	74.847	37.995	56.222	
690	36.354	93.064	36.369	75.241	37.344	56.482	
700	35.605	93.56	35.66	75.631	36.734	56.732	
710	34.914	94.058	34.999	76.017	36.161	56.974	
720	34.275	94.556	34.38	76.399	35.62	57.21	
730	33.68	95.053	33.799	76.778	35.108	57.44	
740	33.124	95.55	33.251	77.154	34.621	57.664	
750	32.603	96.046	32.733	77.528	34.157	57.883	
760	32.114	96.541	32.241	77.899	33.713	58.098	
770	31.652	97.033	31.773	78.267	33.288	58.309	
780	31.216	97.524	31.327	78.633	32.88	58.515	
790	30.803	98.012	30.9	78.996	32.487	58.718	
800	30.411	98.497	30.491	79.356	32.108	58.916	
810	30.038	98.979	30.099	79.714	31.742	59.111	
820	29.682	99.458	29.722	80.068	31.388	59.302	
830	29.342	99.934	29.359	80.421	31.045	59.489	
840	29.017	100.41	29.009	80.77	30.713	59.673	
850	28.706	100.87	28.671	81.116	30.39	59.853	
860	28.407	101.34	28.344	81.459	30.076	60.029	
870	28.12	101.8	28.027	81.8	29.77	60.202	
880	27.844	102.26	27.721	82.138	29.473	60.372	
890	27.578	102.71	27.423	82.473	29.183	60.538	
900	27.322	103.16	27.135	82.805	28.9	60.701	
910	27.075	103.61	26.854	83.134	28.624	60.861	
920	26.837	104.05	26.582	83.461	28.354	61.017	
930	26.606	104.49	26.316	83.784	28.09	61.171	
940	26.383	104.93	26.058	84.105	27.833	61.321	
950	26.167	105.36	25.806	84.424	27.58	61.468	
960	25.958	105.78	25.561	84.739	27.333	61.612	
970	25.755	106.21	25.322	85.052	27.091	61.754	
980	25.559	106.63	25.088	85.362	26.854	61.892	
990	25.368	107.04	24.86	85.67	26.622	62.028	
1000	25.183	107.45	24.637	85.975	26.394	62.161	
