	65	65	70	70	75	75	
300	36.044	71.593	37.056	56.659	38.579	41.99	
310	32.867	82.795	33.773	65.988	35.603	49.007	
320	31.883	91.135	32.412	73.436	34.112	54.884	
330	31.547	97.7	31.692	79.634	33.143	59.984	
340	31.512	103.13	31.306	85.004	32.464	64.587	
350	31.755	107.99	31.228	90.057	32.053	69.134	
360	32.419	113.54	31.551	96.122	31.925	74.929	
370	32.167	121.58	30.74	104.85	30.449	83.168	
380	30.38	127.51	28.345	110.94	27.475	88.199	
390	28.667	130.8	26.178	114.03	24.942	90.027	
400	27.375	132.83	24.565	115.77	23.106	90.581	
410	26.421	134.47	23.357	117.2	21.714	90.969	
420	25.633	136	22.34	118.56	20.524	91.347	
430	24.94	137.4	21.438	119.83	19.463	91.629	
440	24.317	138.69	20.623	120.98	18.506	91.791	
450	23.753	139.86	19.886	122.02	17.643	91.839	
460	23.241	140.92	19.215	122.97	16.862	91.792	
470	22.776	141.91	18.605	123.83	16.155	91.669	
480	22.353	142.81	18.048	124.63	15.513	91.491	
490	21.967	143.66	17.539	125.38	14.927	91.272	
500	21.614	144.46	17.071	126.1	14.389	91.025	
510	21.29	145.21	16.64	126.78	13.894	90.759	
520	20.991	145.93	16.24	127.43	13.435	90.477	
530	20.715	146.62	15.869	128.07	13.008	90.182	
540	20.457	147.27	15.521	128.68	12.608	89.875	
550	20.217	147.9	15.196	129.28	12.234	89.555	
560	19.992	148.51	14.89	129.85	11.883	89.224	
570	19.781	149.09	14.603	130.42	11.553	88.881	
580	19.582	149.64	14.331	130.96	11.242	88.528	
590	19.395	150.18	14.075	131.49	10.948	88.166	
600	19.219	150.69	13.832	132	10.671	87.794	
610	19.052	151.19	13.603	132.5	10.409	87.414	
620	18.894	151.67	13.385	132.99	10.161	87.026	
630	18.745	152.13	13.178	133.46	9.9257	86.633	
640	18.603	152.57	12.981	133.93	9.7024	86.233	
650	18.468	153	12.794	134.38	9.4903	85.828	
660	18.34	153.42	12.615	134.82	9.2887	85.418	
670	18.218	153.82	12.445	135.25	9.0968	85.005	
680	18.102	154.2	12.283	135.67	8.914	84.588	
690	17.991	154.58	12.127	136.08	8.7398	84.169	
700	17.886	154.94	11.979	136.48	8.5734	83.748	
710	17.785	155.29	11.837	136.87	8.4146	83.325	
720	17.688	155.64	11.701	137.25	8.2628	82.901	
730	17.596	155.97	11.571	137.63	8.1176	82.476	
740	17.508	156.29	11.446	138	7.9787	82.051	
750	17.423	156.6	11.326	138.36	7.8455	81.625	
760	17.342	156.9	11.211	138.72	7.7179	81.2	
770	17.265	157.2	11.1	139.06	7.5954	80.774	
780	17.19	157.48	10.994	139.41	7.4779	80.35	
790	17.118	157.76	10.892	139.74	7.365	79.927	
800	17.049	158.04	10.793	140.07	7.2565	79.505	
810	16.983	158.3	10.699	140.4	7.1521	79.084	
820	16.92	158.56	10.607	140.71	7.0517	78.665	
830	16.858	158.81	10.519	141.03	6.955	78.248	
840	16.799	159.05	10.434	141.34	6.8618	77.832	
850	16.743	159.29	10.352	141.64	6.772	77.418	
860	16.688	159.53	10.273	141.94	6.6854	77.007	
870	16.635	159.75	10.197	142.23	6.6018	76.598	
880	16.584	159.98	10.123	142.52	6.5211	76.19	
890	16.535	160.19	10.051	142.8	6.4432	75.786	
900	16.487	160.4	9.9823	143.08	6.3678	75.384	
910	16.441	160.61	9.9155	143.36	6.295	74.985	
920	16.397	160.81	9.8509	143.63	6.2246	74.588	
930	16.354	161.01	9.7883	143.9	6.1564	74.194	
940	16.313	161.21	9.7276	144.16	6.0904	73.803	
950	16.273	161.4	9.6689	144.42	6.0265	73.415	
960	16.234	161.58	9.6119	144.68	5.9646	73.029	
970	16.196	161.76	9.5567	144.93	5.9046	72.646	
980	16.16	161.94	9.5031	145.18	5.8464	72.267	
990	16.125	162.12	9.4512	145.43	5.7899	71.89	
1000	16.091	162.29	9.4007	145.67	5.7351	71.516	
