	65	65	70	70	75	75	
300	33.089	176.32	29.362	173.56	23.743	168.54	
310	31.351	155.03	27.775	144.09	23.664	125.31	
320	30.573	134.61	28.157	117.68	26.851	93.788	
330	31.107	115.82	30.225	96.355	30.926	73.34	
340	33.528	100.29	33.878	81.054	35.376	60.64	
350	38.7	89.305	39.649	71.396	40.921	53.207	
360	48.886	84.207	49.799	66.689	49.824	49.028	
370	70.219	78.977	69.638	51.398	65.467	29.592	
380	79.854	43.308	72.02	29.515	64.559	21.181	
390	63.597	67.677	59.613	51.624	55.635	37.547	
400	53.789	73.449	51.743	58.083	49.793	43.153	
410	47.668	77.425	46.682	61.961	45.926	46.4	
420	43.498	80.633	43.115	64.846	43.116	48.709	
430	40.491	83.36	40.455	67.19	40.959	50.515	
440	38.219	85.766	38.379	69.205	39.228	52.022	
450	36.433	87.939	36.695	70.999	37.786	53.333	
460	34.981	89.93	35.285	72.628	36.549	54.5	
470	33.768	91.77	34.074	74.128	35.463	55.555	
480	32.731	93.485	33.012	75.52	34.492	56.519	
490	31.829	95.091	32.066	76.822	33.609	57.406	
500	31.03	96.604	31.211	78.046	32.798	58.225	
510	30.316	98.034	30.429	79.203	32.045	58.986	
520	29.669	99.391	29.709	80.299	31.34	59.695	
530	29.077	100.68	29.039	81.34	30.677	60.355	
540	28.533	101.91	28.412	82.332	30.049	60.971	
550	28.028	103.09	27.823	83.279	29.453	61.546	
560	27.558	104.22	27.266	84.183	28.884	62.083	
570	27.118	105.3	26.739	85.049	28.341	62.586	
580	26.704	106.34	26.239	85.879	27.821	63.055	
590	26.315	107.33	25.762	86.676	27.322	63.494	
600	25.947	108.29	25.307	87.443	26.843	63.905	
610	25.599	109.22	24.872	88.181	26.382	64.29	
620	25.268	110.12	24.456	88.892	25.938	64.65	
630	24.954	110.98	24.057	89.58	25.51	64.988	
640	24.655	111.82	23.674	90.244	25.097	65.305	
650	24.37	112.63	23.306	90.887	24.699	65.601	
660	24.098	113.41	22.952	91.511	24.313	65.88	
670	23.837	114.18	22.61	92.116	23.941	66.141	
680	23.588	114.92	22.282	92.704	23.58	66.386	
690	23.349	115.64	21.965	93.276	23.231	66.616	
700	23.12	116.34	21.658	93.832	22.892	66.832	
710	22.9	117.03	21.363	94.374	22.564	67.035	
720	22.689	117.69	21.077	94.903	22.246	67.226	
730	22.486	118.34	20.8	95.42	21.938	67.405	
740	22.291	118.98	20.533	95.924	21.638	67.573	
750	22.103	119.6	20.274	96.418	21.347	67.731	
760	21.922	120.2	20.023	96.9	21.064	67.879	
770	21.748	120.79	19.78	97.373	20.789	68.018	
780	21.579	121.37	19.544	97.836	20.522	68.149	
790	21.417	121.93	19.315	98.29	20.261	68.271	
800	21.26	122.49	19.092	98.736	20.008	68.386	
810	21.109	123.03	18.877	99.174	19.761	68.493	
820	20.962	123.56	18.667	99.604	19.521	68.594	
830	20.821	124.08	18.463	100.03	19.287	68.688	
840	20.684	124.59	18.265	100.44	19.059	68.776	
850	20.552	125.09	18.072	100.85	18.837	68.858	
860	20.423	125.58	17.885	101.25	18.62	68.935	
870	20.299	126.06	17.702	101.65	18.408	69.006	
880	20.179	126.54	17.524	102.04	18.201	69.072	
890	20.062	127	17.351	102.42	18	69.134	
900	19.949	127.46	17.183	102.8	17.803	69.191	
910	19.84	127.9	17.018	103.18	17.61	69.244	
920	19.733	128.34	16.858	103.55	17.422	69.292	
930	19.63	128.78	16.702	103.91	17.238	69.337	
940	19.53	129.2	16.549	104.27	17.059	69.378	
950	19.433	129.62	16.401	104.63	16.883	69.415	
960	19.338	130.03	16.255	104.98	16.711	69.449	
970	19.246	130.43	16.114	105.32	16.543	69.48	
980	19.157	130.83	15.975	105.67	16.379	69.507	
990	19.07	131.22	15.84	106	16.217	69.532	
1000	18.986	131.61	15.708	106.34	16.06	69.553	
