	65	65	70	70	75	75	
300	52.785	26.186	51.767	9.8092	49.902	1.1376	
310	30.601	106.27	29.905	90.613	30.417	71.164	
320	30.483	155.12	26.583	149.16	21.28	137.35	
330	30.159	163	26.038	152.02	21.146	132.12	
340	30.62	123.89	29.32	103.06	29.832	77.878	
350	36.483	91.971	38.058	72.216	40.093	52.842	
360	67.4	64.694	68.013	33.993	63.709	12.622	
370	50.004	79.154	47.13	64.562	45.376	49.329	
380	35.702	93.031	35.241	77.591	35.834	60.062	
390	30.711	109.06	29.553	93.074	29.695	72.931	
400	27.826	125.27	25.215	110.26	23.674	87.844	
410	25.835	141.36	21.614	129.55	17.467	106.55	
420	24.365	157.29	18.81	151.33	11.702	134.17	
430	23.334	172.81	17.127	174.99	8.4974	179.59	
440	22.735	172.4	16.743	161.57	9.977	131.5	
450	22.552	158.66	17.469	140.88	13.75	104.38	
460	22.741	146.23	18.898	124.14	17.626	89.035	
470	23.242	135.25	20.664	111.1	21.065	79.025	
480	23.995	125.74	22.546	101.01	24.025	71.887	
490	24.947	117.61	24.44	93.158	26.588	66.549	
500	26.064	110.74	26.314	86.999	28.857	62.453	
510	27.326	104.97	28.171	82.132	30.925	59.268	
520	28.725	100.16	30.036	78.266	32.875	56.77	
530	30.264	96.161	31.939	75.182	34.774	54.792	
540	31.958	92.859	33.917	72.71	36.682	53.204	
550	33.822	90.139	36.007	70.709	38.648	51.888	
560	35.882	87.903	38.245	69.058	40.716	50.734	
570	38.161	86.062	40.666	67.643	42.919	49.629	
580	40.688	84.533	43.301	66.351	45.28	48.452	
590	43.488	83.237	46.174	65.064	47.81	47.065	
600	46.585	82.097	49.298	63.646	50.499	45.309	
610	49.996	81.029	52.67	61.933	53.313	42.996	
620	53.726	79.938	56.264	59.714	56.185	39.908	
630	57.767	78.704	60.023	56.694	59.013	35.802	
640	62.09	77.153	63.846	52.454	61.65	30.44	
650	66.64	75	67.571	46.38	63.918	23.663	
660	71.33	71.708	70.956	37.629	65.631	15.524	
670	76.022	66.081	73.651	25.329	66.636	6.4101	
680	80.462	54.919	75.239	9.4574	66.876	2.963	
690	83.946	28.635	75.433	7.8898	66.407	11.801	
700	84.511	19.718	74.337	23.38	65.378	19.537	
710	81.861	51.7	72.372	35.259	63.969	25.96	
720	78.254	65.113	69.966	43.757	62.342	31.122	
730	74.586	71.618	67.411	49.758	60.622	35.206	
740	71.091	75.316	64.872	54.051	58.893	38.42	
750	67.836	77.662	62.437	57.189	57.21	40.953	
760	64.841	79.268	60.147	59.535	55.602	42.96	
770	62.101	80.437	58.017	61.328	54.085	44.562	
780	59.601	81.328	56.049	62.729	52.666	45.852	
790	57.324	82.038	54.236	63.845	51.344	46.901	
800	55.25	82.624	52.569	64.751	50.115	47.762	
810	53.359	83.124	51.035	65.501	48.974	48.476	
820	51.632	83.564	49.623	66.132	47.915	49.075	
830	50.052	83.962	48.321	66.674	46.93	49.583	
840	48.604	84.329	47.119	67.147	46.013	50.02	
850	47.273	84.675	46.006	67.566	45.159	50.398	
860	46.047	85.005	44.974	67.944	44.361	50.731	
870	44.915	85.326	44.014	68.29	43.613	51.027	
880	43.867	85.639	43.119	68.611	42.912	51.293	
890	42.894	85.948	42.283	68.912	42.253	51.535	
900	41.989	86.255	41.5	69.198	41.631	51.757	
910	41.145	86.56	40.765	69.472	41.045	51.964	
920	40.357	86.866	40.074	69.736	40.489	52.157	
930	39.618	87.171	39.421	69.993	39.962	52.34	
940	38.924	87.478	38.805	70.244	39.461	52.514	
950	38.271	87.786	38.221	70.492	38.984	52.681	
960	37.656	88.096	37.667	70.735	38.528	52.843	
970	37.075	88.408	37.14	70.976	38.093	52.999	
980	36.525	88.721	36.639	71.215	37.676	53.151	
990	36.004	89.036	36.16	71.453	37.275	53.3	
1000	35.51	89.352	35.702	71.69	36.891	53.446	
