	65	65	70	70	75	75	
300	32.69	150.56	29.563	141.79	25.69	126.75	
310	31.412	175.5	27.211	175.74	20.873	175.93	
320	30.614	161.25	26.634	151.56	21.715	133.95	
330	30.545	139.52	27.872	123.03	26.136	98.957	
340	31.629	120.64	30.553	101.33	30.977	77.875	
350	34.249	106.09	34.392	86.796	35.654	65.66	
360	39.083	96.953	39.905	78.838	41.082	59.672	
370	47.673	93.175	49.07	75.844	49.666	57.235	
380	62.06	92.541	64.104	70.688	63.015	47.27	
390	80.538	90.522	79.484	32.473	71.816	7.8668	
400	82.018	83.578	75.197	46.767	67.173	30.776	
410	68.599	86.581	64.547	63.6	59.624	44.971	
420	59.128	87.673	56.579	68.512	53.639	50.375	
430	52.569	88.61	50.964	70.799	49.29	52.926	
440	47.918	89.607	46.92	72.291	46.088	54.443	
450	44.495	90.687	43.891	73.509	43.643	55.548	
460	41.878	91.827	41.53	74.62	41.698	56.468	
470	39.805	93.003	39.621	75.682	40.095	57.295	
480	38.115	94.193	38.031	76.715	38.733	58.066	
490	36.7	95.381	36.671	77.722	37.546	58.795	
500	35.491	96.556	35.485	78.706	36.491	59.49	
510	34.439	97.712	34.431	79.664	35.538	60.153	
520	33.51	98.842	33.482	80.596	34.665	60.786	
530	32.678	99.945	32.616	81.5	33.857	61.388	
540	31.926	101.02	31.821	82.378	33.103	61.962	
550	31.241	102.06	31.083	83.227	32.395	62.506	
560	30.611	103.07	30.395	84.048	31.726	63.021	
570	30.029	104.06	29.749	84.842	31.092	63.509	
580	29.487	105.01	29.142	85.61	30.489	63.97	
590	28.982	105.93	28.567	86.353	29.914	64.405	
600	28.509	106.83	28.022	87.071	29.364	64.816	
610	28.064	107.7	27.505	87.765	28.837	65.203	
620	27.644	108.54	27.011	88.438	28.331	65.568	
630	27.248	109.36	26.541	89.089	27.844	65.912	
640	26.872	110.15	26.09	89.72	27.376	66.236	
650	26.515	110.93	25.659	90.332	26.925	66.541	
660	26.176	111.68	25.246	90.927	26.491	66.828	
670	25.852	112.41	24.848	91.504	26.071	67.098	
680	25.544	113.12	24.467	92.065	25.666	67.353	
690	25.249	113.82	24.099	92.611	25.274	67.593	
700	24.968	114.49	23.746	93.143	24.895	67.818	
710	24.698	115.15	23.405	93.661	24.528	68.03	
720	24.44	115.8	23.076	94.167	24.172	68.23	
730	24.192	116.42	22.758	94.66	23.828	68.418	
740	23.953	117.04	22.451	95.142	23.494	68.595	
750	23.725	117.64	22.154	95.613	23.17	68.761	
760	23.505	118.22	21.867	96.073	22.855	68.917	
770	23.293	118.8	21.589	96.524	22.55	69.064	
780	23.089	119.36	21.32	96.966	22.253	69.202	
790	22.892	119.91	21.059	97.398	21.964	69.332	
800	22.702	120.45	20.805	97.823	21.684	69.454	
810	22.519	120.98	20.56	98.239	21.411	69.568	
820	22.343	121.5	20.322	98.648	21.145	69.676	
830	22.172	122	20.09	99.05	20.887	69.776	
840	22.007	122.5	19.865	99.445	20.635	69.871	
850	21.847	122.99	19.647	99.833	20.389	69.959	
860	21.693	123.47	19.434	100.22	20.15	70.041	
870	21.543	123.94	19.228	100.59	19.917	70.118	
880	21.398	124.41	19.026	100.96	19.69	70.19	
890	21.258	124.86	18.831	101.33	19.468	70.257	
900	21.122	125.31	18.64	101.69	19.251	70.319	
910	20.991	125.75	18.454	102.04	19.04	70.377	
920	20.863	126.18	18.273	102.39	18.833	70.43	
930	20.739	126.61	18.097	102.73	18.632	70.48	
940	20.618	127.02	17.925	103.07	18.434	70.525	
950	20.502	127.44	17.757	103.41	18.242	70.567	
960	20.388	127.84	17.594	103.74	18.053	70.606	
970	20.278	128.24	17.434	104.07	17.869	70.641	
980	20.171	128.63	17.278	104.4	17.689	70.673	
990	20.066	129.02	17.126	104.72	17.513	70.701	
1000	19.965	129.4	16.977	105.03	17.34	70.727	
