	65	65	70	70	75	75	
300	32.337	91.95	32.413	76.752	33.582	59.332	
310	31.165	150.95	27.657	143.36	23.142	129.4	
320	30.629	161.93	26.639	151.08	21.888	131.69	
330	31.001	117.19	30.246	96.078	31.272	71.878	
340	42.015	80.794	44.266	61.902	45.866	44.054	
350	67.684	47.978	59.951	41.39	54.375	32.836	
360	39.593	86.558	38.957	71.562	39.2	55.119	
370	33.758	108.57	32.819	93.442	32.862	74.486	
380	30.295	131.59	27.53	119.04	25.135	99.368	
390	27.61	153.11	22.944	146.51	16.912	131.78	
400	25.81	173.36	20.145	175.93	12.067	178.45	
410	24.923	167.57	19.618	155.17	13.872	127.64	
420	24.825	150.2	20.863	130.84	18.606	98.848	
430	25.379	135.18	23.019	112.56	23.161	82.684	
440	26.442	122.78	25.486	99.436	26.978	72.552	
450	27.897	112.95	28.019	90.15	30.193	65.867	
460	29.678	105.44	30.581	83.683	33.047	61.443	
470	31.768	99.936	33.234	79.327	35.769	58.625	
480	34.192	96.136	36.081	76.591	38.561	56.982	
490	37	93.791	39.246	75.116	41.604	56.182	
500	40.26	92.705	42.857	74.627	45.064	55.919	
510	44.041	92.746	47.04	74.898	49.084	55.855	
520	48.397	93.861	51.899	75.737	53.762	55.553	
530	53.346	96.111	57.49	76.972	59.109	54.366	
540	58.837	99.76	63.793	78.451	64.97	51.178	
550	64.706	105.46	70.679	80.023	70.91	43.784	
560	70.61	114.75	77.908	81.492	75.977	27.782	
570	75.881	131.1	85.17	82.09	78.384	0.64123	
580	79.165	159.8	87.834	90.127	76.935	29.492	
590	78.868	165.22	81.368	91.733	73.232	46.315	
600	75.762	141.18	75.553	90.724	69.037	54.666	
610	71.738	127.85	70.435	89.587	65.059	58.896	
620	67.71	120.04	65.986	88.506	61.504	61.107	
630	63.98	115.02	62.143	87.523	58.397	62.266	
640	60.628	111.56	58.827	86.647	55.704	62.849	
650	57.655	109.04	55.959	85.876	53.37	63.108	
660	55.027	107.14	53.469	85.205	51.339	63.181	
670	52.705	105.68	51.295	84.626	49.563	63.152	
680	50.649	104.54	49.385	84.131	48	63.067	
690	48.821	103.63	47.695	83.712	46.614	62.956	
700	47.19	102.91	46.191	83.36	45.377	62.837	
710	45.726	102.35	44.843	83.07	44.265	62.72	
720	44.407	101.9	43.628	82.834	43.258	62.612	
730	43.212	101.56	42.525	82.647	42.341	62.515	
740	42.124	101.3	41.52	82.503	41.501	62.432	
750	41.13	101.11	40.598	82.398	40.727	62.363	
760	40.218	100.98	39.748	82.326	40.01	62.308	
770	39.377	100.91	38.961	82.285	39.343	62.266	
780	38.598	100.87	38.229	82.272	38.72	62.238	
790	37.875	100.88	37.546	82.283	38.134	62.221	
800	37.201	100.93	36.906	82.315	37.583	62.215	
810	36.571	101	36.304	82.367	37.062	62.22	
820	35.981	101.1	35.737	82.436	36.567	62.233	
830	35.425	101.22	35.2	82.521	36.097	62.255	
840	34.901	101.36	34.69	82.619	35.648	62.284	
850	34.406	101.52	34.206	82.73	35.219	62.32	
860	33.938	101.7	33.744	82.852	34.808	62.363	
870	33.493	101.89	33.303	82.983	34.413	62.41	
880	33.069	102.09	32.881	83.124	34.032	62.462	
890	32.666	102.31	32.476	83.272	33.666	62.519	
900	32.281	102.53	32.087	83.428	33.312	62.579	
910	31.913	102.76	31.713	83.59	32.97	62.642	
920	31.56	103	31.352	83.757	32.639	62.709	
930	31.222	103.25	31.004	83.93	32.317	62.778	
940	30.898	103.5	30.668	84.107	32.005	62.849	
950	30.586	103.76	30.343	84.289	31.702	62.922	
960	30.286	104.02	30.028	84.474	31.407	62.996	
970	29.996	104.29	29.722	84.662	31.12	63.072	
980	29.717	104.56	29.426	84.853	30.84	63.149	
990	29.448	104.83	29.138	85.046	30.567	63.227	
1000	29.187	105.11	28.859	85.242	30.3	63.306	
