	65	65	70	70	75	75	
300	38.44	75.312	37.43	63.962	37.706	50.245	
310	31.276	154.21	27.545	150.22	22.189	141.85	
320	30.73	139.8	28.284	119.91	27.39	92.802	
330	40.558	83.231	43.875	62.608	46.444	43.367	
340	46.199	71.661	42.99	60.214	41.697	46.933	
350	32.241	108.82	30.973	95.29	30.62	77.224	
360	30.972	148.94	27.174	144.37	21.877	134.81	
370	30.717	167.87	26.761	155.12	22.25	132.86	
380	30.503	130.56	29.162	108.3	29.787	81.371	
390	32.747	103.82	33.958	81.835	36.382	59.908	
400	40.019	87.44	43.345	68.281	46.104	49.58	
410	59.503	75.427	64.441	48.512	63.459	21.948	
420	77.832	46.866	65.868	45.148	57.397	37.113	
430	51.92	79.154	47.192	64.771	44.567	49.649	
440	39.661	86.369	37.915	71.303	37.658	54.698	
450	33.541	93.822	32.499	78.087	32.931	59.982	
460	29.766	102.38	28.462	86.091	28.755	66.124	
470	27.033	111.83	24.959	95.35	24.542	73.077	
480	24.87	121.98	21.73	105.97	20.106	80.891	
490	23.102	132.68	18.757	118.25	15.463	89.973	
500	21.675	143.8	16.157	132.64	10.767	101.76	
510	20.58	155.16	14.124	149.48	6.3689	121.81	
520	19.817	166.57	12.872	168.49	3.5674	173.54	
530	19.376	177.76	12.518	171.85	5.1463	124.57	
540	19.236	171.52	12.987	153.69	8.5199	101.46	
550	19.359	161.49	14.046	138.39	11.881	90.335	
560	19.702	152.29	15.445	126.09	14.95	83.183	
570	20.218	144	16.998	116.33	17.692	77.91	
580	20.866	136.6	18.593	108.53	20.129	73.755	
590	21.612	130.05	20.169	102.22	22.298	70.366	
600	22.429	124.29	21.698	97.044	24.24	67.551	
610	23.299	119.24	23.17	92.756	25.996	65.191	
620	24.209	114.82	24.586	89.174	27.601	63.204	
630	25.152	110.95	25.955	86.167	29.089	61.532	
640	26.125	107.58	27.287	83.634	30.487	60.127	
650	27.126	104.65	28.592	81.501	31.82	58.952	
660	28.159	102.1	29.884	79.706	33.111	57.976	
670	29.226	99.895	31.174	78.201	34.379	57.17	
680	30.332	97.997	32.477	76.946	35.643	56.51	
690	31.483	96.373	33.803	75.908	36.917	55.973	
700	32.684	94.995	35.165	75.057	38.216	55.536	
710	33.944	93.839	36.574	74.367	39.555	55.177	
720	35.27	92.883	38.042	73.814	40.945	54.873	
730	36.669	92.109	39.58	73.376	42.397	54.601	
740	38.148	91.499	41.198	73.032	43.922	54.334	
750	39.716	91.039	42.907	72.761	45.528	54.044	
760	41.381	90.717	44.715	72.541	47.221	53.699	
770	43.15	90.522	46.632	72.35	49.006	53.262	
780	45.03	90.445	48.663	72.164	50.883	52.692	
790	47.026	90.478	50.815	71.956	52.85	51.938	
800	49.145	90.617	53.089	71.695	54.9	50.941	
810	51.389	90.859	55.485	71.343	57.018	49.628	
820	53.76	91.205	58.001	70.852	59.183	47.912	
830	56.257	91.658	60.627	70.161	61.367	45.689	
840	58.877	92.23	63.35	69.186	63.528	42.831	
850	61.612	92.937	66.15	67.805	65.615	39.198	
860	64.454	93.812	69	65.84	67.563	34.638	
870	67.386	94.903	71.86	63.006	69.294	29.025	
880	70.392	96.299	74.675	58.841	70.723	22.306	
890	73.447	98.154	77.359	52.556	71.766	14.583	
900	76.524	100.77	79.769	42.834	72.357	6.1657	
910	79.581	104.77	81.653	27.841	72.473	2.4457	
920	82.553	111.79	82.628	6.9198	72.136	10.7	
930	85.27	126.89	82.405	15.685	71.413	18.165	
940	87.034	166.31	81.157	33.703	70.391	24.616	
950	86.298	141.41	79.317	45.795	69.161	30.023	
960	84.029	118.8	77.215	53.631	67.798	34.472	
970	81.46	109.38	75.028	58.824	66.364	38.098	
980	78.882	104.42	72.849	62.387	64.905	41.043	
990	76.373	101.37	70.724	64.91	63.452	43.435	
1000	73.961	99.278	68.678	66.744	62.028	45.382	
