	65	65	70	70	75	75	
300	31.983	132.72	29.87	114.19	29.083	89.467	
310	50.455	10.345	49.004	1.9673	47.459	6.8246	
320	30.178	108.06	29.307	92.5	29.657	72.816	
330	30.06	157.66	25.919	152.93	20.116	142.96	
340	29.957	158.53	26.042	145.4	21.92	122.68	
350	31.443	118.42	30.751	97.149	31.797	72.795	
360	40.519	89.48	42.591	70.648	44.446	51.958	
370	84.12	1.2998	73.792	27.154	64.331	26.085	
380	44.212	82.553	42.439	67.897	41.754	52.106	
390	33.889	96.272	33.305	80.601	33.915	62.45	
400	29.576	112.2	28.05	96.26	27.873	75.462	
410	26.899	128.93	23.768	114.58	21.542	91.569	
420	24.946	146.04	20.121	136.04	14.857	113.54	
430	23.539	163.18	17.51	160.83	9.2808	151.25	
440	22.684	179.89	16.429	172.67	8.4796	149.76	
450	22.384	164.39	16.913	148.16	12.295	111.26	
460	22.59	150.15	18.468	128.35	16.821	92.137	
470	23.211	137.72	20.53	113.38	20.85	80.693	
480	24.15	127.17	22.742	102.25	24.261	72.947	
490	25.325	118.43	24.946	93.936	27.16	67.401	
500	26.682	111.29	27.099	87.696	29.69	63.347	
510	28.191	105.57	29.215	83.017	31.982	60.385	
520	29.846	101.04	31.333	79.545	34.15	58.255	
530	31.653	97.55	33.502	77.023	36.289	56.77	
540	33.633	94.937	35.777	75.262	38.483	55.781	
550	35.812	93.081	38.215	74.11	40.806	55.153	
560	38.221	91.88	40.869	73.441	43.324	54.757	
570	40.893	91.256	43.794	73.144	46.092	54.453	
580	43.859	91.149	47.035	73.114	49.154	54.078	
590	47.146	91.523	50.631	73.249	52.532	53.432	
600	50.77	92.372	54.604	73.435	56.216	52.244	
610	54.734	93.725	58.953	73.535	60.151	50.138	
620	59.015	95.675	63.648	73.355	64.211	46.554	
630	63.566	98.427	68.623	72.569	68.18	40.661	
640	68.295	102.4	73.768	70.503	71.705	31.317	
650	73.059	108.51	78.909	65.343	74.285	17.537	
660	77.607	118.9	83.676	50.188	75.384	0.1452	
670	81.399	138.83	86.308	3.7299	74.825	17.102	
680	83.144	174.94	83.798	55.458	73.008	30.683	
690	81.771	149.04	79.707	69.984	70.527	40.059	
700	78.657	129.21	75.641	75.179	67.82	46.255	
710	75.126	118.9	71.847	77.481	65.131	50.344	
720	71.644	112.85	68.377	78.583	62.579	53.074	
730	68.363	108.91	65.233	79.103	60.214	54.92	
740	65.332	106.14	62.397	79.312	58.05	56.18	
750	62.557	104.09	59.844	79.348	56.082	57.045	
760	60.03	102.51	57.545	79.286	54.297	57.639	
770	57.734	101.26	55.473	79.172	52.678	58.045	
780	55.647	100.26	53.601	79.031	51.209	58.321	
790	53.749	99.44	51.906	78.882	49.873	58.504	
800	52.021	98.769	50.365	78.734	48.654	58.623	
810	50.443	98.217	48.961	78.594	47.539	58.697	
820	49.001	97.762	47.677	78.467	46.515	58.74	
830	47.677	97.39	46.499	78.354	45.572	58.763	
840	46.46	97.087	45.415	78.258	44.7	58.772	
850	45.338	96.845	44.413	78.178	43.892	58.773	
860	44.3	96.654	43.484	78.116	43.139	58.771	
870	43.338	96.51	42.62	78.069	42.437	58.767	
880	42.444	96.405	41.815	78.039	41.779	58.764	
890	41.61	96.336	41.062	78.024	41.161	58.763	
900	40.831	96.299	40.356	78.024	40.579	58.765	
910	40.101	96.29	39.691	78.037	40.029	58.771	
920	39.416	96.307	39.065	78.064	39.508	58.781	
930	38.772	96.347	38.473	78.102	39.014	58.795	
940	38.165	96.407	37.913	78.152	38.544	58.814	
950	37.591	96.486	37.38	78.213	38.095	58.838	
960	37.047	96.582	36.874	78.284	37.666	58.865	
970	36.532	96.693	36.391	78.364	37.256	58.897	
980	36.043	96.819	35.93	78.453	36.862	58.933	
990	35.577	96.957	35.49	78.549	36.483	58.973	
1000	35.133	97.106	35.067	78.653	36.119	59.016	
