	65	65	70	70	75	75	
300	32.586	125.15	31.253	104.8	31.5	80.001	
310	60.968	21.772	57.726	1.203	53.563	7.1772	
320	32.182	98.336	31.713	83.543	32.373	65.617	
330	30.143	144.86	26.581	136.81	22.195	121.77	
340	29.861	172.4	25.419	163.36	19.598	146.13	
350	30.922	133.56	29.096	113.16	28.935	86.922	
360	35.528	103.16	36.479	82.653	38.309	61.502	
370	51.891	88.81	56.116	70.051	58.055	48.884	
380	75.53	74.165	65.592	56.524	57.938	42.996	
390	44.873	83.761	42.657	68.863	41.714	52.849	
400	35.193	93.145	34.435	77.671	34.902	60.018	
410	30.634	105.12	29.474	89.135	29.71	69.337	
420	27.695	118.38	25.397	102.77	24.431	80.595	
430	25.484	132.33	21.728	118.58	18.732	94.273	
440	23.765	146.64	18.575	136.97	12.905	112.82	
450	22.496	161.02	16.27	158.09	7.973	144.95	
460	21.679	175.13	15.138	179.09	6.5941	158.74	
470	21.299	171.4	15.232	157.16	9.4896	117.42	
480	21.316	158.93	16.269	138.46	13.417	97.636	
490	21.663	147.69	17.845	123.64	17.108	86.166	
500	22.27	137.79	19.651	112.16	20.343	78.386	
510	23.071	129.21	21.511	103.27	23.139	72.661	
520	24.016	121.85	23.342	96.294	25.571	68.271	
530	25.068	115.59	25.116	90.775	27.719	64.834	
540	26.207	110.31	26.836	86.374	29.658	62.123	
550	27.421	105.87	28.516	82.854	31.452	59.981	
560	28.708	102.16	30.18	80.041	33.156	58.298	
570	30.074	99.08	31.853	77.804	34.818	56.985	
580	31.526	96.552	33.562	76.04	36.479	55.969	
590	33.076	94.5	35.333	74.664	38.176	55.186	
600	34.74	92.864	37.192	73.607	39.94	54.575	
610	36.533	91.59	39.166	72.806	41.8	54.075	
620	38.471	90.634	41.279	72.204	43.781	53.623	
630	40.572	89.956	43.553	71.747	45.904	53.149	
640	42.852	89.525	46.009	71.378	48.182	52.574	
650	45.328	89.313	48.664	71.037	50.62	51.803	
660	48.012	89.299	51.528	70.66	53.214	50.723	
670	50.913	89.468	54.605	70.165	55.944	49.191	
680	54.036	89.812	57.888	69.449	58.769	47.029	
690	57.378	90.334	61.359	68.368	61.625	44.007	
700	60.927	91.052	64.981	66.709	64.416	39.848	
710	64.664	92.009	68.696	64.125	67.013	34.236	
720	68.554	93.296	72.417	60.011	69.251	26.894	
730	72.556	95.098	76	53.243	70.942	17.755	
740	76.613	97.844	79.194	41.683	71.92	7.2154	
750	80.649	102.69	81.509	22.109	72.103	3.7872	
760	84.516	113.97	82.205	5.1548	71.542	14.113	
770	87.458	157.38	81.058	29.895	70.396	22.966	
780	86.203	129.43	78.784	45.775	68.857	30.102	
790	82.889	109.96	76.078	55.102	67.098	35.661	
800	79.473	103.19	73.286	60.756	65.245	39.93	
810	76.19	99.759	70.556	64.364	63.384	43.197	
820	73.09	97.654	67.955	66.77	61.567	45.704	
830	70.189	96.21	65.51	68.43	59.827	47.64	
840	67.489	95.147	63.229	69.606	58.179	49.143	
850	64.985	94.33	61.111	70.456	56.63	50.318	
860	62.666	93.681	59.15	71.082	55.18	51.244	
870	60.523	93.157	57.336	71.549	53.828	51.977	
880	58.543	92.727	55.658	71.903	52.568	52.562	
890	56.712	92.374	54.106	72.174	51.395	53.032	
900	55.02	92.082	52.669	72.386	50.301	53.411	
910	53.453	91.844	51.336	72.554	49.282	53.72	
920	52.001	91.65	50.098	72.692	48.331	53.974	
930	50.653	91.496	48.947	72.806	47.441	54.184	
940	49.401	91.376	47.874	72.906	46.608	54.36	
950	48.235	91.287	46.872	72.995	45.827	54.509	
960	47.147	91.226	45.934	73.077	45.092	54.637	
970	46.131	91.19	45.056	73.155	44.401	54.748	
980	45.181	91.176	44.231	73.232	43.749	54.847	
990	44.289	91.184	43.455	73.309	43.132	54.935	
1000	43.452	91.21	42.723	73.387	42.548	55.016	
