	65	65	70	70	75	75	
300	31.842	124.06	30.434	102.8	30.845	77.262	
310	34.406	74.03	34.284	62.72	35.303	48.992	
320	30.478	155.29	26.546	150.99	20.963	141.86	
330	30.134	140.88	27.441	121.4	26.262	94.162	
340	38.774	82.287	41.777	61.511	44.347	42.568	
350	45.872	69.251	42.853	58.441	41.668	45.634	
360	32.551	110.25	31.292	96.71	30.904	78.59	
370	30.847	153.55	26.866	150.01	21.153	142.23	
380	28.997	165.34	24.71	151.79	20.124	127.37	
390	28.644	130.46	27.061	107.63	27.737	79.807	
400	30.985	103.64	32.11	81.003	34.712	58.664	
410	38.006	85.125	41.143	65.449	43.925	46.917	
420	55.928	68.184	59.705	43.753	58.979	22.099	
430	74.325	25.656	63.935	34.066	56.329	30.366	
440	51.484	73.082	46.889	60.405	44.413	46.531	
450	39.122	83.542	37.547	68.911	37.455	52.757	
460	32.964	92.16	32.082	76.404	32.697	58.413	
470	29.221	101.28	28.053	84.716	28.545	64.644	
480	26.547	111.06	24.59	94.114	24.393	71.547	
490	24.45	121.4	21.409	104.79	20.036	79.195	
500	22.744	132.21	18.482	117.06	15.473	87.949	
510	21.371	143.39	15.912	131.41	10.833	99.057	
520	20.317	154.8	13.888	148.22	6.4136	117.37	
530	19.581	166.22	12.621	167.27	3.3193	166.55	
540	19.157	177.43	12.242	172.9	4.6717	125.21	
550	19.024	171.83	12.685	154.48	8.0592	101.04	
560	19.148	161.76	13.729	138.92	11.442	89.901	
570	19.486	152.51	15.121	126.42	14.534	82.799	
580	19.997	144.16	16.674	116.49	17.3	77.558	
590	20.639	136.69	18.272	108.56	19.76	73.413	
600	21.379	130.08	19.854	102.14	21.951	70.018	
610	22.191	124.24	21.39	96.878	23.913	67.185	
620	23.058	119.11	22.87	92.509	25.687	64.799	
630	23.966	114.62	24.294	88.854	27.308	62.781	
640	24.907	110.68	25.671	85.777	28.809	61.071	
650	25.879	107.23	27.008	83.178	30.217	59.625	
660	26.881	104.22	28.319	80.978	31.559	58.406	
670	27.914	101.6	29.616	79.117	32.855	57.382	
680	28.982	99.325	30.91	77.545	34.126	56.525	
690	30.09	97.353	32.215	76.222	35.389	55.811	
700	31.242	95.652	33.541	75.112	36.66	55.216	
710	32.446	94.196	34.902	74.187	37.953	54.718	
720	33.708	92.959	36.308	73.418	39.281	54.294	
730	35.035	91.917	37.771	72.782	40.657	53.921	
740	36.436	91.052	39.302	72.256	42.091	53.575	
750	37.918	90.346	40.91	71.816	43.593	53.231	
760	39.488	89.784	42.606	71.441	45.17	52.859	
770	41.155	89.35	44.399	71.108	46.828	52.428	
780	42.926	89.033	46.296	70.794	48.571	51.903	
790	44.808	88.822	48.303	70.471	50.4	51.241	
800	46.808	88.706	50.426	70.111	52.31	50.394	
810	48.93	88.678	52.666	69.679	54.294	49.305	
820	51.178	88.73	55.022	69.135	56.338	47.907	
830	53.555	88.858	57.49	68.426	58.421	46.121	
840	56.059	89.058	60.06	67.486	60.513	43.851	
850	58.688	89.33	62.718	66.223	62.577	40.99	
860	61.436	89.676	65.442	64.513	64.563	37.421	
870	64.294	90.106	68.2	62.171	66.412	33.027	
880	67.248	90.636	70.95	58.922	68.053	27.718	
890	70.282	91.298	73.631	54.345	69.414	21.475	
900	73.377	92.151	76.152	47.789	70.421	14.395	
910	76.511	93.315	78.373	38.323	71.023	6.731	
920	79.657	95.056	80.08	24.943	71.196	1.1262	
930	82.786	98.099	80.998	7.6723	70.957	8.7422	
940	85.845	105.26	80.937	10.901	70.357	15.754	
950	88.529	141.05	79.984	26.989	69.469	21.946	
960	87.605	119.19	78.431	38.98	68.369	27.251	
970	84.846	103.09	76.554	47.406	67.127	31.706	
980	82.068	98.296	74.534	53.307	65.801	35.407	
990	79.376	95.954	72.479	57.515	64.435	38.463	
1000	76.792	94.529	70.446	60.585	63.062	40.983	
