	65	65	70	70	75	75	
300	32.679	119.41	31.215	105.84	30.447	87.057	
310	31.346	169.76	27.174	170.26	20.85	170.6	
320	30.822	144.62	27.996	127.25	26.156	101.81	
330	33.53	105.91	34.054	84.882	35.832	62.879	
340	50.02	82.903	53.273	63.221	54.413	43.34	
350	69.337	73.265	61.293	56.948	55.188	43.035	
360	41.795	88.211	40.701	72.835	40.508	56.132	
370	35.201	104.33	34.393	89.331	34.516	71.031	
380	31.287	123.55	29.087	110.16	27.556	90.687	
390	28.254	142.38	24.251	132.85	19.737	114.59	
400	26.096	160.58	20.677	157.87	13.117	149.58	
410	24.789	178.21	18.938	175.42	11.088	159.08	
420	24.208	165.17	19.015	150.23	14.133	118.47	
430	24.242	150.18	20.355	129.57	18.509	96.226	
440	24.767	137.2	22.308	113.92	22.509	83	
450	25.66	126.35	24.457	102.38	25.882	74.302	
460	26.824	117.51	26.622	93.9	28.733	68.285	
470	28.198	110.46	28.76	87.682	31.226	64.059	
480	29.754	104.95	30.892	83.17	33.515	61.12	
490	31.487	100.75	33.066	79.974	35.727	59.145	
500	33.412	97.673	35.346	77.815	37.972	57.906	
510	35.555	95.551	37.795	76.484	40.347	57.217	
520	37.948	94.255	40.48	75.816	42.939	56.916	
530	40.628	93.685	43.467	75.676	45.825	56.837	
540	43.629	93.771	46.814	75.949	49.068	56.795	
550	46.981	94.477	50.572	76.53	52.71	56.565	
560	50.7	95.808	54.773	77.321	56.757	55.838	
570	54.783	97.829	59.42	78.224	61.157	54.164	
580	59.193	100.7	64.482	79.127	65.775	50.815	
590	63.851	104.75	69.884	79.871	70.342	44.552	
600	68.617	110.63	75.511	80.145	74.385	33.325	
610	73.249	119.69	81.209	78.965	77.119	14.96	
620	77.315	134.6	86.762	68.984	77.683	8.3484	
630	79.989	159.01	87.442	69.278	76.091	28.388	
640	80.238	170.14	82.451	83.263	73.287	41.381	
650	78.213	145.67	77.74	85.026	70.09	49.084	
660	75.11	130.75	73.435	85.174	66.915	53.66	
670	71.736	121.72	69.548	84.853	63.937	56.435	
680	68.43	115.87	66.064	84.367	61.215	58.143	
690	65.324	111.81	62.952	83.829	58.759	59.199	
700	62.461	108.85	60.177	83.29	56.557	59.843	
710	59.848	106.6	57.699	82.775	54.584	60.223	
720	57.475	104.84	55.485	82.294	52.816	60.431	
730	55.323	103.44	53.499	81.855	51.227	60.527	
740	53.372	102.31	51.713	81.458	49.795	60.551	
750	51.601	101.38	50.101	81.103	48.5	60.529	
760	49.989	100.62	48.64	80.79	47.323	60.479	
770	48.519	99.996	47.311	80.516	46.25	60.414	
780	47.175	99.48	46.097	80.279	45.266	60.342	
790	45.943	99.058	44.984	80.077	44.362	60.268	
800	44.81	98.715	43.959	79.907	43.526	60.197	
810	43.764	98.441	43.012	79.767	42.751	60.131	
820	42.796	98.225	42.134	79.655	42.03	60.072	
830	41.899	98.061	41.318	79.568	41.357	60.021	
840	41.064	97.942	40.555	79.505	40.725	59.977	
850	40.284	97.862	39.841	79.463	40.132	59.943	
860	39.556	97.818	39.171	79.442	39.572	59.916	
870	38.872	97.806	38.54	79.438	39.042	59.898	
880	38.23	97.821	37.944	79.452	38.54	59.888	
890	37.625	97.862	37.38	79.481	38.062	59.885	
900	37.054	97.925	36.845	79.524	37.607	59.89	
910	36.513	98.008	36.336	79.58	37.172	59.901	
920	36.001	98.11	35.851	79.648	36.756	59.918	
930	35.515	98.228	35.388	79.727	36.357	59.942	
940	35.052	98.361	34.946	79.816	35.973	59.97	
950	34.612	98.508	34.522	79.915	35.603	60.005	
960	34.191	98.667	34.115	80.021	35.247	60.043	
970	33.789	98.836	33.724	80.136	34.903	60.086	
980	33.404	99.016	33.347	80.258	34.571	60.133	
990	33.036	99.206	32.985	80.386	34.249	60.183	
1000	32.682	99.403	32.634	80.52	33.936	60.237	
