	65	65	70	70	75	75	
300	31.539	115.59	30.532	96.876	31.005	74.374	
310	32.282	92.63	32.917	73.605	34.747	54.241	
320	39.323	69.66	40.474	53.554	41.709	38.657	
330	53.919	38.313	52.395	26.561	50.606	17.57	
340	61.736	19.911	57.365	16.643	53.695	12.896	
350	53.324	60.039	51.41	47.148	49.613	34.862	
360	45.567	77.581	45.178	62.347	44.933	46.855	
370	39.875	87.201	40.017	70.961	40.649	53.828	
380	36.159	92.639	36.368	75.681	37.408	57.466	
390	33.733	96.446	33.86	78.873	35.082	59.766	
400	32.084	99.471	32.079	81.395	33.37	61.522	
410	30.886	102.21	30.72	83.731	32.009	63.159	
420	29.908	104.77	29.563	85.94	30.81	64.699	
430	29.057	107.13	28.53	87.98	29.714	66.09	
440	28.299	109.27	27.589	89.843	28.699	67.323	
450	27.614	111.24	26.725	91.545	27.754	68.408	
460	26.991	113.05	25.927	93.104	26.872	69.362	
470	26.419	114.71	25.187	94.539	26.047	70.202	
480	25.893	116.26	24.5	95.868	25.274	70.945	
490	25.408	117.7	23.859	97.108	24.548	71.604	
500	24.958	119.06	23.258	98.271	23.864	72.193	
510	24.539	120.33	22.695	99.369	23.217	72.719	
520	24.148	121.54	22.164	100.41	22.605	73.192	
530	23.781	122.69	21.663	101.4	22.024	73.614	
540	23.436	123.79	21.188	102.34	21.471	73.992	
550	23.111	124.83	20.738	103.24	20.945	74.328	
560	22.804	125.82	20.31	104.09	20.444	74.626	
570	22.513	126.78	19.902	104.92	19.966	74.888	
580	22.238	127.69	19.515	105.7	19.509	75.118	
590	21.976	128.56	19.145	106.46	19.074	75.318	
600	21.728	129.4	18.793	107.19	18.657	75.491	
610	21.492	130.21	18.456	107.89	18.259	75.638	
620	21.268	130.98	18.134	108.56	17.878	75.762	
630	21.054	131.73	17.827	109.21	17.514	75.865	
640	20.85	132.45	17.532	109.84	17.164	75.948	
650	20.656	133.14	17.251	110.45	16.829	76.014	
660	20.471	133.81	16.981	111.05	16.508	76.062	
670	20.293	134.46	16.722	111.62	16.2	76.096	
680	20.124	135.08	16.473	112.18	15.904	76.115	
690	19.962	135.69	16.234	112.72	15.619	76.122	
700	19.807	136.27	16.005	113.25	15.346	76.117	
710	19.658	136.84	15.785	113.76	15.083	76.101	
720	19.516	137.4	15.573	114.26	14.829	76.075	
730	19.379	137.93	15.369	114.75	14.585	76.04	
740	19.248	138.45	15.172	115.23	14.35	75.997	
750	19.122	138.96	14.983	115.7	14.123	75.945	
760	19.002	139.45	14.8	116.15	13.904	75.886	
770	18.885	139.93	14.624	116.6	13.692	75.821	
780	18.773	140.4	14.454	117.04	13.488	75.75	
790	18.666	140.85	14.289	117.47	13.291	75.672	
800	18.562	141.29	14.131	117.89	13.1	75.59	
810	18.463	141.72	13.977	118.31	12.915	75.503	
820	18.366	142.15	13.829	118.71	12.736	75.411	
830	18.274	142.56	13.685	119.11	12.562	75.316	
840	18.184	142.96	13.547	119.51	12.395	75.216	
850	18.098	143.35	13.412	119.89	12.232	75.113	
860	18.015	143.73	13.282	120.27	12.074	75.006	
870	17.934	144.11	13.155	120.65	11.92	74.897	
880	17.856	144.48	13.033	121.02	11.772	74.785	
890	17.781	144.83	12.914	121.38	11.627	74.67	
900	17.709	145.19	12.799	121.74	11.487	74.553	
910	17.638	145.53	12.687	122.09	11.35	74.434	
920	17.57	145.86	12.578	122.44	11.217	74.312	
930	17.504	146.19	12.473	122.78	11.088	74.189	
940	17.441	146.52	12.37	123.12	10.962	74.064	
950	17.379	146.83	12.271	123.46	10.84	73.938	
960	17.319	147.14	12.174	123.79	10.721	73.81	
970	17.261	147.45	12.08	124.11	10.605	73.681	
980	17.205	147.75	11.988	124.44	10.492	73.551	
990	17.15	148.04	11.899	124.75	10.381	73.42	
1000	17.097	148.32	11.812	125.07	10.274	73.287	
