	65	65	70	70	75	75	
300	32.496	141.94	29.88	126.49	27.865	103.77	
310	32.9	96.681	33.636	76.295	35.576	55.771	
320	57.399	22.85	55.011	9.0494	52.216	1.8475	
330	38.465	73.541	38.317	60.123	38.994	45.776	
340	31.93	100.78	31.555	84.464	32.404	65.358	
350	30.76	123.71	28.812	108.99	27.761	88.309	
360	30.956	146.17	27.543	136.92	23.514	120.59	
370	30.657	170.93	26.263	170.86	19.676	170.19	
380	28.982	166.97	24.462	157.57	18.778	139.23	
390	27.718	148.84	24.049	132.39	21.254	105.57	
400	27.307	133.72	24.924	113.33	24.511	85.776	
410	27.683	120.99	26.577	99.127	27.648	73.378	
420	28.658	110.42	28.616	88.569	30.503	65.031	
430	30.138	101.86	30.902	80.768	33.167	59.218	
440	32.107	95.1	33.448	75.015	35.81	55.079	
450	34.597	89.83	36.335	70.732	38.596	52.02	
460	37.675	85.735	39.668	67.424	41.668	49.543	
470	41.427	82.494	43.552	64.617	45.13	47.154	
480	45.942	79.773	48.063	61.805	49.012	44.301	
490	51.281	77.195	53.2	58.358	53.231	40.314	
500	57.438	74.258	58.824	53.38	57.522	34.394	
510	64.28	70.116	64.559	45.451	61.4	25.739	
520	71.464	62.87	69.671	32.382	64.223	14.064	
530	78.23	46.866	72.985	12.294	65.443	0.44936	
540	82.354	6.2615	73.419	11.584	64.987	12.728	
550	80.369	41.988	71.265	31.242	63.297	23.527	
560	75.33	62.626	67.841	44.044	60.97	31.512	
570	70.122	71.318	64.139	51.95	58.453	37.17	
580	65.389	75.837	60.61	56.967	56	41.152	
590	61.24	78.57	57.414	60.304	53.726	43.989	
600	57.647	80.409	54.58	62.631	51.668	46.051	
610	54.544	81.754	52.087	64.327	49.826	47.584	
620	51.86	82.806	49.897	65.617	48.184	48.754	
630	49.529	83.676	47.969	66.637	46.718	49.671	
640	47.492	84.429	46.264	67.474	45.405	50.407	
650	45.701	85.105	44.747	68.183	44.225	51.015	
660	44.117	85.729	43.391	68.803	43.158	51.529	
670	42.707	86.317	42.17	69.359	42.188	51.974	
680	41.444	86.881	41.064	69.868	41.302	52.367	
690	40.306	87.427	40.058	70.343	40.488	52.722	
700	39.274	87.96	39.137	70.792	39.736	53.047	
710	38.335	88.485	38.29	71.222	39.038	53.348	
720	37.475	89.003	37.506	71.637	38.387	53.632	
730	36.684	89.516	36.779	72.041	37.777	53.901	
740	35.954	90.025	36.1	72.436	37.204	54.158	
750	35.277	90.53	35.465	72.823	36.664	54.406	
760	34.647	91.031	34.868	73.204	36.152	54.645	
770	34.059	91.53	34.306	73.58	35.665	54.877	
780	33.508	92.027	33.774	73.952	35.202	55.104	
790	32.991	92.52	33.27	74.32	34.76	55.325	
800	32.503	93.011	32.79	74.684	34.336	55.541	
810	32.043	93.5	32.334	75.045	33.93	55.752	
820	31.607	93.985	31.898	75.403	33.539	55.96	
830	31.194	94.468	31.48	75.758	33.163	56.163	
840	30.801	94.948	31.08	76.11	32.8	56.363	
850	30.427	95.424	30.696	76.46	32.449	56.559	
860	30.07	95.898	30.326	76.807	32.109	56.753	
870	29.729	96.369	29.97	77.151	31.78	56.942	
880	29.403	96.836	29.626	77.493	31.46	57.129	
890	29.09	97.301	29.294	77.832	31.15	57.312	
900	28.79	97.762	28.973	78.169	30.848	57.493	
910	28.502	98.219	28.662	78.503	30.554	57.67	
920	28.225	98.674	28.361	78.835	30.267	57.845	
930	27.958	99.125	28.068	79.165	29.988	58.017	
940	27.7	99.572	27.785	79.492	29.715	58.186	
950	27.452	100.02	27.509	79.816	29.449	58.352	
960	27.212	100.46	27.24	80.138	29.189	58.515	
970	26.98	100.89	26.979	80.458	28.934	58.676	
980	26.756	101.33	26.725	80.775	28.685	58.834	
990	26.538	101.76	26.477	81.09	28.441	58.99	
1000	26.328	102.18	26.235	81.403	28.202	59.142	
