	65	65	70	70	75	75	
300	42.034	79.853	43.71	61.53	44.972	44.174	
310	50.051	56.939	47.448	47.162	45.886	36.334	
320	33.575	92.937	33.549	77.079	34.594	59.263	
330	30.995	118.69	29.43	103.34	28.919	82.744	
340	30.165	142.53	26.809	131.97	23.175	113.74	
350	29.959	165.25	25.489	162.92	18.95	157.5	
360	30.677	172.22	26.423	165.04	20.573	151.41	
370	31.247	148.3	28.283	132.95	25.819	109.43	
380	30.869	128.57	29.333	109	29.362	84.158	
390	31.152	114.26	30.848	93.566	32.16	70.296	
400	32.41	104.01	33.02	83.71	34.882	62.357	
410	34.622	96.791	35.865	77.43	37.857	57.675	
420	37.767	91.952	39.456	73.532	41.327	54.869	
430	41.952	89.048	43.987	71.211	45.559	52.994	
440	47.351	87.686	49.697	69.697	50.779	51.019	
450	54.109	87.564	56.733	68.051	56.997	47.476	
460	62.219	88.57	64.972	64.701	63.721	39.946	
470	71.392	91.142	73.748	55.634	69.567	24.665	
480	80.979	98.733	80.999	25.658	72.258	0.16837	
490	87.79	165.14	80.839	34.179	70.737	23.821	
500	80.405	105.92	74.856	60.339	66.853	38.829	
510	73.014	99.835	68.625	68.818	62.541	46.888	
520	66.759	97.471	63.227	72.319	58.594	51.253	
530	61.573	96.19	58.726	74.009	55.2	53.727	
540	57.294	95.415	55.003	74.92	52.338	55.2	
550	53.749	94.938	51.91	75.464	49.928	56.123	
560	50.791	94.665	49.319	75.831	47.886	56.735	
570	48.298	94.542	47.123	76.115	46.139	57.167	
580	46.174	94.533	45.242	76.362	44.628	57.494	
590	44.346	94.614	43.611	76.599	43.306	57.759	
600	42.756	94.768	42.181	76.838	42.136	57.989	
610	41.36	94.981	40.916	77.086	41.092	58.198	
620	40.124	95.241	39.784	77.345	40.149	58.395	
630	39.019	95.541	38.764	77.616	39.292	58.587	
640	38.025	95.872	37.838	77.899	38.506	58.775	
650	37.124	96.23	36.989	78.192	37.781	58.962	
660	36.302	96.61	36.208	78.494	37.107	59.149	
670	35.549	97.006	35.485	78.804	36.477	59.336	
680	34.854	97.417	34.812	79.121	35.886	59.523	
690	34.211	97.839	34.182	79.444	35.328	59.709	
700	33.612	98.27	33.59	79.77	34.8	59.895	
710	33.053	98.709	33.032	80.101	34.299	60.08	
720	32.529	99.152	32.505	80.433	33.82	60.264	
730	32.037	99.6	32.004	80.768	33.363	60.446	
740	31.573	100.05	31.527	81.104	32.925	60.627	
750	31.134	100.5	31.073	81.44	32.505	60.805	
760	30.717	100.96	30.638	81.777	32.1	60.982	
770	30.322	101.41	30.222	82.113	31.709	61.156	
780	29.946	101.86	29.823	82.449	31.332	61.328	
790	29.587	102.32	29.438	82.783	30.967	61.498	
800	29.244	102.77	29.068	83.117	30.614	61.664	
810	28.917	103.22	28.712	83.449	30.271	61.828	
820	28.602	103.67	28.367	83.779	29.938	61.989	
830	28.301	104.11	28.034	84.108	29.615	62.147	
840	28.011	104.55	27.712	84.434	29.3	62.302	
850	27.732	104.99	27.399	84.759	28.994	62.455	
860	27.464	105.43	27.096	85.082	28.696	62.604	
870	27.206	105.87	26.802	85.402	28.404	62.751	
880	26.956	106.3	26.517	85.72	28.12	62.894	
890	26.715	106.73	26.239	86.037	27.843	63.035	
900	26.482	107.15	25.969	86.35	27.572	63.172	
910	26.257	107.57	25.706	86.662	27.307	63.307	
920	26.039	107.99	25.45	86.971	27.048	63.439	
930	25.828	108.41	25.2	87.278	26.794	63.568	
940	25.623	108.82	24.957	87.582	26.546	63.694	
950	25.425	109.23	24.72	87.884	26.303	63.818	
960	25.232	109.63	24.488	88.184	26.065	63.939	
970	25.045	110.04	24.261	88.482	25.831	64.057	
980	24.863	110.43	24.04	88.777	25.602	64.173	
990	24.687	110.83	23.824	89.07	25.378	64.286	
1000	24.515	111.22	23.613	89.361	25.158	64.397	
