	65	65	70	70	75	75	
300	32.616	142.95	29.852	132.11	26.87	114.65	
310	31.359	167.72	27.257	165.04	21.196	159.46	
320	30.575	169.46	26.305	162.74	20.424	149.82	
330	30.36	148.12	27.076	133.7	24.138	110.67	
340	31.047	129.16	29.276	110.62	28.91	86.388	
350	32.939	113.67	32.52	94.152	33.457	71.756	
360	36.493	102.26	36.97	83.496	38.218	63.28	
370	42.053	94.326	43.14	76.779	44.154	58.217	
380	50.619	89.981	52.257	72.23	52.6	53.403	
390	63.071	86.402	64.613	63.484	62.822	40.786	
400	77.975	78.024	76.302	33.82	69.44	11.589	
410	85.616	51.565	76.532	29.653	67.743	21.459	
420	73.426	80.402	67.979	55.949	61.853	38.832	
430	63.728	84.138	60.192	64.058	56.221	46.355	
440	56.637	85.802	54.294	67.551	51.784	49.966	
450	51.443	86.991	49.892	69.523	48.388	51.987	
460	47.552	88.05	46.538	70.898	45.749	53.307	
470	44.553	89.078	43.91	72.012	43.643	54.291	
480	42.176	90.101	41.789	73	41.914	55.102	
490	40.242	91.124	40.032	73.92	40.458	55.815	
500	38.632	92.143	38.543	74.798	39.203	56.467	
510	37.265	93.155	37.256	75.647	38.1	57.076	
520	36.085	94.155	36.124	76.471	37.114	57.653	
530	35.049	95.14	35.113	77.273	36.221	58.201	
540	34.13	96.108	34.2	78.054	35.403	58.724	
550	33.305	97.056	33.368	78.815	34.647	59.224	
560	32.558	97.983	32.601	79.554	33.942	59.701	
570	31.876	98.889	31.891	80.274	33.28	60.157	
580	31.249	99.774	31.229	80.974	32.657	60.592	
590	30.669	100.64	30.608	81.655	32.066	61.008	
600	30.131	101.48	30.024	82.317	31.504	61.404	
610	29.628	102.3	29.472	82.961	30.969	61.782	
620	29.156	103.1	28.948	83.588	30.456	62.143	
630	28.713	103.89	28.45	84.199	29.965	62.487	
640	28.295	104.65	27.976	84.793	29.494	62.814	
650	27.899	105.4	27.522	85.372	29.04	63.127	
660	27.524	106.12	27.088	85.937	28.603	63.425	
670	27.168	106.84	26.672	86.488	28.181	63.71	
680	26.829	107.53	26.273	87.025	27.773	63.981	
690	26.506	108.21	25.888	87.55	27.379	64.24	
700	26.197	108.88	25.518	88.064	26.997	64.486	
710	25.902	109.53	25.162	88.565	26.628	64.722	
720	25.62	110.17	24.818	89.056	26.269	64.947	
730	25.349	110.79	24.485	89.537	25.921	65.161	
740	25.089	111.41	24.164	90.008	25.583	65.366	
750	24.839	112.01	23.853	90.469	25.255	65.562	
760	24.598	112.6	23.552	90.922	24.935	65.749	
770	24.367	113.17	23.26	91.366	24.625	65.927	
780	24.144	113.74	22.977	91.801	24.323	66.098	
790	23.93	114.3	22.703	92.229	24.028	66.261	
800	23.723	114.85	22.437	92.65	23.742	66.416	
810	23.523	115.38	22.178	93.063	23.462	66.565	
820	23.329	115.91	21.927	93.47	23.19	66.707	
830	23.143	116.43	21.682	93.87	22.924	66.843	
840	22.962	116.94	21.445	94.264	22.664	66.973	
850	22.787	117.44	21.213	94.651	22.411	67.097	
860	22.618	117.93	20.988	95.034	22.164	67.215	
870	22.455	118.42	20.769	95.41	21.923	67.329	
880	22.296	118.9	20.555	95.781	21.687	67.437	
890	22.142	119.37	20.347	96.147	21.456	67.54	
900	21.993	119.83	20.144	96.509	21.23	67.639	
910	21.848	120.29	19.946	96.865	21.01	67.733	
920	21.707	120.74	19.753	97.217	20.794	67.823	
930	21.571	121.18	19.564	97.564	20.583	67.909	
940	21.438	121.61	19.38	97.907	20.376	67.991	
950	21.31	122.04	19.2	98.247	20.174	68.069	
960	21.185	122.47	19.025	98.582	19.976	68.144	
970	21.063	122.88	18.853	98.913	19.782	68.215	
980	20.945	123.29	18.686	99.241	19.592	68.283	
990	20.829	123.7	18.522	99.565	19.406	68.347	
1000	20.717	124.1	18.361	99.885	19.223	68.409	
