	65	65	70	70	75	75	
300	36.916	94.597	37.955	75.263	39.585	55.705	
310	70.588	7.6148	63.277	16.507	57.21	16.696	
320	38.333	81.917	38.042	67.356	38.614	51.569	
330	32.465	105.73	31.746	89.91	32.165	70.616	
340	30.799	129.05	28.394	115.74	26.544	95.794	
350	30.196	151.92	26.244	145.05	21.077	131.6	
360	30.616	175.05	26.179	177.62	19.554	177.7	
370	30.903	159.96	27.238	147.55	23.201	126.39	
380	30.217	138.9	27.863	120.37	26.85	94.644	
390	30.156	123.21	29.144	102.35	29.927	77.438	
400	30.994	111.67	31.06	90.606	32.72	67.618	
410	32.635	103.28	33.484	82.953	35.493	61.784	
420	34.967	97.446	36.376	78.116	38.445	58.356	
430	38.009	93.763	39.85	75.343	41.817	56.492	
440	41.866	91.898	44.102	74.059	45.87	55.511	
450	46.666	91.593	49.344	73.749	50.83	54.66	
460	52.508	92.732	55.729	73.89	56.793	52.885	
470	59.383	95.483	63.261	73.807	63.54	48.403	
480	67.076	100.7	71.689	72.197	70.253	37.741	
490	75.019	111.51	80.387	64.07	75.059	15.33	
500	81.7	141.02	86.612	1.0675	75.483	15.662	
510	82.284	156.29	81.293	69.007	72.056	37.719	
520	77.054	124.64	74.431	77.831	67.439	48.806	
530	71.232	113.26	68.436	80.042	62.993	54.233	
540	65.993	107.73	63.385	80.634	59.099	57.008	
550	61.484	104.49	59.171	80.677	55.79	58.477	
560	57.654	102.38	55.652	80.523	53.001	59.269	
570	54.404	100.94	52.696	80.315	50.642	59.699	
580	51.636	99.915	50.192	80.112	48.631	59.933	
590	49.263	99.192	48.049	79.942	46.902	60.061	
600	47.212	98.685	46.197	79.815	45.398	60.135	
610	45.425	98.345	44.58	79.734	44.077	60.184	
620	43.856	98.133	43.154	79.697	42.905	60.224	
630	42.466	98.026	41.886	79.701	41.856	60.265	
640	41.227	98.001	40.748	79.743	40.907	60.312	
650	40.113	98.045	39.719	79.818	40.044	60.368	
660	39.106	98.145	38.783	79.923	39.252	60.432	
670	38.191	98.292	37.924	80.053	38.521	60.506	
680	37.353	98.478	37.133	80.205	37.843	60.589	
690	36.582	98.698	36.399	80.377	37.209	60.68	
700	35.871	98.945	35.716	80.566	36.614	60.778	
710	35.21	99.215	35.077	80.769	36.053	60.882	
720	34.595	99.505	34.477	80.985	35.523	60.992	
730	34.02	99.812	33.911	81.212	35.02	61.106	
740	33.481	100.13	33.376	81.448	34.54	61.224	
750	32.973	100.47	32.868	81.692	34.082	61.345	
760	32.495	100.81	32.385	81.942	33.644	61.469	
770	32.042	101.16	31.924	82.198	33.223	61.595	
780	31.612	101.52	31.484	82.459	32.818	61.721	
790	31.205	101.88	31.063	82.723	32.428	61.849	
800	30.816	102.25	30.658	82.991	32.051	61.978	
810	30.446	102.62	30.27	83.261	31.687	62.106	
820	30.092	103	29.895	83.534	31.335	62.235	
830	29.753	103.37	29.534	83.808	30.993	62.363	
840	29.428	103.75	29.186	84.084	30.662	62.49	
850	29.117	104.13	28.849	84.36	30.339	62.617	
860	28.817	104.51	28.523	84.637	30.026	62.743	
870	28.529	104.89	28.208	84.914	29.72	62.867	
880	28.252	105.28	27.901	85.191	29.423	62.99	
890	27.985	105.66	27.604	85.468	29.133	63.113	
900	27.726	106.04	27.316	85.745	28.85	63.233	
910	27.477	106.42	27.035	86.021	28.574	63.352	
920	27.236	106.79	26.762	86.296	28.304	63.47	
930	27.003	107.17	26.496	86.571	28.04	63.585	
940	26.777	107.55	26.237	86.845	27.782	63.699	
950	26.559	107.92	25.985	87.118	27.529	63.812	
960	26.346	108.29	25.739	87.39	27.282	63.922	
970	26.141	108.66	25.499	87.661	27.039	64.031	
980	25.941	109.03	25.264	87.931	26.802	64.138	
990	25.747	109.4	25.035	88.199	26.569	64.244	
1000	25.559	109.76	24.811	88.466	26.341	64.347	
