	65	65	70	70	75	75	
300	32.74	155.74	29.432	150.45	24.766	140.53	
310	30.887	138.71	28.252	120.5	26.88	94.859	
320	42.826	59.37	45.387	39.383	46.576	23.797	
330	32.75	86.346	32.741	72.057	33.87	55.666	
340	29.879	134.49	26.995	123.08	24.204	104.32	
350	29.995	176.32	25.401	179.93	18.621	172.83	
360	31.087	143.92	28.408	126.09	26.801	100.44	
370	33.808	107.35	34.216	86.317	35.883	64.128	
380	43.548	82.558	46.431	63.878	48.305	45.671	
390	73.719	21.138	67.585	6.6557	60.358	13.928	
400	50.417	70.176	46.74	58.09	44.714	44.776	
410	36.739	85.073	35.982	70.245	36.458	53.811	
420	31.057	97.761	30.367	81.54	31.127	62.553	
430	27.81	110.89	26.207	94.179	26.208	72.477	
440	25.513	124.42	22.562	108.47	21.011	83.885	
450	23.74	138.22	19.309	124.81	15.505	97.8	
460	22.377	152.12	16.639	143.7	10.094	117.94	
470	21.408	165.92	14.865	165.06	6.0143	157.68	
480	20.83	179.32	14.218	172.58	6.2255	141.36	
490	20.626	167.96	14.646	151.84	9.6982	108.45	
500	20.756	156.22	15.842	134.51	13.54	92.707	
510	21.165	145.62	17.456	120.82	17.047	83.051	
520	21.794	136.23	19.24	110.15	20.121	76.224	
530	22.591	128.03	21.054	101.76	22.797	71.043	
540	23.514	120.93	22.835	95.106	25.142	66.97	
550	24.534	114.83	24.561	89.757	27.226	63.707	
560	25.635	109.61	26.235	85.423	29.115	61.071	
570	26.806	105.16	27.87	81.893	30.865	58.933	
580	28.047	101.38	29.487	79.009	32.524	57.198	
590	29.361	98.184	31.107	76.652	34.134	55.79	
600	30.756	95.489	32.754	74.725	35.732	54.643	
610	32.241	93.231	34.452	73.152	37.35	53.701	
620	33.831	91.35	36.223	71.863	39.015	52.908	
630	35.538	89.795	38.089	70.801	40.752	52.21	
640	37.379	88.52	40.072	69.909	42.581	51.549	
650	39.368	87.485	42.19	69.132	44.52	50.866	
660	41.522	86.651	44.462	68.415	46.58	50.091	
670	43.855	85.985	46.902	67.699	48.765	49.148	
680	46.38	85.455	49.517	66.917	51.07	47.945	
690	49.109	85.029	52.312	65.99	53.481	46.374	
700	52.048	84.676	55.28	64.819	55.966	44.308	
710	55.198	84.363	58.404	63.274	58.477	41.596	
720	58.555	84.054	61.651	61.175	60.947	38.067	
730	62.105	83.7	64.969	58.265	63.284	33.544	
740	65.826	83.239	68.28	54.158	65.376	27.876	
750	69.685	82.565	71.467	48.27	67.1	21.011	
760	73.641	81.487	74.356	39.766	68.337	13.081	
770	77.642	79.585	76.686	27.68	69.002	4.4757	
780	81.621	75.682	78.122	11.72	69.072	4.2185	
790	85.445	64.792	78.388	6.2493	68.598	12.398	
800	88.149	6.418	77.515	22.65	67.684	19.641	
810	86.003	63.736	75.831	35.313	66.453	25.772	
820	82.576	76.552	73.705	44.345	65.022	30.816	
830	79.187	80.904	71.394	50.685	63.484	34.9	
840	75.956	82.994	69.049	55.19	61.908	38.185	
850	72.912	84.178	66.755	58.461	60.343	40.824	
860	70.063	84.919	64.556	60.889	58.818	42.948	
870	67.41	85.415	62.473	62.729	57.354	44.666	
880	64.945	85.764	60.516	64.149	55.96	46.062	
890	62.661	86.023	58.686	65.264	54.642	47.203	
900	60.545	86.225	56.979	66.154	53.4	48.142	
910	58.587	86.389	55.388	66.875	52.232	48.92	
920	56.774	86.531	53.907	67.467	51.137	49.569	
930	55.095	86.659	52.529	67.96	50.109	50.115	
940	53.539	86.778	51.244	68.378	49.144	50.576	
950	52.094	86.895	50.046	68.736	48.239	50.97	
960	50.752	87.012	48.928	69.048	47.389	51.308	
970	49.503	87.131	47.882	69.324	46.589	51.602	
980	48.338	87.254	46.903	69.572	45.836	51.859	
990	47.251	87.381	45.984	69.797	45.126	52.086	
1000	46.235	87.514	45.121	70.005	44.455	52.288	
