	65	65	70	70	75	75	
300	31.207	111.5	30.42	93.563	31.036	72.102	
310	30.261	115.89	29.106	97.884	29.435	75.613	
320	30.008	119.5	28.559	101.73	28.565	79.049	
330	29.973	122.8	28.264	105.4	27.933	82.517	
340	30.08	125.86	28.143	108.93	27.471	86.024	
350	30.42	128.92	28.29	112.61	27.255	89.938	
360	31.231	133.06	28.907	117.84	27.381	95.91	
370	31.158	140.38	28.33	126.75	25.86	105.67	
380	29.398	145.84	25.892	133.01	22.488	111.45	
390	27.657	148.63	23.641	135.9	19.671	112.97	
400	26.333	150.11	21.975	137.24	17.701	112.74	
410	25.361	151.22	20.755	138.21	16.277	112.3	
420	24.569	152.25	19.754	139.16	15.103	111.92	
430	23.88	153.19	18.882	140.03	14.086	111.47	
440	23.268	154.05	18.107	140.82	13.192	110.91	
450	22.719	154.81	17.416	141.52	12.405	110.25	
460	22.225	155.5	16.795	142.14	11.709	109.49	
470	21.781	156.13	16.238	142.7	11.093	108.66	
480	21.38	156.7	15.735	143.21	10.545	107.78	
490	21.017	157.22	15.281	143.68	10.055	106.88	
500	20.688	157.72	14.869	144.13	9.6149	105.97	
510	20.388	158.18	14.494	144.56	9.2165	105.06	
520	20.114	158.62	14.149	144.98	8.8533	104.16	
530	19.862	159.05	13.832	145.38	8.52	103.25	
540	19.628	159.46	13.538	145.79	8.213	102.36	
550	19.412	159.85	13.265	146.18	7.9287	101.47	
560	19.21	160.23	13.01	146.57	7.6649	100.58	
570	19.022	160.59	12.771	146.95	7.4195	99.691	
580	18.846	160.94	12.548	147.32	7.1906	98.803	
590	18.68	161.28	12.337	147.68	6.9769	97.915	
600	18.524	161.6	12.14	148.04	6.7771	97.028	
610	18.378	161.92	11.953	148.38	6.5898	96.141	
620	18.239	162.22	11.776	148.72	6.4142	95.254	
630	18.109	162.51	11.61	149.06	6.2493	94.369	
640	17.985	162.8	11.451	149.38	6.0942	93.485	
650	17.867	163.07	11.301	149.7	5.9483	92.602	
660	17.756	163.33	11.159	150.01	5.8108	91.722	
670	17.65	163.59	11.023	150.32	5.6812	90.844	
680	17.549	163.84	10.894	150.62	5.5589	89.971	
690	17.453	164.08	10.772	150.91	5.4434	89.1	
700	17.362	164.31	10.654	151.2	5.3342	88.234	
710	17.275	164.53	10.543	151.48	5.2309	87.374	
720	17.192	164.75	10.436	151.76	5.1331	86.518	
730	17.112	164.96	10.333	152.03	5.0405	85.667	
740	17.036	165.17	10.236	152.3	4.9527	84.824	
750	16.964	165.37	10.142	152.56	4.8695	83.987	
760	16.894	165.56	10.052	152.81	4.7904	83.156	
770	16.827	165.75	9.9663	153.06	4.7154	82.332	
780	16.763	165.94	9.8837	153.31	4.6441	81.516	
790	16.702	166.11	9.8044	153.55	4.5763	80.707	
800	16.643	166.29	9.7282	153.79	4.5119	79.907	
810	16.586	166.46	9.655	154.02	4.4505	79.115	
820	16.532	166.62	9.5846	154.25	4.3921	78.332	
830	16.479	166.78	9.5168	154.48	4.3364	77.557	
840	16.429	166.94	9.4515	154.7	4.2834	76.791	
850	16.38	167.09	9.3886	154.92	4.2328	76.033	
860	16.334	167.24	9.328	155.13	4.1846	75.285	
870	16.289	167.38	9.2695	155.34	4.1385	74.547	
880	16.245	167.53	9.2131	155.55	4.0945	73.817	
890	16.203	167.66	9.1587	155.75	4.0525	73.097	
900	16.163	167.8	9.1061	155.95	4.0123	72.386	
910	16.124	167.93	9.0553	156.15	3.9739	71.686	
920	16.086	168.06	9.0062	156.34	3.9372	70.994	
930	16.049	168.19	8.9587	156.53	3.902	70.312	
940	16.014	168.31	8.9128	156.72	3.8684	69.639	
950	15.98	168.43	8.8684	156.9	3.8361	68.978	
960	15.947	168.55	8.8254	157.08	3.8053	68.324	
970	15.915	168.66	8.7838	157.26	3.7756	67.681	
980	15.884	168.77	8.7436	157.44	3.7472	67.047	
990	15.855	168.88	8.7045	157.61	3.72	66.422	
1000	15.826	168.99	8.6666	157.78	3.6938	65.807	
