	65	65	70	70	75	75	
300	32.453	141.92	29.771	129.09	27.237	109.28	
310	31.119	143.42	28.095	130.55	25.212	110.05	
320	30.468	144.8	27.235	132.07	24.092	111.31	
330	30.115	146.31	26.719	133.89	23.319	113.17	
340	29.984	147.91	26.462	135.91	22.81	115.51	
350	30.158	149.73	26.561	138.35	22.661	118.68	
360	30.881	152.81	27.268	142.62	23.043	124.77	
370	30.8	159.35	26.86	151.36	21.751	136.46	
380	29.018	164.24	24.454	157.66	18.319	144.09	
390	27.245	166.51	22.182	160.45	15.384	146.61	
400	25.891	167.51	20.488	161.54	13.313	146.69	
410	24.897	168.15	19.258	162.2	11.844	146.28	
420	24.093	168.74	18.266	162.84	10.667	145.91	
430	23.398	169.27	17.413	163.42	9.663	145.48	
440	22.785	169.74	16.663	163.93	8.7916	144.9	
450	22.238	170.14	15.998	164.37	8.0304	144.16	
460	21.749	170.49	15.407	164.73	7.363	143.24	
470	21.31	170.78	14.879	165.04	6.7768	142.17	
480	20.917	171.04	14.407	165.29	6.261	140.97	
490	20.562	171.27	13.983	165.52	5.805	139.67	
500	20.242	171.48	13.602	165.72	5.4004	138.28	
510	19.952	171.67	13.257	165.91	5.0395	136.83	
520	19.688	171.85	12.944	166.1	4.7155	135.32	
530	19.446	172.02	12.657	166.28	4.4226	133.76	
540	19.223	172.19	12.393	166.46	4.1569	132.15	
550	19.017	172.35	12.15	166.63	3.9146	130.49	
560	18.826	172.5	11.924	166.81	3.6932	128.77	
570	18.648	172.65	11.714	166.98	3.4905	126.99	
580	18.482	172.8	11.518	167.15	3.3048	125.15	
590	18.326	172.94	11.335	167.32	3.1344	123.23	
600	18.18	173.07	11.163	167.48	2.9781	121.25	
610	18.043	173.2	11.002	167.64	2.8347	119.2	
620	17.914	173.33	10.85	167.8	2.7033	117.08	
630	17.792	173.45	10.706	167.95	2.5831	114.9	
640	17.677	173.56	10.571	168.1	2.4732	112.65	
650	17.568	173.68	10.443	168.25	2.373	110.34	
660	17.465	173.79	10.322	168.4	2.2819	107.97	
670	17.367	173.89	10.207	168.54	2.1993	105.55	
680	17.273	173.99	10.098	168.68	2.1247	103.09	
690	17.185	174.09	9.9948	168.81	2.0575	100.59	
700	17.101	174.19	9.8962	168.94	1.9975	98.061	
710	17.02	174.28	9.8024	169.07	1.944	95.518	
720	16.944	174.37	9.7128	169.2	1.8967	92.965	
730	16.871	174.45	9.6274	169.32	1.8551	90.414	
740	16.801	174.54	9.5459	169.44	1.8189	87.877	
750	16.734	174.62	9.4679	169.56	1.7877	85.361	
760	16.67	174.7	9.3933	169.68	1.7611	82.874	
770	16.609	174.77	9.3219	169.79	1.7388	80.428	
780	16.55	174.85	9.2535	169.9	1.7204	78.03	
790	16.494	174.92	9.1879	170.01	1.7055	75.687	
800	16.439	174.99	9.125	170.11	1.6939	73.404	
810	16.388	175.06	9.0647	170.22	1.6853	71.188	
820	16.338	175.12	9.0067	170.32	1.6793	69.041	
830	16.29	175.18	8.951	170.42	1.6757	66.965	
840	16.244	175.25	8.8974	170.51	1.6743	64.962	
850	16.199	175.31	8.8457	170.61	1.6749	63.032	
860	16.157	175.36	8.7961	170.7	1.6771	61.179	
870	16.115	175.42	8.7483	170.79	1.6809	59.4	
880	16.076	175.48	8.7021	170.88	1.686	57.691	
890	16.037	175.53	8.6578	170.96	1.6923	56.058	
900	16	175.58	8.6149	171.05	1.6996	54.492	
910	15.965	175.63	8.5735	171.13	1.7078	52.995	
920	15.93	175.68	8.5336	171.21	1.7168	51.564	
930	15.897	175.73	8.4951	171.29	1.7264	50.196	
940	15.865	175.78	8.4578	171.37	1.7366	48.886	
950	15.834	175.82	8.4219	171.45	1.7472	47.638	
960	15.804	175.87	8.387	171.52	1.7583	46.443	
970	15.775	175.91	8.3534	171.6	1.7696	45.301	
980	15.747	175.96	8.3208	171.67	1.7812	44.211	
990	15.719	176	8.2893	171.74	1.793	43.168	
1000	15.693	176.04	8.2587	171.81	1.805	42.169	
