	65	65	70	70	75	75	
300	32.684	115.79	31.792	97.264	32.242	75.068	
310	33.885	96.318	34.341	77.48	35.863	57.786	
320	40.215	79.938	41.2	62.809	42.277	46.132	
330	53.988	62.948	53.488	46.468	52.038	32.14	
340	72.05	20.004	66.116	8.3409	60.309	3.0336	
350	67.552	56.342	62.701	41.708	57.918	29.858	
360	54.42	79.321	52.81	62.932	50.943	46.801	
370	45.016	86.314	44.67	70.099	44.494	53.131	
380	39.918	89.262	39.972	72.781	40.55	55.285	
390	36.858	91.832	37.034	74.909	37.992	56.82	
400	34.81	94.232	34.99	76.868	36.156	58.189	
410	33.315	96.617	33.435	78.847	34.706	59.584	
420	32.105	98.935	32.127	80.791	33.448	60.95	
430	31.075	101.11	30.978	82.624	32.314	62.217	
440	30.174	103.13	29.947	84.324	31.276	63.364	
450	29.373	105.01	29.011	85.893	30.317	64.394	
460	28.653	106.74	28.154	87.343	29.427	65.316	
470	28.001	108.35	27.365	88.686	28.597	66.142	
480	27.406	109.85	26.635	89.939	27.82	66.885	
490	26.86	111.26	25.956	91.111	27.091	67.556	
500	26.357	112.59	25.322	92.215	26.404	68.165	
510	25.891	113.85	24.728	93.26	25.754	68.72	
520	25.457	115.05	24.169	94.252	25.139	69.225	
530	25.05	116.19	23.641	95.196	24.553	69.687	
540	24.669	117.28	23.14	96.098	23.996	70.108	
550	24.31	118.32	22.665	96.959	23.463	70.491	
560	23.972	119.32	22.214	97.784	22.955	70.839	
570	23.651	120.27	21.784	98.575	22.468	71.156	
580	23.348	121.19	21.373	99.335	22.003	71.442	
590	23.06	122.07	20.981	100.07	21.557	71.701	
600	22.786	122.92	20.607	100.77	21.129	71.935	
610	22.526	123.74	20.249	101.45	20.718	72.146	
620	22.278	124.53	19.906	102.1	20.324	72.335	
630	22.042	125.3	19.577	102.74	19.946	72.504	
640	21.817	126.03	19.261	103.35	19.582	72.654	
650	21.602	126.75	18.959	103.95	19.232	72.788	
660	21.396	127.44	18.668	104.53	18.895	72.905	
670	21.2	128.11	18.388	105.09	18.57	73.009	
680	21.011	128.76	18.119	105.63	18.257	73.099	
690	20.831	129.39	17.86	106.17	17.956	73.176	
700	20.658	130.01	17.611	106.69	17.664	73.242	
710	20.492	130.6	17.371	107.19	17.383	73.297	
720	20.333	131.18	17.139	107.69	17.112	73.342	
730	20.18	131.75	16.915	108.17	16.849	73.377	
740	20.033	132.3	16.699	108.64	16.596	73.405	
750	19.892	132.84	16.491	109.11	16.35	73.424	
760	19.756	133.36	16.289	109.56	16.112	73.436	
770	19.625	133.87	16.094	110.01	15.882	73.44	
780	19.499	134.37	15.906	110.44	15.659	73.439	
790	19.377	134.86	15.723	110.87	15.443	73.431	
800	19.26	135.33	15.547	111.29	15.233	73.417	
810	19.147	135.8	15.375	111.71	15.029	73.399	
820	19.038	136.25	15.21	112.12	14.832	73.375	
830	18.933	136.7	15.049	112.52	14.64	73.347	
840	18.832	137.13	14.893	112.91	14.453	73.314	
850	18.733	137.56	14.742	113.3	14.272	73.277	
860	18.638	137.97	14.595	113.68	14.096	73.236	
870	18.547	138.38	14.452	114.06	13.924	73.192	
880	18.458	138.78	14.313	114.43	13.757	73.144	
890	18.372	139.17	14.179	114.8	13.595	73.094	
900	18.289	139.56	14.048	115.16	13.437	73.04	
910	18.208	139.94	13.921	115.52	13.283	72.984	
920	18.13	140.31	13.797	115.87	13.133	72.924	
930	18.055	140.67	13.677	116.22	12.986	72.863	
940	17.981	141.03	13.559	116.56	12.844	72.799	
950	17.91	141.37	13.445	116.9	12.704	72.733	
960	17.841	141.72	13.334	117.24	12.569	72.665	
970	17.774	142.06	13.226	117.57	12.436	72.595	
980	17.71	142.39	13.121	117.9	12.307	72.523	
990	17.646	142.71	13.018	118.22	12.18	72.449	
1000	17.585	143.03	12.918	118.55	12.057	72.374	
