	65	65	70	70	75	75	
300	32.66	146.86	29.701	137.08	26.249	120.8	
310	31.377	171.4	27.211	170.12	20.964	167.27	
320	30.591	165.9	26.432	157.84	20.941	142.67	
330	30.432	144.71	27.385	129.39	24.943	105.81	
340	31.24	126.02	29.726	107.14	29.676	83.139	
350	33.326	111.02	33.108	91.535	34.18	69.556	
360	37.191	100.38	37.789	81.809	39.038	61.955	
370	43.469	93.569	44.637	76.168	45.544	57.726	
380	53.427	89.982	55.142	71.678	55.173	52.199	
390	67.488	86.084	68.7	59.375	65.762	34.741	
400	83.171	69.16	78.457	12.656	69.93	0.81274	
410	80.911	72.344	73.548	43.689	65.724	29.687	
420	69.096	82.233	64.575	60.109	59.443	42.551	
430	60.313	84.78	57.381	65.76	54.135	48.149	
440	53.978	86.224	52.062	68.475	50.08	50.967	
450	49.344	87.394	48.1	70.165	46.991	52.646	
460	45.856	88.493	45.066	71.44	44.58	53.815	
470	43.149	89.576	42.67	72.528	42.641	54.735	
480	40.987	90.655	40.72	73.523	41.035	55.524	
490	39.215	91.731	39.091	74.463	39.67	56.234	
500	37.73	92.798	37.7	75.366	38.483	56.892	
510	36.461	93.852	36.489	76.242	37.433	57.512	
520	35.358	94.89	35.416	77.092	36.489	58.1	
530	34.386	95.907	34.454	77.918	35.629	58.66	
540	33.519	96.904	33.581	78.722	34.836	59.194	
550	32.737	97.877	32.78	79.503	34.101	59.703	
560	32.027	98.827	32.041	80.261	33.413	60.189	
570	31.375	99.753	31.354	80.998	32.765	60.652	
580	30.775	100.65	30.711	81.713	32.153	61.093	
590	30.219	101.53	30.107	82.407	31.572	61.513	
600	29.7	102.39	29.537	83.081	31.019	61.913	
610	29.215	103.22	28.998	83.736	30.49	62.294	
620	28.76	104.04	28.486	84.373	29.984	62.656	
630	28.331	104.83	27.998	84.992	29.498	63	
640	27.926	105.6	27.533	85.595	29.031	63.328	
650	27.543	106.35	27.088	86.181	28.582	63.64	
660	27.179	107.09	26.661	86.752	28.149	63.937	
670	26.833	107.8	26.252	87.308	27.73	64.22	
680	26.503	108.51	25.86	87.851	27.326	64.488	
690	26.189	109.19	25.481	88.381	26.935	64.744	
700	25.888	109.86	25.117	88.898	26.556	64.988	
710	25.601	110.51	24.766	89.404	26.189	65.22	
720	25.325	111.15	24.427	89.898	25.834	65.441	
730	25.061	111.78	24.1	90.382	25.488	65.652	
740	24.807	112.4	23.783	90.856	25.153	65.852	
750	24.564	113	23.477	91.319	24.827	66.043	
760	24.329	113.59	23.18	91.774	24.51	66.225	
770	24.104	114.17	22.893	92.22	24.202	66.399	
780	23.886	114.73	22.614	92.658	23.902	66.564	
790	23.676	115.29	22.344	93.087	23.611	66.722	
800	23.474	115.84	22.082	93.509	23.326	66.872	
810	23.279	116.37	21.827	93.924	23.049	67.016	
820	23.09	116.9	21.579	94.332	22.779	67.153	
830	22.908	117.42	21.338	94.733	22.516	67.283	
840	22.732	117.93	21.104	95.128	22.259	67.407	
850	22.561	118.43	20.876	95.516	22.008	67.525	
860	22.396	118.92	20.654	95.899	21.763	67.638	
870	22.236	119.4	20.439	96.276	21.524	67.746	
880	22.081	119.88	20.228	96.648	21.29	67.848	
890	21.931	120.35	20.023	97.015	21.062	67.946	
900	21.785	120.81	19.823	97.376	20.839	68.039	
910	21.643	121.26	19.628	97.733	20.621	68.127	
920	21.506	121.71	19.438	98.085	20.407	68.211	
930	21.373	122.15	19.253	98.433	20.199	68.292	
940	21.244	122.58	19.071	98.776	19.994	68.368	
950	21.118	123.01	18.895	99.116	19.794	68.44	
960	20.996	123.43	18.722	99.451	19.598	68.509	
970	20.877	123.85	18.553	99.783	19.407	68.575	
980	20.761	124.26	18.388	100.11	19.219	68.637	
990	20.649	124.66	18.227	100.43	19.035	68.696	
1000	20.54	125.06	18.07	100.76	18.855	68.751	
