	65	65	70	70	75	75	
300	31.998	130.45	29.96	115.01	28.761	93.414	
310	30.836	132.86	28.472	117.46	26.961	95.245	
320	30.34	134.96	27.755	119.79	25.964	97.366	
330	30.106	137.08	27.333	122.28	25.25	99.872	
340	30.06	139.21	27.129	124.88	24.75	102.7	
350	30.291	141.48	27.241	127.81	24.554	106.2	
360	31.038	144.97	27.9	132.49	24.792	112.28	
370	30.949	151.81	27.401	141.33	23.323	123.15	
380	29.165	156.93	24.956	147.63	19.835	129.86	
390	27.397	159.41	22.674	150.46	16.902	131.74	
400	26.049	160.61	20.982	151.65	14.853	131.48	
410	25.06	161.46	19.748	152.45	13.393	130.88	
420	24.256	162.24	18.747	153.23	12.209	130.35	
430	23.561	162.95	17.882	153.95	11.194	129.75	
440	22.945	163.59	17.119	154.6	10.311	129.02	
450	22.395	164.15	16.441	155.16	9.5383	128.15	
460	21.903	164.65	15.837	155.65	8.8608	127.14	
470	21.461	165.09	15.296	156.08	8.2655	126.02	
480	21.063	165.49	14.812	156.47	7.7411	124.82	
490	20.705	165.85	14.376	156.81	7.2767	123.55	
500	20.381	166.18	13.983	157.14	6.8637	122.25	
510	20.087	166.5	13.627	157.45	6.4939	120.93	
520	19.819	166.79	13.302	157.75	6.1607	119.58	
530	19.573	167.08	13.004	158.05	5.8582	118.23	
540	19.346	167.35	12.73	158.33	5.5826	116.87	
550	19.136	167.61	12.476	158.62	5.3302	115.49	
560	18.941	167.86	12.24	158.9	5.0985	114.09	
570	18.76	168.11	12.02	159.17	4.8853	112.68	
580	18.59	168.34	11.815	159.44	4.6888	111.25	
590	18.431	168.56	11.622	159.7	4.5074	109.81	
600	18.282	168.78	11.442	159.96	4.3399	108.34	
610	18.142	168.99	11.272	160.21	4.1849	106.86	
620	18.009	169.19	11.112	160.46	4.0415	105.37	
630	17.885	169.38	10.962	160.7	3.9088	103.86	
640	17.766	169.57	10.819	160.93	3.7859	102.34	
650	17.655	169.75	10.684	161.16	3.6721	100.81	
660	17.549	169.92	10.556	161.38	3.5667	99.274	
670	17.448	170.09	10.435	161.6	3.469	97.729	
680	17.353	170.25	10.32	161.81	3.3787	96.182	
690	17.262	170.41	10.21	162.02	3.295	94.633	
700	17.175	170.56	10.106	162.22	3.2176	93.084	
710	17.093	170.7	10.006	162.42	3.146	91.54	
720	17.014	170.84	9.9114	162.61	3.0799	90	
730	16.939	170.98	9.8209	162.8	3.0188	88.469	
740	16.867	171.11	9.7345	162.99	2.9624	86.949	
750	16.799	171.24	9.6518	163.17	2.9104	85.44	
760	16.733	171.37	9.5727	163.35	2.8624	83.946	
770	16.67	171.49	9.4969	163.52	2.8183	82.467	
780	16.61	171.6	9.4243	163.69	2.7777	81.007	
790	16.552	171.72	9.3547	163.85	2.7404	79.567	
800	16.497	171.83	9.2879	164.02	2.7062	78.148	
810	16.443	171.93	9.2238	164.18	2.6748	76.752	
820	16.392	172.04	9.1622	164.33	2.6461	75.38	
830	16.343	172.14	9.103	164.48	2.6198	74.032	
840	16.295	172.24	9.046	164.63	2.5959	72.709	
850	16.25	172.33	8.9911	164.78	2.5741	71.412	
860	16.206	172.43	8.9383	164.92	2.5542	70.143	
870	16.164	172.52	8.8875	165.06	2.5362	68.902	
880	16.123	172.6	8.8384	165.2	2.5198	67.687	
890	16.083	172.69	8.7911	165.33	2.5051	66.501	
900	16.045	172.77	8.7455	165.47	2.4918	65.343	
910	16.009	172.86	8.7015	165.6	2.4798	64.212	
920	15.973	172.93	8.659	165.72	2.4691	63.11	
930	15.939	173.01	8.618	165.85	2.4595	62.035	
940	15.906	173.09	8.5782	165.97	2.451	60.987	
950	15.874	173.16	8.54	166.09	2.4434	59.968	
960	15.843	173.23	8.5028	166.21	2.4368	58.973	
970	15.813	173.3	8.467	166.32	2.431	58.006	
980	15.785	173.37	8.4323	166.44	2.426	57.066	
990	15.757	173.44	8.3987	166.55	2.4216	56.149	
1000	15.729	173.51	8.3661	166.66	2.418	55.257	
