	65	65	70	70	75	75	
300	32.401	119.51	30.856	107.14	29.844	89.376	
310	31.421	168.6	27.454	158.09	22.472	139.41	
320	33.064	104.29	33.886	81.953	36.077	59.508	
330	67.811	30.841	58.237	36.011	52.052	31.565	
340	33.605	96.857	32.898	82.816	33.274	65.611	
350	30.553	137.07	27.331	128.41	23.594	112.91	
360	30.635	178.88	26.254	173.7	20.083	159.78	
370	31.603	139.51	29.634	119.1	29.203	92.257	
380	33.435	108.02	34.211	86.169	36.251	63.651	
390	40.259	89.955	43.336	71.059	45.986	52.303	
400	60.982	79.729	66.525	52.196	65.626	22.841	
410	76.243	65.056	64.774	53.156	56.668	41.675	
420	49.625	82.594	45.63	67.508	43.501	51.678	
430	38.35	89.017	36.865	73.693	36.796	56.658	
440	32.729	96.977	31.65	81.156	32.026	62.59	
450	29.174	106.37	27.605	90.213	27.595	69.671	
460	26.537	116.78	24.002	100.81	22.981	77.819	
470	24.428	127.93	20.672	113.12	18.074	87.273	
480	22.726	139.64	17.688	127.56	13	99.133	
490	21.401	151.72	15.261	144.62	8.1126	117.52	
500	20.457	163.93	13.655	164.22	4.5008	159.52	
510	19.891	175.97	13.058	175.01	5.1684	134.97	
520	19.679	172.48	13.429	155.51	8.5902	105.72	
530	19.779	161.69	14.509	139.06	12.188	92.414	
540	20.138	151.86	15.993	125.97	15.48	84.239	
550	20.699	143.06	17.653	115.7	18.399	78.388	
560	21.41	135.29	19.355	107.6	20.969	73.882	
570	22.229	128.51	21.03	101.14	23.236	70.282	
580	23.127	122.61	22.648	95.909	25.253	67.353	
590	24.08	117.51	24.201	91.638	27.069	64.949	
600	25.077	113.11	25.695	88.127	28.728	62.973	
610	26.11	109.32	27.14	85.232	30.269	61.355	
620	27.177	106.08	28.551	82.847	31.725	60.038	
630	28.279	103.31	29.942	80.887	33.127	58.979	
640	29.42	100.96	31.331	79.29	34.498	58.141	
650	30.604	98.98	32.731	78.003	35.864	57.49	
660	31.839	97.334	34.159	76.983	37.244	56.997	
670	33.132	95.985	35.629	76.194	38.657	56.634	
680	34.491	94.903	37.157	75.603	40.121	56.373	
690	35.926	94.062	38.757	75.184	41.652	56.186	
700	37.446	93.441	40.443	74.909	43.265	56.042	
710	39.06	93.023	42.227	74.755	44.972	55.911	
720	40.776	92.791	44.123	74.699	46.785	55.756	
730	42.604	92.734	46.142	74.717	48.712	55.537	
740	44.551	92.843	48.294	74.785	50.757	55.204	
750	46.625	93.113	50.586	74.878	52.922	54.701	
760	48.832	93.543	53.024	74.967	55.201	53.957	
770	51.173	94.138	55.61	75.021	57.582	52.883	
780	53.651	94.907	58.341	74.998	60.043	51.368	
790	56.263	95.87	61.212	74.848	62.549	49.268	
800	59.003	97.059	64.208	74.496	65.053	46.396	
810	61.858	98.527	67.312	73.837	67.49	42.521	
820	64.812	100.35	70.495	72.698	69.77	37.364	
830	67.842	102.67	73.723	70.782	71.781	30.649	
840	70.913	105.7	76.943	67.519	73.39	22.211	
850	73.981	109.82	80.074	61.675	74.459	12.209	
860	76.976	115.74	82.95	50.247	74.893	1.2991	
870	79.784	124.83	85.117	26.041	74.678	9.4793	
880	82.177	139.68	85.528	13.74	73.896	19.166	
890	83.695	163.53	83.956	43.672	72.69	27.261	
900	83.756	166.9	81.555	58.093	71.205	33.726	
910	82.425	143.32	78.956	65.312	69.562	38.772	
920	80.359	128.71	76.364	69.339	67.85	42.678	
930	78.02	119.78	73.853	71.771	66.13	45.699	
940	75.62	113.97	71.455	73.316	64.439	48.043	
950	73.252	109.94	69.181	74.328	62.803	49.871	
960	70.961	106.98	67.037	74.999	61.236	51.303	
970	68.769	104.72	65.022	75.444	59.745	52.43	
980	66.685	102.95	63.131	75.735	58.333	53.32	
990	64.712	101.51	61.359	75.919	57.001	54.026	
1000	62.85	100.32	59.7	76.026	55.746	54.586	
