	65	65	70	70	75	75	
300	36.257	79.695	35.75	67.527	36.379	52.983	
310	31.351	161.59	27.378	160.05	21.411	156.19	
320	30.882	129.66	29.253	108.14	29.516	81.553	
330	51.544	67.98	55.293	44.145	55.41	23.546	
340	37.477	83.612	36.559	70.262	36.857	54.837	
350	31.066	124.38	28.755	112.76	26.798	94.857	
360	30.674	168.06	26.263	170.89	19.601	175.63	
370	31.242	147.25	28.637	128.33	27.23	101.45	
380	32.654	112.19	33.048	89.916	34.931	66.453	
390	38.819	91.481	41.61	72.238	44.251	53.297	
400	58.674	81.315	64.436	56.249	64.61	28.231	
410	77.288	67.086	65.546	53.94	57.167	42.154	
420	49.137	83.919	45.25	68.552	43.204	52.458	
430	37.8	90.378	36.358	74.933	36.329	57.677	
440	32.244	98.88	31.07	83.037	31.36	64.183	
450	28.703	109.05	26.884	93.043	26.597	72.077	
460	26.048	120.38	23.101	104.93	21.527	81.339	
470	23.928	132.58	19.622	119.01	16.109	92.548	
480	22.253	145.4	16.624	135.9	10.615	108.2	
490	21.02	158.6	14.433	155.97	5.8383	139.25	
500	20.239	171.79	13.37	178.31	4.7126	152.5	
510	19.898	175.43	13.512	159.9	8.0382	111.21	
520	19.952	163.48	14.589	141.36	12.012	94.658	
530	20.332	152.65	16.202	126.81	15.666	85.269	
540	20.963	143.06	18.04	115.67	18.876	78.829	
550	21.775	134.73	19.922	107.09	21.666	74.015	
560	22.712	127.57	21.763	100.41	24.099	70.273	
570	23.736	121.48	23.528	95.13	26.244	67.314	
580	24.818	116.33	25.215	90.93	28.165	64.968	
590	25.945	111.99	26.832	87.577	29.918	63.119	
600	27.11	108.36	28.397	84.91	31.552	61.684	
610	28.311	105.35	29.93	82.808	33.107	60.6	
620	29.551	102.88	31.451	81.182	34.621	59.815	
630	30.837	100.89	32.98	79.96	36.125	59.286	
640	32.176	99.317	34.539	79.088	37.649	58.976	
650	33.576	98.125	36.147	78.52	39.217	58.85	
660	35.049	97.274	37.823	78.219	40.856	58.874	
670	36.604	96.735	39.586	78.152	42.586	59.017	
680	38.25	96.483	41.453	78.292	44.429	59.242	
690	39.999	96.501	43.441	78.617	46.403	59.514	
700	41.859	96.776	45.566	79.106	48.525	59.791	
710	43.837	97.301	47.841	79.742	50.808	60.023	
720	45.941	98.077	50.277	80.51	53.259	60.152	
730	48.174	99.11	52.882	81.401	55.881	60.105	
740	50.536	100.42	55.66	82.408	58.667	59.786	
750	53.023	102.03	58.61	83.531	61.6	59.064	
760	55.627	103.99	61.725	84.777	64.649	57.752	
770	58.332	106.36	64.99	86.167	67.765	55.572	
780	61.113	109.25	68.386	87.747	70.873	52.097	
790	63.935	112.79	71.883	89.606	73.86	46.656	
800	66.749	117.2	75.447	91.932	76.553	38.238	
810	69.487	122.76	79.034	95.165	78.682	25.639	
820	72.056	129.89	82.587	100.58	79.888	8.5834	
830	74.328	139.07	85.979	113.65	79.899	10.245	
840	76.133	150.74	88.246	175.14	78.814	26.452	
850	77.278	164.82	86.269	118.34	77.018	38.157	
860	77.617	179.81	83.199	104.43	74.872	46.034	
870	77.147	165.05	80.142	98.935	72.602	51.283	
880	76.021	152.41	77.21	95.793	70.333	54.819	
890	74.456	142.34	74.431	93.638	68.133	57.236	
900	72.641	134.52	71.814	91.997	66.035	58.902	
910	70.708	128.45	69.361	90.667	64.057	60.056	
920	68.744	123.69	67.069	89.543	62.202	60.851	
930	66.803	119.89	64.931	88.568	60.47	61.391	
940	64.916	116.81	62.939	87.706	58.856	61.745	
950	63.103	114.26	61.085	86.936	57.355	61.966	
960	61.373	112.13	59.359	86.241	55.959	62.087	
970	59.73	110.33	57.753	85.61	54.661	62.136	
980	58.176	108.79	56.257	85.035	53.452	62.132	
990	56.709	107.46	54.862	84.509	52.325	62.089	
1000	55.325	106.3	53.56	84.028	51.274	62.018	
