	65	65	70	70	75	75	
300	34.171	101.42	34.56	81.451	36.095	60.509	
310	60.073	34.728	57.943	17.144	54.695	6.8978	
320	39.677	73.883	39.313	60.463	39.763	46.099	
330	32.259	100.73	31.881	84.52	32.693	65.524	
340	30.676	123.96	28.691	109.3	27.593	88.62	
350	30.253	145.85	26.703	136.38	22.574	119.42	
360	30.678	167.78	26.337	166.6	19.87	163.66	
370	30.714	168.08	26.592	159.32	21.205	143.09	
380	29.562	147.14	26.359	130.91	23.932	105.76	
390	28.932	130.81	27.003	110.73	26.877	84.595	
400	29.175	117.98	28.451	96.622	29.662	72.054	
410	30.201	107.82	30.445	86.631	32.337	64.056	
420	31.857	99.863	32.818	79.482	34.984	58.691	
430	34.105	93.8	35.572	74.397	37.754	55.013	
440	36.991	89.294	38.809	70.763	40.825	52.368	
450	40.608	86	42.663	68.035	44.354	50.167	
460	45.067	83.57	47.257	65.656	48.437	47.769	
470	50.461	81.648	52.652	62.97	53.051	44.379	
480	56.824	79.828	58.773	59.047	57.964	38.961	
490	64.07	77.506	65.295	52.284	62.629	30.237	
500	71.925	73.368	71.456	39.6	66.183	17.254	
510	79.832	62.6	75.748	16.358	67.748	1.0192	
520	85.697	11.8	76.256	14.562	67.111	14.802	
530	82.257	60.498	73.311	37.988	64.929	27.106	
540	75.977	75.586	69.057	50.997	62.072	35.554	
550	70.179	80.608	64.751	58.127	59.114	41.134	
560	65.132	83.015	60.821	62.311	56.332	44.839	
570	60.812	84.421	57.365	64.945	53.825	47.352	
580	57.13	85.362	54.367	66.71	51.607	49.106	
590	53.987	86.066	51.773	67.964	49.656	50.369	
600	51.292	86.643	49.523	68.903	47.941	51.309	
610	48.967	87.149	47.56	69.643	46.426	52.031	
620	46.946	87.618	45.837	70.253	45.082	52.605	
630	45.177	88.067	44.313	70.779	43.881	53.077	
640	43.617	88.508	42.957	71.248	42.801	53.477	
650	42.231	88.947	41.74	71.68	41.824	53.826	
660	40.992	89.387	40.641	72.085	40.933	54.139	
670	39.877	89.83	39.642	72.473	40.116	54.425	
680	38.867	90.277	38.729	72.85	39.362	54.691	
690	37.948	90.728	37.89	73.218	38.664	54.943	
700	37.107	91.183	37.114	73.58	38.013	55.183	
710	36.333	91.642	36.394	73.939	37.403	55.415	
720	35.618	92.104	35.722	74.295	36.83	55.639	
730	34.955	92.568	35.094	74.649	36.289	55.858	
740	34.338	93.035	34.502	75.001	35.777	56.072	
750	33.762	93.503	33.945	75.352	35.291	56.282	
760	33.222	93.972	33.418	75.701	34.827	56.487	
770	32.714	94.441	32.918	76.049	34.383	56.69	
780	32.235	94.91	32.442	76.396	33.959	56.889	
790	31.783	95.379	31.988	76.742	33.551	57.086	
800	31.354	95.848	31.555	77.086	33.159	57.279	
810	30.948	96.315	31.139	77.429	32.781	57.47	
820	30.561	96.78	30.741	77.77	32.416	57.657	
830	30.192	97.244	30.359	78.11	32.063	57.843	
840	29.841	97.706	29.99	78.448	31.721	58.025	
850	29.504	98.166	29.635	78.784	31.39	58.204	
860	29.182	98.624	29.292	79.119	31.068	58.381	
870	28.873	99.079	28.961	79.451	30.755	58.555	
880	28.577	99.531	28.641	79.782	30.451	58.727	
890	28.291	99.981	28.33	80.11	30.155	58.896	
900	28.017	100.43	28.029	80.437	29.866	59.062	
910	27.753	100.87	27.737	80.761	29.585	59.226	
920	27.498	101.31	27.453	81.084	29.31	59.386	
930	27.252	101.75	27.177	81.404	29.041	59.545	
940	27.014	102.19	26.909	81.722	28.778	59.7	
950	26.784	102.62	26.648	82.038	28.522	59.854	
960	26.562	103.05	26.393	82.351	28.27	60.004	
970	26.347	103.47	26.145	82.663	28.024	60.152	
980	26.138	103.89	25.903	82.972	27.783	60.298	
990	25.936	104.31	25.667	83.279	27.547	60.441	
1000	25.739	104.73	25.436	83.584	27.315	60.581	
