	65	65	70	70	75	75	
300	32.555	107.07	31.834	92.137	32.12	73.362	
310	31.293	155.9	27.536	150.62	22.3	140.24	
320	30.616	161.67	26.68	150.09	22.13	129.68	
330	31.056	122.63	29.937	101.72	30.588	76.807	
340	37.03	91.803	38.706	72.13	40.739	52.821	
350	66.133	64.283	66.867	34.632	62.867	13.619	
360	54.21	78.121	50.297	63.149	47.647	48.041	
370	37.961	92.366	37.401	77.068	37.753	59.838	
380	32.534	108.64	31.471	93.239	31.519	73.879	
390	29.202	125.19	26.727	110.92	25.125	89.754	
400	26.849	141.22	22.783	130.03	18.624	108.73	
410	25.184	156.93	19.796	151.28	12.785	135.85	
420	24.031	172.26	17.971	174.32	9.4712	179.02	
430	23.337	173.12	17.434	162.78	10.566	135.12	
440	23.067	159.52	18.003	142.4	14.059	107.29	
450	23.173	147.22	19.289	125.72	17.791	91.189	
460	23.592	136.33	20.933	112.61	21.14	80.692	
470	24.262	126.87	22.712	102.42	24.033	73.239	
480	25.133	118.76	24.516	94.457	26.539	67.686	
490	26.168	111.89	26.307	88.188	28.754	63.434	
500	27.346	106.09	28.086	83.216	30.769	60.125	
510	28.658	101.23	29.872	79.25	32.663	57.526	
520	30.107	97.177	31.693	76.072	34.501	55.463	
530	31.702	93.8	33.583	73.509	36.34	53.803	
540	33.459	90.996	35.574	71.424	38.228	52.429	
550	35.398	88.668	37.701	69.696	40.205	51.235	
560	37.544	86.73	39.997	68.215	42.305	50.114	
570	39.922	85.102	42.491	66.876	44.551	48.952	
580	42.555	83.706	45.207	65.566	46.956	47.625	
590	45.469	82.469	48.161	64.163	49.516	45.988	
600	48.68	81.309	51.353	62.52	52.207	43.876	
610	52.199	80.136	54.767	60.452	54.975	41.094	
620	56.023	78.839	58.358	57.713	57.736	37.427	
630	60.133	77.263	62.047	53.961	60.366	32.653	
640	64.484	75.17	65.704	48.706	62.711	26.597	
650	69.003	72.138	69.13	41.277	64.597	19.226	
660	73.577	67.323	72.042	30.894	65.866	10.771	
670	78.007	58.765	74.078	17.147	66.425	1.772	
680	81.861	41.331	74.902	1.0258	66.279	7.052	
690	83.954	5.6884	74.431	14.819	65.532	15.069	
700	82.844	33.984	72.931	27.988	64.339	21.93	
710	79.784	54.965	70.811	37.866	62.863	27.572	
720	76.255	65.004	68.404	44.997	61.236	32.107	
730	72.753	70.49	65.926	50.143	59.559	35.714	
740	69.433	73.86	63.498	53.911	57.895	38.579	
750	66.344	76.114	61.182	56.728	56.286	40.86	
760	63.499	77.721	59.009	58.877	54.755	42.688	
770	60.894	78.926	56.988	60.552	53.313	44.163	
780	58.513	79.87	55.118	61.882	51.963	45.364	
790	56.341	80.637	53.394	62.959	50.704	46.351	
800	54.358	81.281	51.804	63.847	49.532	47.171	
810	52.546	81.837	50.338	64.592	48.441	47.858	
820	50.888	82.331	48.987	65.227	47.427	48.441	
830	49.369	82.779	47.737	65.779	46.482	48.94	
840	47.973	83.193	46.581	66.265	45.601	49.373	
850	46.688	83.583	45.509	66.7	44.777	49.753	
860	45.502	83.955	44.512	67.096	44.007	50.089	
870	44.405	84.315	43.583	67.46	43.284	50.391	
880	43.388	84.665	42.716	67.799	42.604	50.664	
890	42.443	85.008	41.904	68.118	41.964	50.914	
900	41.562	85.347	41.143	68.422	41.36	51.145	
910	40.74	85.683	40.427	68.714	40.788	51.361	
920	39.97	86.017	39.752	68.996	40.246	51.564	
930	39.249	86.35	39.115	69.269	39.731	51.756	
940	38.57	86.683	38.512	69.537	39.241	51.94	
950	37.932	87.015	37.941	69.8	38.774	52.116	
960	37.329	87.348	37.398	70.059	38.327	52.287	
970	36.76	87.682	36.881	70.314	37.9	52.452	
980	36.22	88.016	36.388	70.568	37.49	52.613	
990	35.709	88.351	35.918	70.819	37.096	52.77	
1000	35.223	88.687	35.467	71.069	36.718	52.924	
