	65	65	70	70	75	75	
300	32.655	140.66	30.014	129.36	27.288	111.47	
310	31.333	166.28	27.251	163.21	21.26	156.86	
320	30.551	170.08	26.267	163.4	20.353	150.56	
330	30.41	148.08	27.164	133.47	24.301	110.28	
340	31.229	128.77	29.545	110.09	29.273	85.881	
350	33.273	113.35	32.938	93.822	33.914	71.515	
360	36.954	102.45	37.484	83.744	38.719	63.567	
370	42.634	95.636	43.787	78.16	44.794	59.492	
380	51.408	93.223	53.312	75.464	53.808	56.076	
390	64.155	93.405	66.588	69.68	65.215	44.175	
400	79.38	97.641	79.972	39.754	72.655	9.7494	
410	85.174	106.96	78.594	45.456	69.675	28.811	
420	72.666	94.188	68.407	65.833	62.616	45.133	
430	63.171	92.355	60.216	70.737	56.486	51.206	
440	56.272	91.829	54.226	72.644	51.856	53.86	
450	51.225	91.852	49.818	73.71	48.384	55.268	
460	47.438	92.193	46.481	74.513	45.715	56.181	
470	44.511	92.737	43.871	75.241	43.596	56.885	
480	42.184	93.416	41.766	75.955	41.86	57.495	
490	40.285	94.182	40.02	76.673	40.398	58.06	
500	38.699	95.004	38.538	77.398	39.137	58.6	
510	37.349	95.86	37.253	78.128	38.026	59.123	
520	36.178	96.735	36.122	78.858	37.033	59.63	
530	35.15	97.616	35.109	79.584	36.131	60.123	
540	34.234	98.498	34.194	80.302	35.303	60.6	
550	33.411	99.373	33.356	81.01	34.537	61.061	
560	32.663	100.24	32.585	81.705	33.821	61.505	
570	31.98	101.09	31.869	82.387	33.149	61.932	
580	31.351	101.93	31.201	83.054	32.515	62.342	
590	30.768	102.75	30.573	83.706	31.913	62.734	
600	30.226	103.55	29.983	84.342	31.342	63.109	
610	29.719	104.34	29.424	84.963	30.796	63.467	
620	29.244	105.11	28.894	85.568	30.274	63.808	
630	28.797	105.86	28.39	86.159	29.773	64.134	
640	28.375	106.6	27.909	86.735	29.292	64.445	
650	27.976	107.32	27.45	87.297	28.83	64.741	
660	27.597	108.02	27.011	87.846	28.384	65.022	
670	27.237	108.71	26.589	88.381	27.954	65.29	
680	26.895	109.38	26.185	88.904	27.539	65.546	
690	26.568	110.04	25.796	89.415	27.138	65.789	
700	26.256	110.69	25.421	89.914	26.75	66.02	
710	25.958	111.32	25.06	90.403	26.374	66.24	
720	25.673	111.94	24.712	90.881	26.009	66.45	
730	25.399	112.55	24.376	91.349	25.656	66.649	
740	25.136	113.14	24.051	91.807	25.313	66.839	
750	24.884	113.72	23.737	92.257	24.979	67.02	
760	24.641	114.3	23.433	92.697	24.656	67.191	
770	24.407	114.86	23.139	93.13	24.341	67.355	
780	24.182	115.41	22.853	93.554	24.035	67.511	
790	23.966	115.95	22.577	93.971	23.737	67.659	
800	23.756	116.48	22.308	94.38	23.447	67.8	
810	23.555	117	22.048	94.783	23.165	67.934	
820	23.36	117.52	21.795	95.179	22.89	68.061	
830	23.171	118.02	21.549	95.569	22.622	68.183	
840	22.989	118.52	21.309	95.952	22.36	68.298	
850	22.813	119	21.077	96.33	22.105	68.408	
860	22.643	119.48	20.85	96.702	21.856	68.512	
870	22.477	119.95	20.63	97.068	21.613	68.611	
880	22.317	120.42	20.415	97.43	21.375	68.706	
890	22.162	120.88	20.206	97.786	21.143	68.795	
900	22.012	121.32	20.002	98.138	20.917	68.88	
910	21.866	121.77	19.804	98.485	20.695	68.961	
920	21.725	122.2	19.61	98.828	20.479	69.037	
930	21.587	122.63	19.421	99.166	20.267	69.11	
940	21.454	123.06	19.237	99.5	20.06	69.179	
950	21.324	123.47	19.057	99.83	19.857	69.244	
960	21.198	123.89	18.881	100.16	19.659	69.305	
970	21.076	124.29	18.709	100.48	19.465	69.364	
980	20.957	124.69	18.541	100.8	19.275	69.419	
990	20.841	125.09	18.377	101.11	19.089	69.471	
1000	20.728	125.47	18.217	101.43	18.906	69.519	
