	65	65	70	70	75	75	
300	46.021	51.92	45.601	40.835	45.316	30.207	
310	38.173	69.53	38.936	55.128	40.093	40.948	
320	35.22	80.561	36.005	64.428	37.506	48.082	
330	33.895	88.551	34.447	71.499	35.946	53.678	
340	33.305	94.873	33.567	77.369	34.92	58.493	
350	33.189	100.38	33.149	82.739	34.269	63.093	
360	33.551	106.36	33.17	88.9	33.935	68.666	
370	33.065	114.43	32.173	97.255	32.444	76.219	
380	31.213	120.34	29.788	103.1	29.65	80.969	
390	29.486	123.76	27.652	106.23	27.244	82.961	
400	28.185	125.99	26.048	108.14	25.457	83.844	
410	27.215	127.85	24.827	109.76	24.069	84.561	
420	26.407	129.58	23.785	111.3	22.862	85.238	
430	25.691	131.18	22.853	112.74	21.771	85.804	
440	25.045	132.65	22.005	114.04	20.778	86.24	
450	24.458	133.99	21.232	115.23	19.873	86.554	
460	23.923	135.22	20.526	116.32	19.047	86.764	
470	23.435	136.36	19.88	117.32	18.291	86.888	
480	22.99	137.41	19.287	118.24	17.6	86.947	
490	22.583	138.39	18.742	119.11	16.964	86.953	
500	22.209	139.32	18.239	119.93	16.377	86.921	
510	21.864	140.2	17.774	120.72	15.833	86.858	
520	21.546	141.03	17.341	121.47	15.327	86.769	
530	21.249	141.82	16.937	122.19	14.853	86.657	
540	20.974	142.58	16.559	122.89	14.41	86.524	
550	20.716	143.31	16.203	123.56	13.993	86.371	
560	20.474	144.01	15.869	124.21	13.6	86.2	
570	20.246	144.68	15.554	124.84	13.23	86.011	
580	20.032	145.32	15.256	125.45	12.88	85.805	
590	19.831	145.93	14.974	126.04	12.55	85.585	
600	19.64	146.52	14.707	126.61	12.237	85.351	
610	19.46	147.09	14.454	127.16	11.941	85.104	
620	19.289	147.64	14.213	127.7	11.66	84.846	
630	19.128	148.16	13.985	128.22	11.394	84.578	
640	18.974	148.67	13.767	128.73	11.14	84.3	
650	18.828	149.16	13.56	129.22	10.899	84.014	
660	18.689	149.64	13.362	129.71	10.669	83.721	
670	18.557	150.09	13.174	130.18	10.45	83.42	
680	18.431	150.53	12.994	130.63	10.241	83.115	
690	18.311	150.96	12.822	131.08	10.042	82.803	
700	18.196	151.38	12.657	131.52	9.8515	82.487	
710	18.087	151.78	12.5	131.94	9.6694	82.168	
720	17.982	152.17	12.349	132.36	9.495	81.844	
730	17.882	152.54	12.204	132.77	9.3279	81.518	
740	17.786	152.91	12.065	133.17	9.1678	81.19	
750	17.695	153.26	11.932	133.56	9.0143	80.859	
760	17.607	153.61	11.804	133.95	8.8668	80.527	
770	17.522	153.94	11.68	134.32	8.7252	80.192	
780	17.441	154.27	11.562	134.69	8.5891	79.858	
790	17.363	154.59	11.448	135.06	8.4581	79.522	
800	17.288	154.89	11.338	135.41	8.3321	79.186	
810	17.216	155.2	11.232	135.76	8.2108	78.849	
820	17.147	155.49	11.13	136.11	8.0938	78.513	
830	17.081	155.77	11.032	136.45	7.9811	78.177	
840	17.017	156.05	10.937	136.78	7.8723	77.841	
850	16.955	156.32	10.846	137.11	7.7673	77.505	
860	16.895	156.59	10.757	137.43	7.6659	77.171	
870	16.838	156.85	10.672	137.74	7.5679	76.837	
880	16.782	157.1	10.589	138.06	7.4732	76.504	
890	16.729	157.35	10.509	138.36	7.3815	76.172	
900	16.677	157.59	10.431	138.67	7.2929	75.841	
910	16.627	157.82	10.357	138.96	7.2071	75.512	
920	16.579	158.05	10.284	139.26	7.1239	75.184	
930	16.532	158.28	10.214	139.55	7.0434	74.858	
940	16.487	158.5	10.146	139.83	6.9653	74.532	
950	16.444	158.71	10.08	140.11	6.8896	74.209	
960	16.401	158.93	10.016	140.39	6.8161	73.887	
970	16.36	159.13	9.9536	140.67	6.7448	73.567	
980	16.321	159.33	9.8935	140.94	6.6755	73.249	
990	16.283	159.53	9.835	141.2	6.6083	72.933	
1000	16.245	159.73	9.7782	141.46	6.5429	72.618	
