	65	65	70	70	75	75	
300	32.902	158.9	29.503	150.12	25.145	134.95	
310	30.771	138.14	28.059	122.54	26.138	99.462	
320	30.164	117.49	28.989	98.134	29.492	74.704	
330	31.906	98.315	32.265	78.833	33.96	58.433	
340	37.36	82.2	38.459	64.601	39.951	47.436	
350	48.947	68.498	49.264	52.124	48.872	37.108	
360	70.665	44.848	66.482	25.565	61.201	14.138	
370	67.763	61.268	63.048	45.395	58.256	32.484	
380	51.148	73.183	49.721	58.218	48.36	43.427	
390	43.548	77.467	43.268	62.212	43.314	46.699	
400	39.411	81.118	39.602	65.265	40.338	49.001	
410	36.766	84.565	37.144	68.1	38.262	51.093	
420	34.848	87.73	35.276	70.706	36.624	52.997	
430	33.358	90.58	33.763	73.059	35.251	54.695	
440	32.147	93.147	32.487	75.182	34.057	56.206	
450	31.13	95.472	31.381	77.107	32.996	57.554	
460	30.254	97.591	30.4	78.862	32.035	58.762	
470	29.485	99.534	29.519	80.473	31.154	59.849	
480	28.801	101.33	28.717	81.961	30.34	60.833	
490	28.183	103	27.98	83.343	29.58	61.726	
500	27.621	104.56	27.297	84.636	28.867	62.542	
510	27.106	106.02	26.661	85.85	28.195	63.291	
520	26.629	107.41	26.064	86.995	27.559	63.978	
530	26.185	108.72	25.502	88.078	26.953	64.61	
540	25.769	109.96	24.97	89.106	26.376	65.192	
550	25.379	111.14	24.465	90.083	25.824	65.728	
560	25.012	112.27	23.985	91.013	25.296	66.222	
570	24.665	113.35	23.527	91.902	24.79	66.677	
580	24.336	114.38	23.091	92.751	24.304	67.096	
590	24.024	115.37	22.673	93.565	23.838	67.482	
600	23.728	116.32	22.274	94.346	23.39	67.837	
610	23.446	117.24	21.891	95.096	22.959	68.163	
620	23.177	118.11	21.525	95.818	22.544	68.464	
630	22.921	118.96	21.172	96.514	22.145	68.741	
640	22.676	119.78	20.834	97.186	21.76	68.995	
650	22.442	120.57	20.509	97.836	21.389	69.229	
660	22.218	121.34	20.196	98.465	21.031	69.444	
670	22.004	122.08	19.895	99.074	20.685	69.64	
680	21.799	122.79	19.605	99.666	20.351	69.821	
690	21.602	123.49	19.325	100.24	20.029	69.986	
700	21.413	124.16	19.055	100.8	19.717	70.138	
710	21.232	124.82	18.795	101.34	19.415	70.276	
720	21.058	125.46	18.544	101.87	19.123	70.401	
730	20.89	126.08	18.301	102.39	18.84	70.516	
740	20.729	126.69	18.066	102.9	18.567	70.619	
750	20.574	127.27	17.839	103.39	18.301	70.713	
760	20.424	127.85	17.619	103.87	18.044	70.797	
770	20.28	128.41	17.407	104.35	17.794	70.873	
780	20.142	128.96	17.201	104.81	17.552	70.94	
790	20.008	129.49	17.001	105.26	17.317	71	
800	19.879	130.01	16.807	105.71	17.088	71.053	
810	19.754	130.52	16.62	106.15	16.866	71.099	
820	19.634	131.02	16.438	106.58	16.65	71.138	
830	19.517	131.51	16.261	107	16.441	71.172	
840	19.405	131.99	16.089	107.41	16.236	71.2	
850	19.296	132.45	15.923	107.82	16.038	71.222	
860	19.191	132.91	15.761	108.22	15.844	71.24	
870	19.089	133.36	15.603	108.62	15.656	71.253	
880	18.99	133.8	15.45	109.01	15.472	71.261	
890	18.895	134.23	15.301	109.39	15.294	71.266	
900	18.803	134.65	15.156	109.77	15.119	71.266	
910	18.713	135.06	15.015	110.14	14.949	71.262	
920	18.626	135.47	14.878	110.51	14.783	71.255	
930	18.542	135.87	14.744	110.87	14.621	71.245	
940	18.46	136.26	14.614	111.23	14.463	71.231	
950	18.381	136.65	14.487	111.58	14.309	71.215	
960	18.304	137.02	14.364	111.93	14.159	71.196	
970	18.23	137.39	14.243	112.28	14.011	71.173	
980	18.157	137.76	14.126	112.62	13.868	71.149	
990	18.087	138.12	14.011	112.96	13.727	71.122	
1000	18.018	138.47	13.899	113.29	13.59	71.092	
