	65	65	70	70	75	75	
300	32.502	144.39	29.69	132.21	26.853	113	
310	31.132	145.71	27.971	133.47	24.774	113.53	
320	30.452	146.94	27.083	134.81	23.629	114.59	
330	30.079	148.32	26.551	136.47	22.85	116.28	
340	29.934	149.8	26.287	138.36	22.348	118.49	
350	30.101	151.51	26.39	140.66	22.222	121.56	
360	30.827	154.49	27.116	144.83	22.652	127.61	
370	30.757	160.95	26.741	153.52	21.425	139.48	
380	28.981	165.79	24.353	159.82	18.03	147.33	
390	27.21	168.01	22.089	162.59	15.108	150.01	
400	25.856	168.95	20.398	163.64	13.039	150.19	
410	24.863	169.54	19.171	164.26	11.573	149.84	
420	24.06	170.08	18.182	164.85	10.4	149.53	
430	23.366	170.57	17.333	165.39	9.4017	149.15	
440	22.754	170.99	16.586	165.86	8.5352	148.62	
450	22.208	171.35	15.925	166.25	7.7783	147.91	
460	21.72	171.65	15.337	166.57	7.1146	147.03	
470	21.283	171.9	14.812	166.83	6.5314	145.99	
480	20.89	172.12	14.343	167.04	6.018	144.81	
490	20.537	172.32	13.922	167.23	5.5641	143.52	
500	20.218	172.49	13.543	167.39	5.1614	142.13	
510	19.929	172.65	13.201	167.54	4.8023	140.67	
520	19.665	172.8	12.889	167.69	4.48	139.15	
530	19.424	172.94	12.604	167.83	4.1888	137.56	
540	19.202	173.08	12.343	167.98	3.9248	135.92	
550	18.997	173.21	12.101	168.12	3.6841	134.21	
560	18.807	173.34	11.877	168.26	3.4643	132.44	
570	18.63	173.47	11.669	168.41	3.2631	130.59	
580	18.464	173.59	11.475	168.55	3.0788	128.67	
590	18.309	173.71	11.293	168.69	2.9099	126.66	
600	18.164	173.82	11.123	168.82	2.755	124.57	
610	18.027	173.94	10.963	168.96	2.6132	122.4	
620	17.899	174.04	10.813	169.09	2.4833	120.13	
630	17.777	174.15	10.671	169.22	2.3647	117.79	
640	17.663	174.25	10.537	169.35	2.2566	115.36	
650	17.554	174.35	10.41	169.48	2.1583	112.84	
660	17.451	174.44	10.29	169.6	2.0692	110.25	
670	17.354	174.53	10.176	169.73	1.9889	107.59	
680	17.261	174.62	10.068	169.85	1.9169	104.87	
690	17.173	174.71	9.9656	169.96	1.8525	102.1	
700	17.089	174.79	9.8679	170.08	1.7955	99.29	
710	17.009	174.87	9.7749	170.19	1.7453	96.453	
720	16.933	174.95	9.6862	170.3	1.7016	93.601	
730	16.86	175.02	9.6016	170.41	1.6638	90.748	
740	16.79	175.1	9.5208	170.52	1.6317	87.912	
750	16.724	175.17	9.4436	170.62	1.6048	85.101	
760	16.66	175.24	9.3697	170.72	1.5827	82.33	
770	16.599	175.31	9.2989	170.82	1.565	79.61	
780	16.541	175.37	9.2311	170.92	1.5513	76.953	
790	16.485	175.43	9.1661	171.01	1.5413	74.368	
800	16.431	175.5	9.1038	171.11	1.5346	71.861	
810	16.379	175.56	9.044	171.2	1.5309	69.44	
820	16.33	175.61	8.9865	171.29	1.5298	67.107	
830	16.282	175.67	8.9313	171.37	1.5311	64.864	
840	16.236	175.73	8.8782	171.46	1.5345	62.713	
850	16.192	175.78	8.827	171.54	1.5397	60.653	
860	16.149	175.83	8.7778	171.63	1.5465	58.688	
870	16.108	175.88	8.7305	171.71	1.5547	56.813	
880	16.069	175.93	8.6847	171.79	1.5642	55.022	
890	16.031	175.98	8.6408	171.86	1.5747	53.321	
900	15.994	176.03	8.5983	171.94	1.586	51.7	
910	15.958	176.07	8.5573	172.01	1.5981	50.159	
920	15.924	176.12	8.5177	172.08	1.6109	48.692	
930	15.891	176.16	8.4795	172.16	1.6241	47.299	
940	15.859	176.2	8.4426	172.23	1.6377	45.972	
950	15.828	176.24	8.407	172.29	1.6517	44.713	
960	15.798	176.28	8.3724	172.36	1.6659	43.513	
970	15.769	176.32	8.3391	172.43	1.6803	42.372	
980	15.741	176.36	8.3068	172.49	1.6948	41.287	
990	15.714	176.4	8.2756	172.55	1.7093	40.253	
1000	15.688	176.43	8.2453	172.61	1.724	39.267	
