	65	65	70	70	75	75	
300	32.792	157.19	29.414	151.63	24.679	141.34	
310	31.404	159.26	27.683	148.13	23.333	128.89	
320	30.94	117.35	30.069	96.54	30.969	72.427	
330	39.927	79.261	41.96	60.4	43.679	42.919	
340	64.206	28.21	57.739	28.321	53.043	24	
350	39.152	80.55	38.682	66.205	39.099	50.673	
360	33.815	102.01	33.287	86.353	33.812	67.7	
370	31.89	125.63	29.853	111.99	28.459	92.375	
380	29.376	147.69	25.474	138.94	20.788	122.35	
390	27.221	166.91	21.998	165.42	14.489	160.89	
400	25.793	175.81	20.259	168.81	12.927	152.04	
410	25.083	159.93	20.204	145.33	15.623	116.04	
420	24.942	145.52	21.273	125.75	19.478	94.517	
430	25.262	132.82	22.929	110.43	23.092	80.973	
440	25.965	121.93	24.838	98.74	26.216	71.769	
450	26.989	112.81	26.847	89.86	28.925	65.211	
460	28.294	105.3	28.915	83.104	31.358	60.416	
470	29.867	99.186	31.061	77.951	33.651	56.855	
480	31.713	94.267	33.331	74.002	35.92	54.169	
490	33.857	90.334	35.787	70.947	38.266	52.078	
500	36.336	87.198	38.492	68.522	40.77	50.338	
510	39.196	84.682	41.508	66.49	43.497	48.712	
520	42.488	82.62	44.888	64.612	46.485	46.94	
530	46.255	80.843	48.666	62.623	49.734	44.724	
540	50.532	79.172	52.838	60.2	53.19	41.71	
550	55.322	77.385	57.345	56.905	56.719	37.474	
560	60.589	75.169	62.041	52.092	60.099	31.563	
570	66.231	71.983	66.652	44.776	63.013	23.615	
580	72.058	66.685	70.726	33.554	65.108	13.657	
590	77.72	56.269	73.599	17.223	66.114	2.4337	
600	82.341	31.436	74.588	2.8848	65.982	8.6968	
610	83.42	17.733	73.586	21.818	64.912	18.481	
620	80.265	51.753	71.234	35.967	63.228	26.357	
630	75.905	65.641	68.281	45.498	61.234	32.39	
640	71.571	72.223	65.2	51.836	59.144	36.917	
650	67.556	75.921	62.226	56.148	57.091	40.303	
660	63.926	78.258	59.458	59.179	55.145	42.853	
670	60.68	79.866	56.93	61.38	53.336	44.794	
680	57.789	81.049	54.643	63.028	51.673	46.293	
690	55.217	81.968	52.579	64.3	50.154	47.468	
700	52.926	82.718	50.72	65.309	48.767	48.404	
710	50.881	83.356	49.042	66.132	47.503	49.163	
720	49.049	83.917	47.524	66.819	46.347	49.788	
730	47.401	84.426	46.147	67.408	45.289	50.313	
740	45.915	84.9	44.893	67.925	44.317	50.761	
750	44.568	85.348	43.746	68.388	43.421	51.15	
760	43.343	85.779	42.694	68.81	42.592	51.493	
770	42.224	86.199	41.725	69.202	41.822	51.801	
780	41.198	86.61	40.83	69.57	41.106	52.081	
790	40.254	87.017	39.999	69.921	40.436	52.34	
800	39.383	87.42	39.226	70.258	39.808	52.58	
810	38.576	87.821	38.504	70.585	39.217	52.807	
820	37.826	88.221	37.827	70.904	38.66	53.023	
830	37.126	88.62	37.191	71.217	38.133	53.23	
840	36.473	89.02	36.592	71.525	37.633	53.429	
850	35.86	89.419	36.025	71.829	37.157	53.622	
860	35.285	89.819	35.489	72.13	36.703	53.81	
870	34.743	90.219	34.98	72.429	36.27	53.994	
880	34.231	90.619	34.495	72.726	35.855	54.174	
890	33.746	91.019	34.033	73.022	35.456	54.351	
900	33.287	91.42	33.592	73.316	35.073	54.524	
910	32.852	91.82	33.169	73.608	34.705	54.696	
920	32.437	92.22	32.764	73.9	34.349	54.864	
930	32.042	92.62	32.375	74.191	34.006	55.031	
940	31.664	93.019	32.001	74.481	33.673	55.196	
950	31.304	93.417	31.641	74.769	33.351	55.359	
960	30.958	93.815	31.293	75.057	33.039	55.52	
970	30.627	94.212	30.957	75.344	32.736	55.679	
980	30.31	94.608	30.633	75.63	32.441	55.836	
990	30.004	95.002	30.319	75.915	32.155	55.992	
1000	29.711	95.396	30.014	76.199	31.875	56.146	
